at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,HOU,N,0,0,0,0,0,2,5,12,1,4,4,1,0,0,0,0,1,0,0,1,0,0,0,0,0,18.00,5- 3-1966,
AT,NY,N,0,0,0,0,0,0,2,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22.50,5- 8-1966,2
VS,STL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,15.00,5-10-1966,
AT,ATL,N,0,0,0,1,0,4,3,16,1,2,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,9.00,5-20-1966,
VS,ATL,N,0,0,0,0,0,2,1,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,7.00,5-27-1966,
VS,ATL,N,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6.30,5-28-1966,
AT,PIT,N,0,0,0,0,0,1.1,1,5,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,6.35,5-30-1966,2
AT,PHI,N,0,0,0,0,0,0.1,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6.17,6- 1-1966,2
AT,CIN,N,0,0,0,0,0,2,4,11,0,2,2,1,0,0,1,0,0,0,0,2,0,0,0,0,0,6.59,6- 5-1966,1
AT,HOU,N,0,0,0,0,0,0.1,2,4,1,3,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,8.36,6-12-1966,
AT,SF,N,0,0,0,0,0,2,2,9,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,7.31,6-13-1966,
VS,PHI,N,0,0,0,0,0,2,1,8,1,2,2,0,0,3,0,0,0,1,0,0,0,0,0,0,0,9.00,8-22-1967,2
AT,STL,N,0,0,0,1,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.50,8-28-1967,2
AT,CHI,N,1,0,0,0,0,4,4,18,0,4,4,2,0,3,0,0,0,0,0,1,0,0,0,0,0,6.75,9- 2-1967,2
AT,CHI,N,0,0,0,1,0,1,0,5,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,6.00,9- 3-1967,2
VS,CIN,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.40,9- 8-1967,1
AT,SF,N,0,0,0,0,0,3,3,14,2,3,3,1,0,4,1,0,0,0,0,0,0,0,1,0,0,6.23,9-26-1967,
AT,STL,N,0,0,0,1,0,2,2,8,0,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,4.50,7-21-1968,1
AT,ATL,N,0,0,0,1,0,0.2,3,5,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,10.12,7-24-1968,
VS,STL,N,0,0,0,0,0,3,2,12,0,1,1,1,0,2,0,0,0,1,0,1,0,1,0,0,0,6.35,7-30-1968,
AT,LA,N,0,0,0,0,0,0,1,3,0,2,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0,9.53,8- 3-1968,
AT,LA,N,0,0,0,0,0,2.1,1,10,0,0,0,1,0,1,0,0,0,0,0,0,0,1,2,0,0,6.75,8- 4-1968,2
AT,HOU,N,0,0,0,1,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5.40,8- 7-1968,
AT,SF,N,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40,8-11-1968,2
VS,SF,N,0,0,0,0,0,0.2,5,8,0,4,4,1,0,0,1,0,1,0,0,1,0,0,0,0,0,8.44,8-21-1968,
VS,CIN,N,0,0,0,0,0,3.1,6,17,0,4,4,0,0,5,0,0,0,0,0,4,0,0,1,0,0,9.00,8-28-1968,1
