at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CHI,N,0,0,0,1,0,2,2,9,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,4.50,6-27-1982,
AT,PHI,N,0,0,0,1,0,2,3,10,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.25,6-29-1982,
AT,ATL,N,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.08,7- 7-1982,
AT,HOU,N,0,0,0,0,0,1.1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.59,7- 9-1982,
AT,HOU,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.50,7-11-1982,
VS,CIN,N,0,0,0,0,0,2,1,7,0,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,2.25,7-15-1982,
VS,CIN,N,0,0,0,0,0,3.1,1,11,0,1,1,0,0,2,1,0,0,0,1,0,0,0,0,1,0,2.38,7-16-1982,
VS,ATL,N,0,0,0,0,0,3,2,14,0,2,2,3,0,2,0,0,0,0,0,0,0,0,0,0,1,3.14,7-20-1982,
VS,NY,N,0,0,0,0,0,2,3,10,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,3.31,7-27-1982,
AT,MON,N,0,0,0,0,0,1.1,0,5,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3.06,7-29-1982,
AT,MON,N,0,0,0,0,0,1,1,4,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.38,7-30-1982,
AT,MON,N,0,0,0,0,0,0.1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3.79,8- 1-1982,
VS,PIT,N,0,0,0,0,0,1,1,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.60,8- 2-1982,
VS,PIT,N,0,0,0,0,0,1,2,6,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,3.86,8- 4-1982,
AT,NY,N,0,0,0,1,0,6,3,22,0,0,0,1,1,2,0,1,0,0,0,0,0,0,0,1,0,3.00,8- 9-1982,
AT,PIT,N,0,0,0,0,0,1,2,4,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.21,8-13-1982,
VS,SF,N,0,0,0,0,0,0.1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.49,8-20-1982,
VS,SF,N,0,0,0,0,0,1.1,2,7,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,3.34,8-21-1982,
VS,SF,N,0,0,0,1,0,1.1,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,3.19,8-22-1982,
VS,LA,N,0,0,0,0,0,2.2,2,12,0,0,0,2,2,2,0,0,1,0,0,1,0,0,0,0,0,2.94,8-24-1982,
VS,LA,N,0,0,0,0,0,1.1,3,9,0,4,4,1,0,0,1,0,0,0,1,0,0,0,1,0,0,3.86,8-25-1982,
AT,SD,N,0,0,0,1,0,2,2,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.65,8-29-1982,1
AT,LA,N,0,0,0,0,0,1.1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.52,8-31-1982,
AT,LA,N,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.52,9- 1-1982,
VS,MON,N,1,0,0,0,0,4.1,4,20,1,5,4,2,0,1,0,0,0,0,0,1,0,0,1,0,1,4.01,9- 7-1982,
VS,NY,N,0,0,0,1,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.95,9-10-1982,
