at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CHI,N,1,0,0,0,0,4,6,21,2,3,3,3,0,2,1,0,0,0,0,3,0,1,1,0,0,6.75,9- 4-2013,
VS,ATL,N,1,0,0,0,0,4,6,22,1,6,6,6,0,4,0,0,0,0,0,2,0,1,0,0,1,10.12,9-12-2013,
AT,PHI,N,1,0,0,0,0,6,11,26,1,6,6,1,0,4,0,0,1,0,0,0,0,2,0,0,1,9.64,9-17-2013,
AT,WAS,N,1,0,0,0,0,4,4,19,0,2,2,3,0,5,1,0,2,0,0,0,0,0,0,0,0,8.50,9-22-2013,2
VS,OAK,A,0,0,0,0,0,3,4,14,0,2,2,1,0,3,0,0,0,0,0,0,1,0,0,0,0,6.00,6-27-2014,
AT,PIT,N,1,0,0,0,0,4,8,21,0,5,5,2,0,3,0,0,1,0,0,2,0,1,0,0,1,9.00,8- 7-2014,
AT,CLE,A,0,0,0,1,0,4,3,15,0,2,2,2,0,2,0,0,0,0,0,1,0,2,0,0,0,4.50,5- 6-2016,
AT,NY,A,0,0,0,0,0,2,1,8,0,1,1,1,0,2,0,0,1,0,0,1,0,0,0,0,0,4.50,5-10-2016,
VS,ATL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3.86,5-15-2016,
VS,BOS,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3.68,5-18-2016,1
AT,CHI,A,0,0,0,0,0,0,1,3,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,4.91,5-21-2016,
AT,NY,N,0,0,0,0,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.32,6-22-2016,
VS,HOU,A,0,0,0,1,0,5,2,20,1,1,1,2,0,5,0,0,0,0,0,1,0,1,2,0,0,3.38,6-24-2016,
VS,STL,N,0,0,0,0,0,2.2,1,11,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,2.81,6-28-2016,
AT,PHI,N,0,0,0,1,0,2,4,9,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2.50,7- 1-2016,
