at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,MIN,A,0,0,0,1,0,2,3,9,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,4.50,7- 7-1993,
AT,KC,A,0,0,0,0,0,4.2,5,20,0,1,0,2,0,3,0,0,0,0,0,0,0,2,1,1,0,1.35,7- 9-1993,
AT,TEX,A,0,0,0,0,0,2,3,9,1,1,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,2.08,7-15-1993,
VS,MIN,A,1,1,0,0,0,9,10,38,0,4,4,3,0,3,0,1,0,0,0,2,0,1,0,0,1,3.06,7-19-1993,
VS,KC,A,1,0,0,0,0,6.1,5,30,2,5,4,5,1,7,1,0,1,0,0,1,0,0,1,0,1,3.75,7-24-1993,
AT,TOR,A,1,0,0,0,0,3.1,5,20,1,4,2,4,1,0,0,0,0,0,0,0,0,0,1,0,0,3.95,7-29-1993,
AT,CLE,A,1,0,0,0,0,4.2,5,22,1,6,6,2,0,1,0,0,0,0,0,0,2,0,1,0,1,5.06,8- 3-1993,
VS,BOS,A,1,0,0,0,0,5.1,3,26,0,3,3,6,1,2,1,0,1,1,1,0,0,0,0,0,1,5.06,8- 7-1993,
VS,BAL,A,1,0,0,0,0,2.1,8,15,1,4,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.67,8-12-1993,
VS,OAK,A,1,0,0,0,0,6,5,24,1,2,2,1,0,3,0,0,0,0,0,1,0,0,0,1,0,3.00,7-30-1994,
AT,CLE,A,1,0,0,0,0,5,8,27,1,5,5,3,0,3,0,0,1,1,0,2,0,0,0,0,1,5.73,8- 4-1994,
VS,MIL,A,1,0,0,0,0,6.2,9,31,0,4,4,3,0,6,0,1,0,0,0,2,0,0,0,1,0,5.60,8- 9-1994,
AT,SEA,A,1,0,0,0,0,5,7,22,1,3,0,0,0,4,0,0,0,0,0,0,0,1,1,0,1,0.00,4-27-1995,
VS,CLE,A,1,0,0,0,0,3,6,16,1,5,5,2,0,2,0,0,0,0,0,1,0,0,0,0,1,5.62,5- 2-1995,
VS,BOS,A,1,0,0,0,0,3,4,18,0,4,2,6,0,1,0,0,0,0,0,1,0,1,1,0,1,5.73,5- 6-1995,
AT,MIL,A,1,0,0,0,0,7,7,27,0,0,0,2,0,6,0,0,0,0,0,3,0,3,0,1,0,3.50,5-11-1995,
AT,BAL,A,1,0,0,0,0,3.2,10,22,3,7,7,1,0,1,0,0,0,0,0,1,1,0,0,0,0,5.82,5-16-1995,
VS,TOR,A,1,0,0,0,0,5,4,22,0,1,1,3,0,5,0,0,2,0,0,1,0,0,0,0,0,5.06,5-21-1995,
VS,CHI,A,1,0,0,0,0,3.2,8,21,0,5,3,1,1,1,0,0,0,0,0,1,0,0,1,0,0,5.34,5-26-1995,
AT,TOR,A,1,0,0,0,0,6,9,27,1,2,2,1,1,1,1,0,1,0,0,1,0,0,0,0,0,4.95,5-31-1995,
AT,CLE,A,1,0,0,0,0,4,6,22,3,5,5,4,1,1,0,0,1,0,0,1,0,0,0,0,1,5.58,6- 5-1995,
AT,MIN,A,1,0,0,0,0,6,9,29,0,2,2,3,0,5,0,0,3,0,0,2,1,0,0,1,0,5.24,6-10-1995,
VS,NY,A,1,0,0,0,0,7,5,28,0,2,1,2,0,3,0,1,1,0,0,0,0,1,1,1,0,4.72,6-15-1995,
VS,TEX,A,1,0,0,0,0,4.1,6,22,3,6,6,3,0,2,0,1,0,0,0,1,0,0,0,0,1,5.31,6-20-1995,
VS,MIL,A,1,0,0,0,0,5,2,19,0,0,0,1,0,5,0,0,0,1,0,0,0,1,1,0,0,4.88,6-25-1995,
AT,SEA,A,1,0,0,0,0,2.2,4,15,0,3,3,3,0,0,0,0,0,0,0,1,0,1,1,0,0,5.10,7-17-1995,
AT,CAL,A,1,0,0,0,0,2,6,14,2,6,4,1,0,2,0,0,0,0,0,0,0,0,1,0,1,5.48,7-22-1995,
AT,KC,A,1,0,0,0,0,7,7,29,0,3,3,1,0,5,1,0,1,0,0,1,0,0,0,0,0,5.33,7-28-1995,
VS,BOS,A,1,1,1,0,0,9,4,30,0,0,0,1,0,7,0,0,1,0,0,0,0,1,0,1,0,4.75,8- 2-1995,
AT,TEX,A,1,0,0,0,0,6.2,10,32,1,4,3,3,1,6,1,0,0,0,0,1,0,1,1,0,1,4.70,8- 8-1995,
AT,MIL,A,1,0,0,0,0,1.2,6,15,0,6,6,4,2,0,0,0,0,0,0,2,0,0,0,0,1,5.20,8-13-1995,
VS,MIN,A,1,0,0,0,0,7,8,28,0,1,1,2,0,4,0,0,1,0,0,1,0,2,0,1,0,4.93,8-18-1995,
VS,CHI,A,1,0,0,0,0,7,7,29,1,5,5,3,0,4,0,1,1,0,0,1,0,2,0,0,0,5.03,8-23-1995,
AT,CHI,A,1,0,0,0,0,6.2,5,26,1,3,2,2,1,2,0,0,0,0,0,1,0,1,0,1,0,4.89,8-29-1995,
VS,CLE,A,1,0,0,0,0,0.1,3,7,0,4,3,1,0,0,0,0,1,1,0,1,0,0,1,0,0,5.11,9- 3-1995,
AT,TOR,A,1,0,0,0,0,7.2,5,30,0,2,2,3,0,9,0,0,0,0,0,2,0,1,0,1,0,4.94,9- 9-1995,
VS,MIL,A,1,0,0,0,0,4.1,5,22,1,3,3,4,0,3,0,0,0,1,0,0,0,1,0,0,1,4.98,9-14-1995,
VS,BAL,A,1,0,0,0,0,4,6,18,0,3,3,2,0,3,0,0,0,1,0,1,1,2,0,0,0,5.04,9-19-1995,
AT,NY,A,1,0,0,0,0,4.2,6,23,0,3,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,5.06,9-24-1995,
AT,BAL,A,1,0,0,0,0,2,4,17,1,7,2,5,0,2,1,0,0,0,0,2,0,0,2,0,1,5.12,9-30-1995,
AT,HOU,N,1,0,0,0,0,8,2,25,0,1,1,0,0,4,0,0,0,0,0,1,0,1,0,1,0,1.12,4- 7-1996,
VS,ATL,N,1,0,0,0,0,2.1,7,16,1,5,5,3,0,2,0,0,0,0,0,1,0,1,0,0,1,5.23,4-12-1996,
AT,COL,N,1,0,0,0,0,4,10,24,0,5,5,2,0,5,1,0,1,0,0,3,0,0,0,0,0,6.91,4-17-1996,
AT,FLA,N,1,0,0,0,0,7,5,26,0,2,2,1,0,5,0,1,0,0,0,0,0,1,0,1,0,5.48,4-23-1996,
VS,HOU,N,1,0,0,0,0,7,6,27,1,2,2,0,0,9,1,0,0,0,0,1,0,0,0,0,1,4.76,4-28-1996,
VS,STL,N,1,0,0,0,0,5,5,20,1,3,2,2,0,4,0,1,0,0,0,0,0,1,0,0,1,4.59,5- 4-1996,
AT,CIN,N,1,0,0,0,0,4.1,5,20,1,5,5,2,0,4,0,0,1,0,0,0,0,0,0,0,0,5.26,5-10-1996,
VS,NY,N,1,0,0,0,0,7,5,26,1,3,3,0,0,7,1,0,0,0,0,0,1,0,0,0,0,5.04,5-15-1996,
VS,PHI,N,1,0,0,0,0,4.2,7,24,2,5,4,2,0,4,0,1,0,0,0,1,0,0,1,0,1,5.29,5-21-1996,
AT,NY,N,1,0,0,0,0,7,6,30,1,1,1,4,0,2,0,0,0,0,0,0,0,1,0,0,1,4.79,5-26-1996,
AT,PHI,N,1,0,0,0,0,5,5,22,0,2,2,1,0,3,0,0,1,1,0,0,1,0,0,1,0,4.70,6- 1-1996,
VS,PIT,N,1,0,0,0,0,5,7,23,1,5,5,2,1,3,0,1,1,0,0,3,0,1,0,0,1,5.02,6- 7-1996,
VS,CIN,N,1,0,0,0,0,6.1,6,29,1,3,2,4,0,5,1,0,0,1,0,0,0,1,0,0,0,4.83,6-12-1996,
AT,ATL,N,1,0,0,0,0,4.2,9,25,1,7,5,1,0,4,1,0,1,0,2,2,1,0,1,0,1,5.12,6-17-1996,
VS,CHI,N,0,0,0,0,0,3,5,16,0,2,2,2,1,3,1,0,0,0,0,1,0,0,0,0,0,5.15,6-22-1996,
AT,SF,N,0,0,0,1,0,1.1,0,5,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,5.07,6-27-1996,
AT,SF,N,0,0,0,0,0,2.1,2,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.93,6-29-1996,
VS,LA,N,0,0,0,0,0,2,1,8,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,4.92,7- 1-1996,
VS,SF,N,0,0,0,1,0,2,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4.81,7- 5-1996,
AT,COL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.75,7-13-1996,
AT,COL,N,0,0,0,0,0,2,2,8,2,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.85,7-14-1996,
