at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,MON,N,1,0,0,0,0,4.2,6,20,1,4,4,1,0,2,0,0,0,0,0,3,0,0,0,0,1,7.71,6-30-1992,
AT,LA,N,1,1,0,0,0,9,3,33,1,3,1,1,0,1,0,0,0,0,0,1,0,0,2,1,0,3.29,7- 5-1992,
AT,SD,N,1,0,0,0,0,5,9,24,0,4,4,0,0,1,0,0,0,0,0,2,0,0,0,0,0,4.34,7-10-1992,
VS,LA,N,1,0,0,0,0,5,6,23,0,5,4,3,0,0,0,1,0,0,0,2,1,2,2,0,0,4.94,7-19-1992,
VS,NY,N,1,0,0,0,0,5,5,21,1,4,4,2,0,1,1,0,0,0,0,1,0,1,0,0,0,5.34,7-28-1992,
AT,ATL,N,0,0,0,0,0,3,3,14,1,4,4,2,0,2,0,0,0,0,0,2,0,0,0,0,0,12.00,5-14-1993,
VS,SD,N,0,0,0,0,0,3,2,11,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.00,7- 2-1993,1
VS,LA,N,0,0,0,0,0,2,3,9,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7.88,7- 6-1993,
VS,LA,N,0,0,0,1,0,6,6,24,0,1,1,0,0,4,0,0,0,0,0,1,0,0,1,1,0,5.14,7- 7-1993,
VS,SF,N,0,0,0,0,0,2,1,8,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,4.50,7-11-1993,
AT,LA,N,1,0,0,0,0,5,5,21,0,4,3,3,0,2,0,0,0,0,0,0,1,0,0,0,0,4.71,7-19-1993,
VS,STL,N,0,0,0,0,0,0.2,4,6,0,3,3,0,0,0,0,0,0,0,0,3,1,0,0,0,0,5.82,7-27-1993,
