at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,ANA,A,1,0,0,0,0,4.2,7,23,0,4,4,3,0,3,0,1,0,0,0,2,0,0,0,0,0,7.71,8- 7-2004,
AT,CHI,A,1,0,0,0,0,6,4,23,2,3,3,2,0,6,0,0,0,0,0,0,0,0,0,0,1,5.91,8-12-2004,
VS,SEA,A,1,0,0,0,0,7,5,27,1,2,2,3,0,2,0,0,0,1,0,2,0,3,0,0,0,4.58,8-18-2004,
AT,ANA,A,1,0,0,0,0,3,8,18,1,4,4,1,0,3,0,1,0,0,0,2,0,0,0,0,0,5.66,8-24-2004,
AT,SEA,A,1,0,0,0,0,5,6,22,1,2,2,1,0,6,0,0,1,0,0,0,0,0,0,0,0,5.26,8-28-2004,2
AT,DET,A,0,0,0,0,0,3,1,12,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,1,0,4.71,9- 7-2004,
VS,TB,A,0,0,0,0,0,2,2,8,0,2,2,0,0,1,0,1,1,0,0,1,1,0,0,0,1,4.99,9-11-2004,
AT,CLE,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4.83,9-19-2004,
VS,CLE,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.78,9-27-2004,
VS,CHI,A,0,0,0,0,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.68,10- 3-2004,
