at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,MIN,A,1,0,0,0,0,5.1,5,22,0,1,1,3,0,1,0,0,0,0,0,3,0,1,0,0,0,1.69,4-14-2017,
AT,NY,A,1,0,0,0,0,5,10,25,3,8,8,2,0,1,0,0,0,0,0,2,0,0,0,0,1,7.84,4-19-2017,
VS,KC,A,1,0,0,0,0,4,3,18,0,2,2,3,0,4,0,0,0,1,0,1,0,1,0,0,0,6.91,4-25-2017,
AT,KC,A,1,0,0,0,0,6.2,9,30,2,6,6,2,0,2,1,0,1,0,0,2,0,1,0,0,1,7.29,5- 1-2017,
AT,BAL,A,1,0,0,0,0,4,10,24,2,6,6,1,0,3,0,0,2,0,1,1,0,0,1,0,1,8.28,5- 6-2017,
VS,SD,N,1,0,0,0,0,4.1,5,20,2,3,3,2,0,9,0,0,0,0,0,0,0,0,0,0,0,7.98,5-13-2017,
AT,SEA,A,1,0,0,0,0,6,5,25,2,4,4,3,0,1,0,0,0,0,0,0,0,1,0,0,0,7.64,5-18-2017,
AT,ARI,N,1,0,0,0,0,2.1,5,11,2,4,4,0,0,1,0,0,0,0,0,0,1,1,0,0,1,8.12,5-23-2017,
AT,TEX,A,0,0,0,1,0,1.1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.85,8-17-2017,
AT,TEX,A,0,0,0,0,0,1.1,7,11,2,6,6,1,0,2,0,0,0,0,0,1,0,0,0,0,0,8.93,8-19-2017,
VS,MIN,A,0,0,0,0,0,4.2,4,17,2,3,3,2,0,2,0,0,1,0,0,0,0,2,0,0,0,8.60,8-21-2017,2
VS,CLE,A,0,0,0,1,0,1,1,4,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,8.41,9- 4-2017,
VS,CLE,A,0,0,0,1,0,2,0,7,0,1,1,2,0,2,0,0,0,0,0,0,0,1,0,0,0,8.25,9- 6-2017,
VS,SF,N,0,0,0,1,0,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,8.08,9- 9-2017,
AT,KC,A,1,0,0,0,0,5.2,2,22,1,4,4,4,0,1,0,0,0,0,0,1,0,0,0,0,1,7.90,9-12-2017,
AT,DET,A,1,0,0,0,0,3.2,7,19,0,5,5,4,0,3,0,0,2,0,0,2,0,1,0,0,1,8.18,9-17-2017,
VS,KC,A,1,0,0,0,0,6,5,23,1,3,3,1,0,3,0,0,0,0,0,1,0,1,0,0,1,7.83,9-23-2017,
VS,ANA,A,1,0,0,0,0,5.2,4,23,1,4,4,2,1,5,0,1,0,0,0,2,0,0,0,0,0,7.71,9-28-2017,
AT,KC,A,1,0,0,0,0,6,7,27,0,4,4,3,0,3,0,0,0,0,0,2,0,0,1,0,1,6.00,4-28-2018,2
VS,BAL,A,1,0,0,0,0,7,6,29,0,1,1,1,0,8,0,0,0,0,0,0,0,0,1,1,0,3.46,5-23-2018,
AT,CLE,A,1,0,0,0,0,4.1,5,20,0,5,2,3,0,3,0,0,2,0,0,1,0,2,1,0,0,3.63,5-28-2018,
