at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,DET,A,1,0,0,0,0,5,7,23,2,5,4,2,0,5,0,1,0,0,0,1,0,1,0,1,0,7.20,6-11-1996,
AT,KC,A,1,0,0,0,0,6,7,25,0,4,4,2,0,3,1,0,0,0,0,2,1,0,0,1,0,6.55,6-16-1996,
VS,KC,A,1,0,0,0,0,3.1,5,18,0,1,1,3,0,4,0,0,0,0,0,2,0,0,0,0,0,5.65,6-21-1996,
AT,TEX,A,1,0,0,0,0,5,6,23,0,2,2,2,0,3,0,0,0,0,0,3,0,0,0,0,0,5.12,6-26-1996,
AT,TOR,A,1,0,0,0,0,6,4,24,2,2,2,2,0,4,0,0,0,1,0,0,0,1,0,1,0,4.62,7- 1-1996,
VS,BOS,A,1,0,0,0,0,5.2,5,24,2,3,3,4,0,4,0,0,0,0,0,0,0,1,0,1,0,4.65,7- 6-1996,
VS,NY,A,1,0,0,0,0,4,6,20,1,5,5,2,0,2,0,0,0,0,0,1,0,0,0,0,0,5.40,7-13-1996,2
VS,TOR,A,0,0,0,1,0,1.1,0,5,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,5.20,7-17-1996,
AT,BOS,A,1,0,0,0,0,6.1,6,28,1,2,2,4,0,2,0,0,0,0,0,2,0,1,0,0,1,4.85,7-20-1996,
VS,CLE,A,1,0,0,0,0,4.2,9,24,2,7,7,2,0,2,0,0,0,0,0,2,0,1,0,0,1,5.70,7-25-1996,
AT,MIN,A,1,0,0,0,0,7,5,28,2,2,2,1,0,7,0,0,0,1,0,0,0,0,0,1,0,5.30,7-30-1996,
AT,CLE,A,1,0,0,0,0,6.1,3,27,1,3,2,5,0,5,0,1,1,0,0,0,0,0,0,0,1,5.04,8- 4-1996,
AT,MIL,A,1,0,0,0,0,5,5,23,0,2,2,3,1,6,0,0,0,0,0,1,0,0,0,1,0,4.93,8- 8-1996,
VS,MIL,A,1,0,0,0,0,7,5,27,2,3,3,2,0,7,0,0,1,0,0,0,0,0,0,0,0,4.83,8-13-1996,
AT,OAK,A,1,0,0,0,0,7,3,28,1,3,2,4,0,6,0,1,0,0,0,0,1,1,1,0,1,4.63,8-17-1996,
VS,SEA,A,1,0,0,0,0,4.1,10,25,1,8,8,3,0,2,0,1,0,0,0,2,0,1,0,0,1,5.25,8-22-1996,
VS,OAK,A,1,0,0,0,0,5,9,26,2,7,7,3,0,6,0,1,0,0,0,1,0,1,0,0,0,5.66,8-26-1996,
AT,SEA,A,1,0,0,0,0,5,6,23,2,2,2,4,0,3,1,0,0,0,0,0,0,0,0,1,0,5.55,8-30-1996,
AT,CAL,A,1,0,0,0,0,4,8,22,1,4,4,2,0,5,0,0,0,0,0,1,0,0,0,0,1,5.69,9- 3-1996,
VS,DET,A,1,0,0,0,0,7,3,25,1,2,2,2,0,11,0,0,0,0,0,0,0,0,0,0,0,5.49,9- 8-1996,
AT,DET,A,1,0,0,0,0,4.2,5,22,2,6,6,3,0,2,0,0,1,0,0,2,0,0,0,0,0,5.74,9-15-1996,
VS,TOR,A,1,0,0,0,0,7,4,29,0,2,1,4,0,6,0,0,0,0,0,0,0,1,1,1,0,5.48,9-21-1996,
AT,TOR,A,1,0,0,0,0,8.1,5,29,0,1,1,0,0,7,0,0,1,0,0,2,0,0,1,1,0,5.18,9-26-1996,
AT,CHI,A,0,0,0,1,0,4,3,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-16-1997,
VS,CHI,A,1,0,0,0,0,2.2,4,17,2,6,6,6,0,3,0,0,1,0,0,1,0,0,0,0,0,8.10,4-23-1997,
AT,MIN,A,1,0,0,0,0,4.1,3,20,0,3,3,3,0,5,0,0,0,1,0,1,0,0,0,0,0,7.36,4-29-1997,
VS,OAK,A,1,0,0,0,0,6,3,23,0,0,0,4,0,9,0,0,0,0,0,0,0,0,0,1,0,4.76,5- 4-1997,
VS,SEA,A,1,0,0,0,0,3,8,20,0,5,5,3,1,4,0,1,0,0,0,2,0,0,0,0,1,6.30,5- 9-1997,
AT,SEA,A,0,0,0,1,0,2.2,3,11,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,9- 7-1998,
VS,ANA,A,1,0,0,0,0,5,5,24,2,4,4,3,1,4,0,0,0,0,0,2,0,0,1,0,0,4.70,9-13-1998,
VS,NY,A,0,0,0,0,0,3,3,14,1,3,3,2,0,3,0,0,0,0,0,0,0,0,0,0,0,5.91,9-18-1998,
AT,TOR,A,0,0,0,1,0,3,1,10,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.61,9-23-1998,
AT,BOS,A,0,0,0,0,0,1,2,8,0,1,1,2,0,1,0,0,0,0,0,1,0,0,1,0,0,4.91,9-25-1998,
AT,BOS,A,0,0,0,1,0,1,2,5,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,5.17,9-27-1998,
VS,OAK,A,1,0,0,0,0,1.1,1,11,0,5,5,6,0,2,0,0,0,0,0,0,0,0,0,0,0,33.75,4-25-1999,
VS,MIN,A,1,0,0,0,0,5.1,8,24,1,5,5,3,0,5,0,0,0,0,0,1,0,1,0,0,1,13.50,5- 1-1999,
VS,TEX,A,0,0,0,1,0,2,5,13,3,4,3,2,0,3,0,0,0,0,0,0,0,0,0,0,0,13.50,5-23-1999,
AT,OAK,A,0,0,0,1,0,3,3,14,0,1,1,2,0,3,0,0,0,0,0,1,0,0,0,0,0,10.80,5-30-1999,
VS,PHI,N,0,0,0,1,0,1,2,5,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11.37,6- 6-1999,
AT,ATL,N,0,0,0,1,0,2,1,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,9.82,6-13-1999,
AT,CHI,A,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.19,6-17-1999,
VS,NY,A,0,0,0,1,0,1.2,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8.31,6-26-1999,
AT,NY,A,0,0,0,0,0,0.1,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8.15,7- 2-1999,
AT,NY,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.71,7- 5-1999,
VS,TOR,A,0,0,0,0,0,3,5,15,3,4,4,1,0,3,0,0,0,0,0,0,0,0,0,0,0,8.31,7- 8-1999,
VS,CHI,A,0,0,0,1,0,2,2,9,2,3,3,1,0,2,0,0,0,0,0,0,0,0,0,0,1,13.50,7-19-1999,
VS,PHI,N,0,0,0,1,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.75,7-22-1999,
