at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CIN,N,1,0,0,0,0,0,2,4,0,4,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,INF,4-17-1983,2
AT,CHI,N,0,0,0,1,0,1,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,18.00,4-22-1983,
AT,STL,N,0,0,0,1,0,1.2,2,9,0,1,0,1,1,1,0,0,1,0,0,1,0,0,1,0,1,6.75,4-29-1983,
AT,STL,N,0,0,0,1,0,1,1,6,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7.36,5- 1-1983,
VS,STL,N,0,0,0,0,0,2,3,10,1,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,7.94,5-10-1983,
AT,MON,N,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,5-20-1983,
VS,ATL,N,0,0,0,0,0,1.2,0,7,0,0,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,5.40,8- 2-1983,
VS,ATL,N,0,0,0,0,0,4.1,3,17,0,0,0,3,1,3,0,0,0,0,0,1,0,0,0,0,0,3.55,8- 3-1983,
AT,ATL,N,0,0,0,0,0,3.2,5,22,0,5,4,5,1,0,0,0,0,0,1,1,0,0,1,0,1,4.96,8- 9-1983,
AT,ATL,N,0,0,0,1,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.67,8-11-1983,
AT,HOU,N,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4.42,8-12-1983,
VS,MON,N,0,0,0,0,0,2,4,9,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4.43,8-17-1983,
VS,NY,N,0,0,0,0,0,1.1,3,8,1,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4.98,8-20-1983,
VS,CIN,N,0,0,0,0,0,1.1,2,10,0,3,1,3,0,0,0,0,0,1,0,0,0,1,1,0,0,5.09,9- 6-1983,
VS,HOU,N,0,0,0,0,0,3,5,17,0,2,2,2,0,1,1,0,0,0,0,0,0,0,1,0,0,5.19,9- 9-1983,
VS,SD,N,1,0,0,0,0,6,5,22,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,4.22,9-20-1983,
AT,ATL,N,1,0,0,0,0,0.2,3,7,0,4,4,2,1,0,1,0,1,1,0,1,0,0,0,0,1,5.23,9-26-1983,
AT,CIN,N,1,0,0,0,0,4.2,7,27,0,7,7,7,0,5,0,0,0,0,0,1,1,0,0,0,0,6.27,9-29-1983,
VS,ATL,N,1,0,0,0,0,1.2,5,11,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,16.20,7-29-1984,
AT,ATL,N,1,0,0,0,0,7,7,29,1,2,2,3,0,1,0,0,0,0,0,1,0,2,1,1,0,5.19,8- 4-1984,
AT,HOU,N,0,0,0,1,0,0.1,2,5,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,6.00,8- 8-1984,
VS,LA,N,1,1,0,0,0,9,5,33,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,3.50,8-10-1984,
VS,MON,N,1,0,0,0,0,6,8,27,1,6,5,0,0,1,1,0,0,0,0,0,1,1,2,0,1,4.50,8-15-1984,
VS,PHI,N,1,0,0,0,0,2,7,15,0,6,5,1,0,0,1,0,0,1,0,3,0,0,0,0,1,5.88,8-20-1984,
AT,ATL,N,0,0,0,1,0,1,2,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.67,9-15-1984,
VS,SD,N,0,0,0,1,0,2,2,9,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,5.28,9-24-1984,1
VS,SD,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.10,9-26-1984,
AT,LA,N,0,0,0,1,0,2,1,7,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.06,9-30-1984,
