at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,PHI,N,1,0,0,0,0,6,4,24,0,1,1,3,0,1,2,0,2,0,0,1,0,0,0,0,0,1.50,7-17-2012,
AT,SF,N,1,0,0,0,0,6.1,6,27,0,1,1,3,0,2,0,0,0,0,0,0,0,1,0,0,0,1.46,7-27-2012,
VS,ARI,N,1,0,0,0,0,4.1,6,21,1,2,2,3,0,4,1,0,0,0,0,1,0,0,0,0,1,2.16,8- 1-2012,
VS,STL,N,1,0,0,0,0,5,4,21,0,2,2,1,0,9,0,0,1,1,0,1,0,0,0,0,0,2.49,9-16-2012,
AT,CIN,N,1,0,0,0,0,5,5,22,1,2,2,2,0,4,0,0,1,1,0,0,0,0,0,0,1,2.70,9-22-2012,
AT,BAL,A,1,0,0,0,0,4.2,7,21,1,4,4,1,0,5,0,0,1,1,0,0,0,2,0,0,0,7.71,4-21-2013,
VS,SD,N,1,0,0,0,0,5.1,5,21,0,1,1,2,0,5,0,0,0,0,0,1,0,1,0,1,0,4.50,6- 3-2013,
VS,ATL,N,1,0,0,0,0,6.2,9,28,2,2,2,1,0,7,2,0,0,0,0,2,0,0,0,0,1,3.78,6- 8-2013,
AT,PIT,N,1,0,0,0,0,5,6,23,0,2,2,3,1,4,0,0,0,0,0,2,0,0,0,0,1,3.74,6-14-2013,
AT,SD,N,1,0,0,0,0,6,4,24,0,2,1,1,0,6,0,0,0,0,0,1,0,0,1,0,0,3.25,6-20-2013,
VS,SF,N,1,0,0,0,0,6.2,4,25,2,3,3,2,0,3,0,0,1,0,0,0,0,0,0,1,0,3.41,6-25-2013,
VS,PHI,N,1,0,0,0,0,7,4,23,0,0,0,1,0,5,1,0,1,1,0,1,0,1,0,1,0,2.83,6-30-2013,
AT,SF,N,1,0,0,0,0,4.1,7,23,0,4,1,1,0,0,1,2,0,1,0,2,0,0,2,0,1,2.76,7- 6-2013,
AT,CHI,N,1,0,0,0,0,5.1,7,25,0,0,0,2,1,5,0,0,0,0,0,1,0,0,0,1,0,2.47,8- 4-2013,
AT,CIN,N,0,0,0,0,0,2,4,11,0,2,2,2,0,1,0,0,0,0,0,0,0,1,0,0,0,2.72,9- 6-2013,
VS,SF,N,0,0,0,0,0,3,6,16,1,5,5,1,0,2,0,0,1,0,0,0,0,0,0,0,0,3.38,9-14-2013,
AT,ARI,N,1,0,0,0,0,2.1,6,18,1,4,4,3,0,2,0,0,2,2,0,1,0,0,0,0,1,3.86,9-18-2013,
AT,MIA,N,1,0,0,0,0,6,7,27,3,4,4,1,0,5,0,0,0,1,0,1,0,0,0,0,0,6.00,5- 4-2014,
