at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,SEA,A,1,0,0,0,0,5.1,8,24,0,3,2,2,0,3,0,0,0,0,0,0,0,2,0,0,1,3.38,7-22-2006,
AT,ANA,A,0,0,0,0,0,1.2,2,7,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,3.86,8-22-2006,
AT,SEA,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.38,8-25-2006,
AT,OAK,A,1,0,0,0,0,3.1,6,21,0,5,5,5,0,1,0,0,0,0,1,2,0,0,0,0,1,6.35,8-28-2006,
VS,CHI,A,1,0,0,0,0,7,3,24,0,0,0,2,0,6,1,0,1,0,0,1,0,2,1,1,0,3.93,9- 5-2006,
AT,BAL,A,1,0,0,0,0,4.2,5,21,0,0,0,4,0,2,0,0,0,0,0,1,0,1,0,0,0,3.13,9-12-2006,
AT,TOR,A,0,0,0,0,0,2.2,0,11,0,2,2,2,0,2,0,0,0,0,0,0,0,0,1,0,0,3.51,9-24-2006,
VS,ATL,N,1,0,0,0,0,5,6,22,0,2,2,1,0,7,0,0,0,0,0,1,0,0,0,1,0,3.60,5-20-2007,
AT,SEA,A,1,0,0,0,0,3.1,6,21,1,4,4,6,0,2,0,0,0,1,0,1,0,2,0,0,0,6.48,6-26-2007,
VS,TEX,A,1,0,0,0,0,5.2,3,23,1,3,3,4,0,5,0,0,0,0,0,1,0,0,0,1,0,5.79,7- 2-2007,
AT,DET,A,1,0,0,0,0,6.1,3,23,0,2,2,2,0,3,0,0,0,0,0,1,0,0,0,0,0,4.87,7- 7-2007,
VS,KC,A,1,1,1,0,0,9,3,30,0,0,0,1,0,8,0,0,0,2,0,0,0,3,0,1,0,3.38,7-16-2007,
VS,CHI,A,1,0,0,0,0,7,3,24,0,1,1,1,0,1,0,0,0,0,0,2,0,1,0,1,0,2.97,7-21-2007,
AT,CLE,A,1,0,0,0,0,4.2,4,22,1,5,5,3,0,3,0,0,0,1,0,1,0,0,0,0,0,3.73,7-26-2007,
AT,CLE,A,1,0,0,0,0,5.2,8,25,0,3,3,1,0,4,1,1,3,1,0,1,0,2,0,0,1,4.76,8- 2-2007,
VS,OAK,A,1,0,0,0,0,6,5,26,1,3,3,3,0,4,0,0,0,0,0,1,0,0,0,1,0,4.63,8- 7-2007,
VS,TB,A,1,0,0,0,0,1.1,1,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.15,8-12-2007,
AT,MIN,A,1,0,0,0,0,6.2,5,28,0,1,1,3,0,3,0,0,1,1,0,1,0,0,0,0,0,3.20,8-17-2007,
AT,BAL,A,1,0,0,0,0,6,7,25,0,3,3,1,0,3,0,0,1,0,0,2,0,1,0,1,0,3.51,8-22-2007,1
VS,CHI,A,1,0,0,0,0,4.2,4,21,2,3,3,3,0,3,0,0,0,0,0,2,0,0,0,0,0,3.86,8-28-2007,
AT,ANA,A,1,0,0,0,0,6,5,26,1,5,5,5,1,3,0,0,0,0,0,1,0,2,0,0,0,4.46,9- 2-2007,
AT,OAK,A,1,0,0,0,0,4,5,23,1,7,7,7,0,4,0,0,0,1,0,1,0,2,0,0,0,5.58,9-14-2007,
AT,ANA,A,1,0,0,0,0,7,7,27,0,0,0,2,0,4,0,0,0,0,0,0,0,3,0,1,0,0.00,4- 4-2008,
VS,BAL,A,1,0,0,0,0,5.2,7,24,1,3,3,2,0,1,0,0,0,0,0,1,0,1,0,0,0,2.13,4-10-2008,2
AT,TOR,A,1,0,0,0,0,6,7,27,0,2,2,2,0,2,0,0,0,1,0,2,0,1,0,0,0,2.41,4-16-2008,
AT,BOS,A,1,0,0,0,0,2,0,9,0,0,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,2.18,4-21-2008,
AT,SEA,A,1,0,0,0,0,3.2,2,15,0,0,0,4,0,1,0,0,0,0,0,0,0,2,0,0,0,1.85,5- 8-2008,
VS,SEA,A,1,0,0,0,0,5.1,5,22,0,2,2,1,0,2,0,0,0,0,0,1,0,0,0,0,0,2.12,5-13-2008,
VS,HOU,N,1,0,0,0,0,5,9,26,0,5,5,3,0,4,0,1,0,0,0,3,0,1,0,0,1,3.12,5-18-2008,
AT,CLE,A,1,0,0,0,0,2.2,4,19,1,6,6,6,0,3,1,1,1,0,0,2,0,0,1,0,0,4.34,5-23-2008,
AT,TB,A,1,0,0,0,0,4.1,5,22,0,5,4,6,2,2,0,0,0,0,0,0,0,2,0,0,1,4.75,5-28-2008,
AT,NY,N,1,0,0,0,0,5.2,8,28,0,4,4,3,1,4,0,0,1,0,0,1,0,1,1,0,1,4.94,6-15-2008,2
AT,WAS,N,1,0,0,0,0,5.1,6,24,1,3,3,2,0,5,1,0,0,0,0,1,0,1,1,1,0,4.96,6-21-2008,
VS,PHI,N,1,0,0,0,0,3.1,4,20,2,6,1,5,1,4,0,0,1,0,0,0,0,0,1,0,0,4.82,6-27-2008,
