at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,MON,N,0,0,0,1,0,2,2,9,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,9.00,7-21-1979,
VS,PHI,N,0,0,0,1,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,6.00,7-24-1979,
AT,HOU,N,0,0,0,0,0,2.2,4,13,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,1,0,4.76,7-26-1979,
AT,CIN,N,0,0,0,0,0,2.2,1,10,0,1,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0,4.32,7-31-1979,
VS,SF,N,0,0,0,0,0,2.1,2,10,0,0,0,0,0,2,2,0,0,0,1,0,0,0,1,0,0,3.38,8- 4-1979,
VS,HOU,N,0,0,0,0,0,1.2,4,11,0,3,3,2,1,3,0,0,0,0,0,1,1,0,0,0,0,5.11,8- 7-1979,
VS,HOU,N,0,0,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.72,8- 9-1979,
AT,SF,N,0,0,0,0,0,0.1,3,4,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5.93,8-11-1979,
AT,STL,N,0,0,0,0,0,3,1,13,0,0,0,4,0,3,1,0,0,0,0,0,0,1,0,0,0,4.86,8-16-1979,
VS,STL,N,0,0,0,1,0,1,4,7,1,2,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,5.60,8-24-1979,
VS,PIT,N,0,0,0,0,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.03,8-28-1979,
AT,HOU,N,0,0,0,0,0,3.2,11,23,0,5,5,2,0,1,1,0,0,0,0,1,1,1,0,0,1,6.17,9- 4-1979,
VS,SD,N,0,0,0,1,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.92,9-11-1979,
VS,CIN,N,0,0,0,1,0,5,3,19,2,2,2,1,0,3,0,0,0,0,0,0,0,0,0,0,1,5.52,9-15-1979,
VS,SF,N,0,0,0,1,1,4,3,15,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.86,9-20-1979,
AT,SD,N,0,0,0,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.72,9-23-1979,
AT,SF,N,0,0,0,1,0,3,2,12,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,4.34,9-27-1979,
VS,SD,N,0,0,0,1,0,1.2,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.00,4-26-1980,
AT,PHI,N,0,0,0,1,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,5- 2-1980,
AT,PHI,N,0,0,0,0,0,2,1,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.00,5- 3-1980,
AT,PHI,N,0,0,0,0,0,0.2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.00,5- 4-1980,
AT,PIT,N,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,5- 6-1980,
AT,STL,N,0,0,0,1,0,3,4,12,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.17,5- 9-1980,
VS,CHI,N,0,0,0,0,0,2,3,9,0,1,1,0,0,2,0,0,1,0,0,1,0,0,1,0,0,1.86,5-14-1980,
VS,STL,N,0,0,0,0,0,1.1,2,5,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1.64,5-21-1980,
AT,CIN,N,0,0,0,0,0,2,1,8,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.08,5-26-1980,2
AT,CIN,N,0,0,0,0,0,2,4,10,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2.40,5-27-1980,
VS,ATL,N,0,0,0,0,0,1.1,1,8,0,1,0,2,0,2,0,0,0,1,0,0,0,1,1,0,0,2.20,5-31-1980,
VS,ATL,N,0,0,0,0,0,1,1,5,0,1,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0,2.60,6- 1-1980,
VS,CIN,N,0,0,0,0,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2.33,6- 4-1980,
