at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,NY,N,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,7-17-1994,
AT,MON,N,0,0,0,0,0,1.2,3,8,0,1,1,1,0,1,0,1,0,0,0,1,1,1,0,0,0,3.38,7-18-1994,
VS,COL,N,0,0,0,1,0,0.2,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.70,7-25-1994,
VS,COL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.08,7-26-1994,
VS,CIN,N,0,0,0,1,0,1.1,2,7,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1.59,7-29-1994,
VS,CIN,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.50,7-31-1994,
AT,LA,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.35,8- 2-1994,
AT,LA,N,0,0,0,1,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.17,8- 4-1994,
AT,CHI,N,0,0,0,0,0,1.2,1,6,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.96,8- 6-1994,
VS,HOU,N,0,0,0,0,0,0.2,0,7,0,5,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0.00,4-26-1995,
VS,CIN,N,0,0,0,0,0,0,2,3,1,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40.50,4-28-1995,
AT,COL,N,0,0,0,0,0,2,2,8,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,10.12,5- 2-1995,
VS,SF,N,0,0,0,0,0,1.1,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.75,5- 4-1995,
VS,SF,N,0,0,0,0,0,2,1,9,0,0,0,3,1,4,0,0,1,0,0,0,0,1,0,0,0,4.50,5- 6-1995,
VS,LA,N,0,0,0,0,0,2,2,9,1,1,1,1,0,2,0,0,0,1,0,0,0,1,0,0,0,4.50,5- 9-1995,
AT,CHI,N,0,0,0,0,0,0.2,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.15,5-13-1995,
VS,PIT,N,0,0,0,0,0,2,2,8,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,4.22,5-19-1995,
VS,PIT,N,0,0,0,0,0,1.2,3,9,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,4.38,5-21-1995,
AT,PHI,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.05,5-26-1995,
