at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,TOR,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 9-1982,
AT,TOR,A,0,0,0,1,0,1,2,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.50,4-11-1982,
AT,CLE,A,0,0,0,0,0,0.1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.86,4-14-1982,
VS,TEX,A,0,0,0,0,0,0.1,2,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.12,4-18-1982,
AT,MIL,A,0,0,0,1,0,1.1,3,8,0,3,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,20.25,9- 5-1986,
AT,MIL,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.57,9- 7-1986,
VS,CAL,A,0,0,0,0,0,1.1,2,7,0,2,2,0,0,1,0,0,0,1,0,1,0,0,0,0,0,12.27,9-10-1986,
VS,OAK,A,0,0,0,0,0,2,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.94,9-13-1986,
VS,OAK,A,0,0,0,1,1,0.2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.11,9-14-1986,
VS,MIN,A,0,0,0,0,0,2,3,9,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5.40,9-16-1986,
AT,CAL,A,0,0,0,1,0,2.1,3,11,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.22,9-22-1986,1
AT,SEA,A,0,0,0,1,0,2,0,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,3.55,9-26-1986,
AT,SEA,A,0,0,0,0,0,3,2,11,0,0,0,1,0,3,0,0,0,0,0,1,0,1,0,0,0,2.87,9-28-1986,
AT,MIN,A,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2.70,9-29-1986,
VS,SEA,A,0,0,0,0,0,1.1,1,6,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2.50,10- 3-1986,
AT,TOR,A,0,0,0,0,0,1,2,5,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,9.00,4- 6-1987,
VS,BAL,A,0,0,0,0,0,0.2,4,7,0,3,3,1,1,2,0,0,0,0,0,1,0,0,0,0,0,21.60,4-10-1987,
VS,BAL,A,0,0,0,0,0,3,2,14,1,1,1,2,0,3,0,0,0,1,0,0,0,0,0,0,0,9.64,4-12-1987,
AT,NY,A,0,0,0,0,0,2.1,2,10,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,6.43,4-13-1987,
AT,BAL,A,0,0,0,0,0,3.1,5,18,1,4,1,1,0,3,0,0,0,0,0,1,0,0,2,0,0,5.23,4-18-1987,
VS,TOR,A,0,0,0,0,0,1,2,6,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,1,5.56,4-20-1987,
VS,NY,A,0,0,0,0,0,2.2,4,16,0,6,2,2,0,2,0,1,0,0,0,1,0,0,2,0,0,5.79,4-26-1987,
VS,OAK,A,0,0,0,0,0,0.2,4,7,1,4,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,7.98,6-28-1987,
VS,CAL,A,0,0,0,0,0,2,4,11,0,3,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,8.10,7- 1-1987,
VS,CHI,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,7.64,7- 2-1987,
VS,CHI,A,0,0,0,1,0,0.2,2,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,7.36,7- 3-1987,
VS,CHI,A,0,0,0,1,0,2.2,4,12,0,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,6.86,7- 5-1987,
VS,KC,A,0,0,0,1,0,2.2,0,9,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,1,0,6.08,7- 7-1987,
AT,TEX,A,0,0,0,0,0,2.2,1,10,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,5.47,7- 9-1987,
AT,TEX,A,0,0,0,1,0,3,4,11,0,1,1,0,0,3,1,0,0,0,0,1,0,1,0,0,0,5.22,7-11-1987,
AT,TEX,A,0,0,0,0,0,0.1,2,2,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5.46,7-12-1987,
AT,CHI,A,0,0,0,1,0,0.1,2,5,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,5.70,7-17-1987,
AT,CHI,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.52,7-19-1987,
AT,KC,A,0,0,0,1,1,4,1,13,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.89,7-20-1987,
VS,TEX,A,0,0,0,1,0,1.2,1,7,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.91,7-24-1987,
