at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,STL,N,1,0,0,0,0,7,3,24,0,0,0,2,0,5,0,0,0,0,0,1,0,2,0,1,0,0.00,6-12-2019,
AT,STL,N,1,0,0,0,0,7,2,24,0,0,0,2,0,7,0,0,0,0,0,1,0,0,0,1,0,0.00,6-18-2019,
AT,PHI,N,1,0,0,0,0,5,2,21,0,2,2,4,0,7,0,0,0,0,0,0,0,0,0,1,0,0.95,6-23-2019,
VS,PHI,N,1,0,0,0,0,4,2,20,0,4,2,4,0,4,0,1,2,1,0,1,0,0,1,0,0,1.57,6-29-2019,
AT,ATL,N,1,0,0,0,0,6,2,22,0,0,0,3,1,7,0,0,1,0,0,0,0,1,0,0,0,1.24,7- 5-2019,
VS,SD,N,1,0,0,0,0,5,4,21,0,3,2,2,0,4,0,0,0,1,0,0,0,1,0,1,0,1.59,7-16-2019,
AT,LA,N,1,0,0,0,0,4,4,18,2,5,5,2,0,4,0,0,1,0,0,1,0,0,0,0,1,2.61,7-21-2019,
VS,ARI,N,1,0,0,0,0,4,2,18,1,6,6,3,0,3,0,0,0,1,0,0,0,0,0,0,1,3.64,7-27-2019,
VS,MIN,A,1,0,0,0,0,6,7,26,1,4,4,0,0,8,0,1,0,1,0,2,0,0,0,0,0,3.94,8- 1-2019,
AT,NY,N,1,0,0,0,0,6,5,25,2,4,4,1,0,6,0,0,0,1,0,0,0,0,0,0,1,4.17,8- 7-2019,
VS,LA,N,1,0,0,0,0,5,4,22,2,4,4,2,0,2,0,0,1,0,0,2,0,0,1,0,1,4.42,8-13-2019,
AT,COL,N,1,0,0,0,0,5.2,4,21,2,2,2,1,0,9,0,0,0,0,0,0,0,0,0,0,0,4.31,8-18-2019,
VS,PHI,N,1,0,0,0,0,3.2,6,20,1,6,6,4,0,3,0,0,0,0,0,2,0,1,0,0,1,4.87,8-24-2019,
VS,WAS,N,1,0,0,0,0,4.1,6,21,0,2,2,3,0,3,0,0,0,0,0,2,0,0,0,0,0,4.83,9-21-2019,
AT,NY,N,1,0,0,0,0,6,1,22,0,0,0,3,0,10,0,0,0,0,0,1,0,0,0,0,0,4.46,9-26-2019,
AT,BAL,A,1,0,0,0,0,4,6,18,2,4,4,0,0,4,0,1,0,0,0,2,1,0,0,0,0,9.00,8- 6-2020,
AT,TOR,A,1,0,0,0,0,3.1,7,18,2,4,4,2,0,5,0,0,0,0,0,0,0,0,0,0,0,9.82,8-12-2020,
VS,NY,N,1,0,0,0,0,1.1,3,9,0,3,3,3,0,1,0,0,0,0,0,2,0,1,0,0,1,11.42,8-17-2020,
AT,ATL,N,0,0,0,0,0,2.2,11,22,4,13,12,2,0,3,0,0,0,0,0,1,0,0,1,0,0,18.26,9- 9-2020,
AT,STL,N,0,0,0,0,0,2.2,4,12,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,3.38,5- 5-2021,2
AT,MIA,N,1,0,0,0,0,4,6,21,0,5,2,2,0,2,0,0,0,1,0,0,0,0,0,0,1,4.05,5-23-2021,
