at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,DET,A,0,0,0,1,0,2,2,8,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00,4- 6-2015,
AT,DET,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 8-2015,
AT,CHI,A,0,0,0,0,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4-11-2015,
VS,KC,A,0,0,0,0,0,0.1,1,6,0,3,1,2,0,1,0,0,0,1,0,0,0,0,1,0,0,2.45,4-13-2015,
VS,CLE,A,0,0,0,1,0,1,2,6,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.86,4-19-2015,
VS,CHI,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3.18,4-30-2015,
VS,CHI,A,0,0,0,1,0,2,2,9,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,2.35,5- 3-2015,
VS,OAK,A,0,0,0,1,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.86,5- 6-2015,
AT,CLE,A,0,0,0,1,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.69,5- 8-2015,
AT,CLE,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.54,5-10-2015,
AT,DET,A,0,0,0,1,0,2,6,11,2,5,5,0,0,3,0,0,0,0,0,0,2,1,0,0,0,4.61,5-14-2015,
VS,TB,A,0,0,0,1,0,0.2,1,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4.40,5-17-2015,
AT,PIT,N,0,0,0,0,0,3,1,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.63,5-20-2015,
VS,TOR,A,0,0,0,0,0,3,3,13,0,1,0,1,0,4,1,1,0,0,0,0,0,0,0,0,0,3.10,5-31-2015,
VS,MIL,N,1,0,0,0,0,4,6,16,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2.96,6- 6-2015,
VS,KC,A,0,0,0,1,0,3,3,13,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2.63,6-10-2015,
AT,TEX,A,0,0,0,0,0,1.1,3,8,1,3,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,3.45,6-13-2015,
VS,CHI,N,0,0,0,1,0,1,2,4,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.64,6-19-2015,
VS,CHI,A,0,0,0,1,0,2,1,7,0,0,0,1,0,1,0,0,0,1,0,0,0,2,0,0,0,3.41,6-22-2015,
AT,MIL,N,0,0,0,1,0,2,1,9,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,3.21,6-26-2015,
AT,CIN,N,0,0,0,0,0,2,2,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.03,6-29-2015,
AT,CIN,N,0,0,0,1,0,1.1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.92,7- 1-2015,
VS,BAL,A,0,0,0,0,0,1,1,5,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,3.08,7- 7-2015,
VS,DET,A,0,0,0,0,0,3,2,10,0,0,0,0,0,4,0,0,0,0,0,1,0,1,0,0,0,2.85,7-10-2015,
AT,OAK,A,0,0,0,0,0,2.1,5,14,1,4,4,0,0,1,0,0,1,1,0,1,0,0,1,0,0,3.53,7-19-2015,
VS,NY,A,0,0,0,1,0,2,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3.38,7-26-2015,
VS,PIT,N,0,0,0,1,0,1.2,3,8,0,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3.64,7-29-2015,
VS,SEA,A,0,0,0,1,0,2,1,8,1,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3.86,7-31-2015,
AT,TOR,A,0,0,0,0,0,2.1,2,11,1,3,3,1,0,3,0,0,1,0,0,0,0,0,1,0,0,4.21,8- 5-2015,
AT,CLE,A,0,0,0,0,0,2.1,2,10,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,4.19,8- 8-2015,
VS,CLE,A,0,0,0,0,0,2.1,5,13,0,3,3,1,0,2,0,0,1,0,0,1,0,0,0,0,0,4.50,8-14-2015,
AT,NY,A,0,0,0,0,0,1,5,8,1,4,4,0,0,1,1,0,0,0,0,1,0,0,0,0,1,5.05,8-18-2015,
AT,BAL,A,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.05,8-23-2015,
AT,TB,A,0,0,0,0,0,0.2,1,5,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,5.15,8-25-2015,
AT,CHI,A,0,0,0,1,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.09,9-12-2015,
VS,ANA,A,0,0,0,0,0,2,2,9,0,1,1,1,0,3,0,0,0,0,1,0,0,0,0,0,0,5.07,9-17-2015,
VS,CLE,A,0,0,0,1,0,1,0,4,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4.99,9-24-2015,
AT,CLE,A,0,0,0,0,0,1,2,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.05,9-30-2015,2
VS,KC,A,0,0,0,0,0,1.1,3,9,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,4.95,10- 4-2015,
AT,HOU,A,0,0,0,0,0,1.2,3,9,0,2,2,1,0,2,0,0,0,0,0,2,0,0,0,0,0,10.80,5- 4-2016,
