at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,SEA,A,0,0,0,0,0,2.1,1,9,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 7-2010,
AT,ANA,A,0,0,0,1,1,3,2,11,1,1,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,1.69,4-11-2010,
VS,BAL,A,0,0,0,0,0,2,1,8,0,1,1,1,0,3,0,1,0,0,0,0,0,0,0,0,0,2.45,4-15-2010,
VS,BAL,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.16,4-18-2010,
VS,NY,A,0,0,0,1,0,1.2,3,9,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,2.70,4-21-2010,
VS,CLE,A,0,0,0,0,0,2,0,6,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,2.25,4-23-2010,
AT,TB,A,0,0,0,0,0,0.2,3,6,0,2,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,3.55,4-28-2010,
AT,TOR,A,0,0,0,0,0,0.1,2,2,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4.15,5- 1-2010,
VS,TEX,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.86,5- 3-2010,
VS,TEX,A,0,0,0,0,0,2,2,7,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3.38,5- 5-2010,
AT,TEX,A,0,0,0,1,0,3,5,13,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,1,0,3.32,5-11-2010,
AT,ANA,A,1,0,0,0,0,3.2,3,14,1,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,1,3.97,5-15-2010,
VS,DET,A,1,0,0,0,0,4,7,19,0,3,3,1,0,4,0,0,0,0,0,1,0,1,0,0,1,4.39,5-20-2010,
AT,BAL,A,0,0,0,0,0,1.2,1,8,0,2,2,2,0,0,0,2,1,0,0,0,0,0,0,0,1,4.76,5-25-2010,
AT,BAL,A,0,0,0,0,0,0,2,4,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40,5-27-2010,
AT,BOS,A,0,0,0,0,0,0,0,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,6.04,6- 1-2010,
AT,BOS,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.97,6- 2-2010,
VS,MIN,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.83,6- 4-2010,
VS,MIN,A,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.14,6- 6-2010,
VS,ANA,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.93,6- 8-2010,
AT,SF,N,0,0,0,0,0,1,2,6,0,2,2,1,0,1,0,0,1,0,0,1,1,0,0,0,0,6.32,6-11-2010,
AT,CHI,N,0,0,0,0,0,2,0,7,0,0,0,2,0,3,0,0,0,0,0,0,0,1,0,0,0,5.94,6-16-2010,
AT,STL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.77,6-19-2010,
VS,CIN,N,0,0,0,1,0,2,2,8,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5.45,6-22-2010,
AT,BAL,A,0,0,0,1,0,1,2,6,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.79,6-30-2010,
VS,NY,A,0,0,0,1,0,2,0,8,0,0,0,3,0,2,0,0,0,0,0,0,0,1,0,0,0,5.49,7- 6-2010,
AT,CHI,A,0,0,0,0,0,3,1,11,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,1,0,0.00,4-11-2011,
VS,DET,A,0,0,0,0,0,1,2,8,0,3,2,3,1,0,1,0,0,0,0,1,0,0,0,0,1,4.50,4-14-2011,
VS,DET,A,0,0,0,1,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.60,4-17-2011,
AT,SEA,A,1,0,0,0,0,4.1,4,20,0,3,3,4,0,0,0,0,0,0,0,0,0,1,0,0,1,4.82,4-22-2011,
AT,ANA,A,1,0,0,0,0,7,4,23,0,0,0,1,0,3,0,0,1,0,0,0,0,3,0,0,0,2.76,4-27-2011,
VS,CLE,A,1,0,0,0,0,6.1,8,25,0,1,1,0,0,3,0,0,0,0,0,0,0,1,0,0,0,2.38,5- 3-2011,
AT,KC,A,1,0,0,0,0,6,6,25,0,2,2,3,0,4,0,0,0,0,0,1,0,0,0,1,0,2.51,5- 8-2011,
VS,CHI,A,1,0,0,0,0,7.1,6,28,1,2,2,1,0,8,0,0,1,0,0,1,0,0,0,1,0,2.50,5-14-2011,
VS,MIN,A,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.75,5-19-2011,
AT,ANA,A,1,0,0,0,0,6,7,24,0,2,2,0,0,3,0,0,1,0,0,0,0,0,0,0,0,3.00,4-17-2012,
VS,CLE,A,1,0,0,0,0,6.2,4,27,0,1,1,5,0,4,0,0,0,0,0,3,0,1,1,1,0,2.13,4-22-2012,
AT,BAL,A,1,0,0,0,0,4,11,22,0,9,9,1,0,1,0,1,0,0,0,1,0,1,0,0,1,6.48,4-28-2012,
AT,TB,A,1,0,0,0,0,3.1,9,22,1,7,7,2,0,2,0,0,0,1,1,3,0,0,0,0,1,8.55,5- 4-2012,
VS,TOR,A,1,0,0,0,0,5.2,5,25,1,3,3,3,0,3,0,0,0,0,0,1,0,0,0,0,1,7.71,5- 9-2012,
AT,ANA,A,1,0,0,0,0,6,5,23,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,0,6.25,5-14-2012,
AT,SF,N,1,0,0,0,0,6,7,27,0,2,2,4,0,4,0,0,0,1,0,0,0,3,0,0,1,5.73,5-19-2012,
VS,NY,A,1,0,0,0,0,4.1,12,25,3,6,6,2,1,3,0,0,0,0,0,5,0,1,0,0,1,6.43,5-25-2012,
AT,MIN,A,1,0,0,0,0,5,6,24,1,4,4,3,0,1,1,0,0,1,0,2,0,0,0,0,1,6.51,5-30-2012,
VS,SD,N,1,0,0,0,0,6,1,23,1,2,2,4,0,6,0,0,1,1,0,0,0,0,0,0,0,6.11,6-16-2012,
VS,SF,N,1,0,0,0,0,5.1,4,24,0,5,3,4,0,3,0,0,0,1,0,0,0,2,1,0,1,6.02,6-23-2012,
