at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,FLA,N,1,0,0,0,0,7,4,26,0,0,0,3,0,4,0,0,1,0,0,0,1,1,0,1,0,0.00,4-21-1999,
AT,MON,N,1,0,0,0,0,8,7,31,0,2,2,1,0,5,1,0,0,0,0,1,0,1,0,1,0,1.20,4-28-1999,
AT,PIT,N,1,0,0,0,0,6,6,26,3,4,3,3,0,4,0,0,0,0,0,2,0,2,1,0,0,2.14,5- 3-1999,
VS,MIL,N,0,0,0,0,0,2,2,8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.35,5- 9-1999,
VS,ATL,N,0,0,0,0,0,2,3,11,1,1,1,2,0,2,0,0,0,0,0,2,0,0,0,0,0,2.52,5-12-1999,
AT,HOU,N,0,0,0,1,1,1,0,4,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2.42,5-16-1999,
VS,HOU,N,0,0,0,0,0,2,2,10,1,3,3,2,0,4,0,0,0,0,0,0,0,0,0,0,1,3.21,5-23-1999,
AT,MON,N,0,0,0,1,0,2,3,9,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3.00,5-30-1999,
AT,ARI,N,1,0,0,0,0,1,3,8,3,5,5,2,0,1,0,0,0,0,0,0,0,0,0,0,1,4.35,8- 4-1999,
VS,MON,N,1,0,0,0,0,6.1,3,26,0,1,1,4,0,3,0,0,0,0,0,1,0,1,1,1,0,3.86,8-16-1999,
AT,MIL,N,1,0,0,0,0,5,7,25,0,1,1,3,0,2,0,0,0,0,0,0,0,1,1,1,0,3.61,8-22-1999,
VS,PIT,N,1,0,0,0,0,6,6,27,1,3,3,4,0,6,0,0,0,0,0,0,1,0,0,0,1,3.72,8-27-1999,
VS,PHI,N,1,0,0,0,0,7,6,29,1,2,2,3,0,4,0,0,0,0,0,1,0,1,0,1,0,3.58,9- 2-1999,
AT,NY,N,1,0,0,0,0,5.1,3,23,0,4,4,5,0,1,0,0,0,0,0,2,0,1,0,0,0,3.86,9- 7-1999,
