at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,PIT,N,1,0,0,0,0,6,3,22,1,2,2,2,0,6,0,0,0,0,0,0,0,0,0,0,0,3.00,5- 1-2016,
VS,MIL,N,1,0,0,0,0,5,4,23,1,1,1,3,1,4,1,0,0,1,0,0,0,0,0,1,0,2.45,5- 6-2016,
AT,PHI,N,1,0,0,0,0,5,8,22,0,3,3,2,0,3,2,0,0,0,0,2,0,2,0,0,1,3.38,5-14-2016,
VS,CLE,A,1,0,0,0,0,3.1,3,16,1,2,2,2,0,3,0,0,0,0,0,0,0,0,1,0,0,3.72,5-19-2016,
VS,LA,N,1,0,0,0,0,5,5,23,0,0,0,2,0,3,0,0,0,2,0,1,1,1,0,1,0,2.96,8-19-2016,
VS,TEX,A,1,0,0,0,0,5,5,20,3,5,4,0,0,1,0,0,0,0,0,0,0,1,1,0,0,3.68,8-24-2016,
AT,ANA,A,1,0,0,0,0,6,7,25,2,3,3,1,0,4,1,0,0,0,0,1,0,1,0,0,1,3.82,8-30-2016,
VS,STL,N,1,0,0,0,0,5,4,20,2,3,3,1,0,6,0,0,0,0,0,1,0,0,0,0,1,4.02,9- 4-2016,
AT,PIT,N,1,0,0,0,0,6,7,24,0,2,2,2,0,0,2,0,0,1,0,3,0,2,0,0,0,3.88,9- 9-2016,
VS,MIL,N,1,0,0,0,0,5,3,21,1,4,4,3,0,4,0,0,0,0,0,0,0,0,0,0,1,4.21,9-14-2016,
AT,CHI,N,1,0,0,0,0,6.1,5,25,2,2,2,0,0,5,0,0,0,1,0,1,0,0,0,0,0,4.06,9-19-2016,
AT,STL,N,1,0,0,0,0,7,4,24,0,2,2,0,0,4,0,1,0,0,0,1,1,1,0,1,0,3.90,9-26-2016,
VS,CHI,N,1,0,0,0,0,5,6,22,0,3,3,2,0,4,0,0,0,0,0,1,0,0,0,1,0,4.00,10- 1-2016,
VS,MIL,N,0,0,0,0,0,4,2,14,1,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2.25,4-16-2017,
VS,CHI,N,1,0,0,0,0,6,4,24,2,2,2,2,0,7,0,0,0,1,0,1,0,0,0,0,0,2.70,4-21-2017,
AT,STL,N,1,0,0,0,0,5.1,8,24,2,6,5,1,0,3,0,0,0,0,0,1,0,1,1,0,1,4.70,4-28-2017,
VS,PIT,N,1,0,0,0,0,6,6,25,0,2,2,1,0,5,0,0,0,0,0,3,0,0,0,1,0,4.22,5- 4-2017,
VS,NY,A,1,0,0,0,0,5,5,20,2,3,3,2,0,6,0,0,0,0,0,1,0,2,0,1,0,4.44,5- 9-2017,
AT,SF,N,1,0,0,0,0,1,3,9,0,4,3,2,0,0,0,0,0,0,0,1,0,0,1,0,1,5.27,5-14-2017,
VS,COL,N,1,0,0,0,0,4.2,7,24,0,6,6,4,1,4,0,0,0,0,0,2,0,0,0,0,0,6.19,5-20-2017,
AT,PHI,N,1,0,0,0,0,8,1,26,0,0,0,2,0,4,0,0,0,1,0,0,0,2,0,1,0,4.95,5-26-2017,
AT,TOR,A,1,0,0,0,0,6,6,24,1,3,3,2,0,5,0,1,0,0,0,0,0,1,0,0,0,4.89,5-31-2017,
VS,STL,N,1,0,0,0,0,7,3,25,1,1,1,2,0,7,0,0,0,0,0,0,0,0,0,1,0,4.42,6- 6-2017,
AT,LA,N,1,0,0,0,0,5,5,23,2,3,2,2,0,4,0,0,0,0,0,1,0,0,1,0,0,4.34,6-11-2017,
VS,LA,N,1,0,0,0,0,6,5,27,1,2,2,4,0,4,0,0,0,1,0,2,0,0,0,0,1,4.22,6-16-2017,
AT,TB,A,1,0,0,0,0,5,7,24,1,3,3,4,0,7,0,0,0,0,0,1,0,0,0,0,1,4.30,6-21-2017,
VS,MIL,N,1,0,0,0,0,5,5,23,3,5,5,3,0,7,0,0,0,1,0,1,0,1,0,1,0,4.62,6-27-2017,
VS,CHI,N,1,0,0,0,0,5,6,21,2,3,3,1,0,5,0,0,0,0,0,1,0,0,0,0,1,4.67,7- 2-2017,
AT,ARI,N,1,0,0,0,0,5,6,23,1,4,3,1,0,4,0,0,0,1,0,3,0,0,0,0,1,4.71,7- 7-2017,
VS,WAS,N,1,0,0,0,0,4.1,7,23,2,5,5,3,0,4,0,0,0,0,1,2,0,0,0,0,1,4.99,7-14-2017,
VS,ARI,N,1,0,0,0,0,6,7,25,1,3,3,0,0,7,0,0,0,0,0,3,0,0,0,0,0,4.96,7-19-2017,
AT,CLE,A,1,0,0,0,0,6,6,25,1,5,5,3,0,4,0,2,0,0,0,3,0,1,0,0,1,5.11,7-24-2017,
AT,MIA,N,1,0,0,0,0,4.1,6,22,1,6,6,4,0,2,0,0,0,0,0,2,0,0,0,0,1,5.42,7-29-2017,
VS,SD,N,1,0,0,0,0,4.2,6,20,1,2,2,1,0,4,1,0,0,0,0,3,0,0,0,0,0,5.35,8- 7-2017,
AT,MIL,N,0,0,0,1,0,0.2,1,5,0,1,1,2,0,0,0,0,1,0,0,1,0,0,0,0,1,5.40,8-12-2017,
AT,MIL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.35,8-13-2017,
AT,CHI,N,0,0,0,0,0,1,1,5,0,1,1,1,0,2,0,1,0,0,0,0,1,0,0,0,0,5.38,8-17-2017,
AT,ATL,N,0,0,0,1,0,3.1,2,12,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,5.23,8-20-2017,
VS,PIT,N,0,0,0,0,0,1,2,6,1,3,3,1,0,2,0,0,0,0,0,1,0,0,0,0,0,5.42,8-25-2017,
VS,NY,N,0,0,0,1,0,3,1,10,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.28,8-30-2017,
AT,PIT,N,0,0,0,0,0,1,1,5,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.31,9- 3-2017,
AT,NY,N,0,0,0,0,0,1,3,7,2,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.41,9- 7-2017,
VS,STL,N,0,0,0,1,0,1,2,7,0,2,2,1,0,0,0,0,0,1,0,1,0,0,0,0,1,5.52,9-19-2017,
