at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,ARI,N,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-30-2012,
AT,SD,N,0,0,0,0,0,0.2,1,4,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00,5- 4-2012,
VS,SF,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.00,5-25-2012,
VS,WAS,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,5-28-2012,
VS,ATL,N,0,0,0,0,0,1.1,2,7,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00,6- 5-2012,
VS,ATL,N,0,0,0,1,0,0.2,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.80,6- 7-2012,
VS,ATL,N,0,0,0,0,0,1.2,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.35,7-25-2012,
VS,SD,N,0,0,0,0,0,0.1,3,5,0,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3.86,7-27-2012,
AT,ATL,N,0,0,0,1,0,1,1,4,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3.38,7-30-2012,
AT,ATL,N,0,0,0,0,0,1,3,7,1,2,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,4.00,7-31-2012,
AT,ATL,N,0,0,0,1,0,2,1,10,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,3.27,8- 2-2012,
AT,PHI,N,0,0,0,0,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.00,9-10-2012,
AT,PHI,N,0,0,0,0,0,1,1,4,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2.77,9-11-2012,
VS,CIN,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.70,9-16-2012,
VS,ATL,N,0,0,0,0,0,0.2,2,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.57,9-19-2012,
AT,NY,N,0,0,0,0,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2.40,9-21-2012,
AT,ATL,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.35,9-25-2012,
AT,ATL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.20,9-26-2012,
VS,PHI,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.08,9-29-2012,
VS,PHI,N,0,0,0,0,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.96,9-30-2012,
VS,NY,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.93,10- 1-2012,
VS,NY,N,0,0,0,0,0,0.1,1,4,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1.89,10- 3-2012,
AT,TB,A,0,0,0,0,0,1.1,1,6,0,0,0,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0.00,5-27-2013,
AT,TB,A,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00,5-28-2013,
VS,TB,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,5-30-2013,
VS,NY,N,0,0,0,0,0,1,2,5,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.45,6- 1-2013,
AT,PHI,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.93,6- 3-2013,
AT,PHI,N,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.80,6- 4-2013,
AT,NY,N,0,0,0,0,0,1.1,0,7,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,1.42,6- 8-2013,
VS,MIL,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1.23,6-10-2013,
VS,MIL,N,0,0,0,0,0,2,0,6,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0.96,6-12-2013,
VS,STL,N,0,0,0,0,0,1,1,4,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.87,6-15-2013,
AT,ARI,N,0,0,0,0,0,1.1,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.77,6-17-2013,
AT,SF,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.75,6-21-2013,
AT,SF,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.73,6-22-2013,
AT,SF,N,0,0,0,0,0,0.1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.71,6-23-2013,
VS,SD,N,0,0,0,0,0,1,3,7,0,2,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1.98,6-28-2013,
AT,ATL,N,0,0,0,0,0,0,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.95,7- 2-2013,
AT,ATL,N,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.68,7- 4-2013,
AT,STL,N,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.45,7- 5-2013,
AT,STL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.24,7- 7-2013,
VS,ATL,N,0,0,0,0,0,1,1,4,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3.57,7- 8-2013,
VS,WAS,N,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.38,7-13-2013,
VS,WAS,N,0,0,0,1,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.32,7-14-2013,
AT,MIL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.15,7-19-2013,
AT,COL,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.10,7-24-2013,
AT,COL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2.95,7-25-2013,
VS,PIT,N,0,0,0,0,0,2,3,9,0,1,1,0,0,2,0,0,1,0,0,0,1,0,0,0,0,3.09,7-27-2013,
VS,NY,N,0,0,0,0,0,0.2,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.00,7-30-2013,
VS,CLE,A,0,0,0,0,0,0.1,2,5,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,3.70,8- 3-2013,
AT,ATL,N,0,0,0,0,0,2,2,8,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3.42,8- 9-2013,
AT,ATL,N,0,0,0,0,0,0,1,2,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4.10,8-11-2013,
AT,KC,A,0,0,0,0,0,0.2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.00,8-12-2013,
AT,KC,A,0,0,0,0,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,3.86,8-14-2013,
VS,SF,N,0,0,0,0,0,1,3,7,0,2,2,1,1,1,0,0,1,0,0,0,2,0,0,0,0,4.34,8-16-2013,
VS,LA,N,0,0,0,0,0,2,2,8,1,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,1,4.35,8-20-2013,
VS,LA,N,0,0,0,0,0,1,1,4,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4.50,8-22-2013,
VS,COL,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.45,8-25-2013,
AT,WAS,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.41,8-27-2013,
AT,ATL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.28,8-30-2013,
AT,ATL,N,0,0,0,0,0,0.1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.24,8-31-2013,
AT,CHI,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4.15,9- 3-2013,
VS,ATL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.04,9- 9-2013,
AT,NY,N,0,0,0,1,0,1,0,4,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3.93,9-13-2013,
AT,NY,N,0,0,0,0,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86,9-14-2013,2
AT,PHI,N,0,0,0,1,0,2,3,9,0,1,1,0,0,4,0,0,0,0,0,0,1,0,0,0,0,3.89,9-16-2013,
AT,WAS,N,0,0,0,0,0,0.2,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.83,9-19-2013,
AT,WAS,N,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.83,9-22-2013,2
VS,PHI,N,0,0,0,0,0,0.2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.76,9-24-2013,
VS,COL,N,0,0,0,1,0,2,2,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00,4- 2-2014,
VS,SD,N,0,0,0,0,0,1,1,5,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0.00,4- 6-2014,
AT,WAS,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 8-2014,
AT,WAS,N,0,0,0,0,0,0.1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.00,4- 9-2014,
AT,WAS,N,0,0,0,1,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00,4-10-2014,
AT,PHI,N,0,0,0,1,0,0.2,1,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.80,4-12-2014,
VS,WAS,N,0,0,0,1,0,2,4,10,1,2,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,2.57,4-15-2014,
