at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,MON,N,1,0,0,0,0,7.2,4,30,1,2,2,4,0,0,0,0,0,0,0,0,1,1,0,1,0,2.35,7-15-1984,
VS,NY,N,1,0,0,0,0,8,6,29,1,2,2,1,0,2,0,0,0,0,0,3,0,2,0,0,0,2.30,7-20-1984,
AT,SD,N,1,0,0,0,0,7,6,28,1,2,2,1,0,0,0,0,0,0,0,0,0,1,1,0,0,2.38,7-25-1984,
VS,SF,N,1,1,1,0,0,9,3,31,0,0,0,4,0,4,0,0,0,0,0,0,0,3,0,1,0,1.71,7-31-1984,
VS,LA,N,1,0,0,0,0,8,5,29,0,1,1,1,0,2,2,0,1,0,0,1,0,1,0,0,0,1.59,8- 5-1984,
VS,HOU,N,1,0,0,0,0,6,9,26,0,4,4,1,0,2,1,0,0,0,0,2,0,0,0,0,0,2.17,8-10-1984,1
AT,STL,N,1,0,0,0,0,8,6,30,0,2,2,1,0,9,0,0,0,0,0,1,0,1,0,0,0,2.18,8-15-1984,
VS,STL,N,1,0,0,0,0,4,10,22,0,5,5,1,0,3,0,0,0,0,0,2,1,0,0,0,1,2.81,8-20-1984,
AT,PIT,N,1,0,0,0,0,6,6,25,0,3,2,1,0,3,1,0,0,0,0,0,1,0,1,0,1,2.83,8-25-1984,
VS,PIT,N,1,1,0,0,0,9,7,36,0,1,1,4,1,5,1,0,0,0,0,3,0,2,0,1,0,2.60,8-30-1984,
AT,SD,N,1,0,0,0,0,5,8,24,0,6,6,3,0,2,0,0,0,0,0,2,0,2,0,0,0,3.13,9- 5-1984,
VS,SF,N,1,0,0,0,0,7,7,29,0,4,3,3,0,2,0,0,1,0,0,1,0,2,0,1,0,3.19,9-12-1984,
AT,ATL,N,1,0,0,0,0,7,4,28,0,1,1,4,0,3,0,0,0,0,0,1,0,0,0,1,0,3.04,9-19-1984,
VS,HOU,N,1,1,0,0,0,9,6,36,1,1,1,4,0,3,0,0,0,0,0,0,0,1,0,1,0,2.86,9-29-1984,
VS,MON,N,1,0,0,0,0,6,7,24,0,3,3,1,0,1,0,1,0,0,0,0,0,1,1,0,1,4.50,4-10-1985,
AT,NY,N,1,0,0,0,0,6,8,29,1,4,4,4,0,2,0,0,0,0,0,2,1,1,0,0,1,5.25,4-14-1985,
VS,SF,N,1,0,0,0,0,8,4,33,0,1,1,4,2,4,2,0,2,0,0,0,0,0,1,0,0,3.60,4-18-1985,
AT,HOU,N,1,0,0,0,0,7,6,27,0,3,2,2,0,4,0,0,0,0,0,2,1,1,1,0,1,3.33,4-22-1985,
AT,SF,N,1,0,0,0,0,8,7,32,0,4,4,2,0,6,0,0,0,0,0,1,0,0,0,0,0,3.60,4-26-1985,
VS,ATL,N,1,0,0,0,0,6.1,7,28,0,6,6,3,2,5,1,0,0,0,0,2,1,1,0,0,1,4.35,4-30-1985,
VS,NY,N,1,1,0,0,0,9,4,34,1,2,2,4,0,2,1,0,2,0,0,0,0,1,0,1,0,3.93,5- 4-1985,
AT,PHI,N,1,0,0,0,0,6.2,7,29,0,2,2,4,0,2,0,0,0,0,0,1,0,2,0,1,0,3.79,5- 8-1985,
VS,HOU,N,1,0,0,0,0,5,7,27,2,5,3,1,1,2,0,0,0,0,0,1,0,0,4,0,1,3.92,5-12-1985,
AT,MON,N,1,0,0,0,0,6.2,6,29,0,2,2,6,0,2,0,0,0,0,0,0,1,2,0,1,0,3.80,5-16-1985,
AT,CHI,N,1,0,0,0,0,5.1,8,25,0,6,6,1,1,1,1,2,0,0,0,1,0,1,1,0,1,4.26,5-20-1985,
VS,STL,N,1,0,0,0,0,1.1,3,10,0,4,4,3,0,0,0,1,2,0,0,0,0,0,0,0,1,4.66,5-25-1985,
VS,CHI,N,1,0,0,0,0,2.1,7,15,1,6,6,2,0,2,0,1,0,0,0,1,0,1,0,0,0,5.21,5-28-1985,
AT,STL,N,1,1,0,0,0,9,8,36,0,3,2,2,0,4,0,0,0,0,0,1,0,1,1,1,0,4.88,6- 2-1985,
VS,SD,N,1,0,0,0,0,8,11,36,0,2,2,3,1,2,0,0,1,0,0,2,0,2,0,0,0,4.66,6- 7-1985,2
AT,ATL,N,1,0,0,0,0,7.2,4,29,0,2,1,2,0,3,1,0,2,0,0,0,0,0,2,0,0,4.40,6-13-1985,
AT,SF,N,1,0,0,0,0,6,5,25,1,4,4,1,0,1,0,0,0,0,0,1,1,0,1,0,1,4.49,6-17-1985,
VS,ATL,N,1,0,0,0,0,6,7,30,1,3,3,6,1,2,0,1,1,0,0,1,1,0,0,0,1,4.49,6-21-1985,2
AT,LA,N,1,0,0,0,0,5,4,22,1,4,4,4,0,1,0,0,0,0,0,1,0,0,0,0,1,4.60,7- 1-1985,
VS,NY,N,0,0,0,0,0,0.1,3,4,1,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4.81,7- 8-1985,
VS,LA,N,1,1,0,0,0,9,5,35,1,2,1,2,0,5,1,0,0,0,0,2,0,0,1,1,0,4.55,8- 2-1985,2
AT,LA,N,1,0,0,0,0,6,7,25,0,2,2,1,0,4,0,1,0,0,0,1,0,1,1,0,1,4.48,8-10-1985,
AT,SD,N,1,0,0,0,0,6,3,24,0,4,0,2,0,4,0,0,0,0,0,1,0,0,1,0,1,4.29,8-14-1985,
AT,HOU,N,1,0,0,0,0,5,5,24,0,2,0,3,2,4,0,1,0,0,0,2,1,0,1,1,0,4.14,8-18-1985,
AT,PIT,N,1,0,0,0,0,6.1,8,27,0,5,4,0,0,3,0,0,1,0,0,1,1,0,0,0,1,4.20,8-22-1985,
VS,STL,N,1,0,0,0,0,8,6,31,0,3,2,3,0,4,2,0,0,0,0,1,0,0,0,0,1,4.11,8-26-1985,
VS,PIT,N,1,1,1,0,0,9,5,30,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,1,0,3.89,8-30-1985,
AT,STL,N,1,0,0,0,0,5,9,23,1,4,4,1,0,1,0,0,0,0,0,2,0,1,0,0,0,3.98,9- 3-1985,
AT,CHI,N,1,0,0,0,0,3,6,16,0,5,5,2,0,2,0,0,0,0,1,1,1,1,0,0,0,4.17,9- 8-1985,
VS,SD,N,1,0,0,0,0,8,7,31,0,1,1,2,0,4,1,0,0,0,0,1,0,2,0,1,0,4.04,9-12-1985,
VS,SF,N,1,0,0,0,0,6,10,28,1,5,5,1,0,3,0,0,0,0,0,1,0,1,0,0,0,4.15,9-16-1985,
AT,HOU,N,1,0,0,0,0,5,5,23,1,2,2,4,0,1,0,0,1,0,0,0,0,1,0,1,0,4.13,9-20-1985,
VS,ATL,N,1,0,0,0,0,7,6,29,0,2,2,2,0,6,1,0,0,0,0,1,0,0,0,0,0,4.08,9-25-1985,
VS,HOU,N,1,1,1,0,0,9,5,31,0,0,0,0,0,7,0,0,0,0,0,0,1,1,0,1,0,3.91,9-29-1985,
AT,SD,N,1,0,0,0,0,6,6,27,1,5,3,5,0,1,0,0,0,0,0,0,0,2,1,0,1,3.92,10- 3-1985,
AT,ATL,N,1,0,0,0,0,6,4,27,0,1,1,6,0,1,0,0,0,0,0,1,0,2,2,1,0,1.50,4-10-1986,
VS,CHI,N,1,0,0,0,0,6,3,25,0,2,2,5,1,3,0,0,0,0,0,2,0,1,0,0,0,2.25,4-15-1986,
VS,STL,N,1,1,1,0,0,9,8,34,0,0,0,0,0,5,2,0,0,0,0,1,0,1,1,1,0,1.29,4-20-1986,
AT,CHI,N,1,0,0,0,0,6,3,22,0,2,2,3,0,5,0,1,1,0,0,0,0,0,1,0,0,1.67,4-25-1986,
AT,CIN,N,1,1,1,0,0,9,4,34,0,0,0,3,0,8,1,0,0,0,1,0,0,0,0,1,0,1.25,4-30-1986,
AT,PHI,N,1,0,0,0,0,6,8,30,1,4,3,4,0,4,0,1,0,0,0,1,0,0,1,0,0,1.71,5- 5-1986,
VS,LA,N,1,0,0,0,0,7,4,26,0,2,2,2,0,2,0,0,0,0,0,1,0,1,0,0,0,1.84,5-10-1986,
VS,ATL,N,1,0,0,0,0,7,3,27,0,2,0,2,0,4,0,0,0,0,0,0,0,0,1,0,0,1.61,5-15-1986,
AT,LA,N,1,0,0,0,0,5.1,7,23,2,6,4,1,0,1,1,1,0,0,0,0,0,1,1,0,1,2.05,5-21-1986,
VS,SD,N,1,0,0,0,0,1.2,5,12,0,5,5,2,0,0,1,0,0,0,0,0,1,0,0,0,0,2.71,5-26-1986,
AT,HOU,N,1,0,0,0,0,6,6,24,0,2,2,0,0,5,0,0,0,0,0,1,0,0,1,0,0,2.74,5-31-1986,
VS,PHI,N,1,0,0,0,0,4.2,8,24,2,7,7,3,0,6,0,0,0,0,0,0,2,1,0,0,1,3.42,6- 5-1986,
AT,STL,N,1,0,0,0,0,6,5,25,0,2,2,2,0,5,0,0,0,0,0,1,0,0,1,1,0,3.39,6-10-1986,
VS,NY,N,1,0,0,0,0,7,3,29,0,1,0,6,1,5,0,0,1,0,0,2,0,1,1,0,0,3.12,6-16-1986,
VS,PIT,N,1,0,0,0,0,2.1,5,14,0,4,4,1,0,4,0,0,1,0,0,1,0,0,1,0,1,3.44,6-21-1986,
AT,PIT,N,1,0,0,0,0,5,7,22,0,5,5,1,0,4,0,0,0,0,0,2,0,0,0,0,1,3.73,6-27-1986,
AT,PIT,N,0,0,0,0,0,2,3,9,0,2,2,0,0,1,0,0,0,0,0,2,0,0,0,0,0,3.84,6-29-1986,
AT,CHI,N,0,0,0,0,0,2,2,11,0,0,0,3,0,2,1,0,1,0,0,0,0,0,0,0,0,3.77,7- 2-1986,
AT,ATL,N,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.75,7- 3-1986,
VS,HOU,N,1,0,0,0,0,7.1,5,27,0,2,2,3,0,6,1,0,0,0,0,0,1,2,0,0,1,3.66,7- 8-1986,
VS,CIN,N,1,0,0,0,0,5,3,20,0,2,2,3,0,4,1,0,1,0,0,1,0,0,0,0,0,3.66,7-13-1986,
VS,ATL,N,1,0,0,0,0,6,8,27,1,5,5,2,0,4,0,1,0,0,0,2,0,0,0,0,1,3.86,7-19-1986,
AT,CIN,N,1,0,0,0,0,8,9,34,0,4,4,4,0,5,0,0,0,0,0,2,0,2,0,0,0,3.90,7-24-1986,
VS,PIT,N,1,0,0,0,0,7,6,26,0,2,1,0,0,2,0,0,0,0,0,0,1,0,0,1,0,3.76,7-30-1986,
AT,PIT,N,1,0,0,0,0,6,8,28,1,2,1,2,1,4,1,0,0,1,0,2,0,0,1,1,0,3.66,8- 4-1986,
VS,NY,N,1,0,0,0,0,7,4,28,0,4,4,3,0,3,0,0,0,1,0,3,0,1,0,0,0,3.73,8- 9-1986,
