at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,DET,A,0,0,0,1,0,2,2,9,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,4.50,9-21-1962,
AT,DET,A,0,0,0,0,0,2,2,8,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,2.25,9-30-1962,
VS,NY,A,1,0,0,0,0,3,4,16,1,5,4,3,0,3,0,0,0,0,0,0,0,0,0,0,0,12.00,9- 9-1963,
VS,CLE,A,1,0,0,0,0,3.1,5,19,0,4,4,4,0,3,1,1,1,0,0,0,0,0,0,0,1,11.37,9-28-1963,
AT,PIT,N,1,0,0,0,0,8,6,34,0,3,2,4,1,7,0,0,2,0,0,1,0,0,1,0,0,2.25,4-15-1964,
VS,PIT,N,1,0,0,0,0,8.1,10,40,4,8,8,6,3,7,0,0,2,1,1,1,1,2,0,0,1,5.51,4-21-1964,
AT,PHI,N,1,0,0,0,0,6,6,27,3,5,5,3,1,2,0,0,2,0,0,2,0,0,0,0,1,6.04,4-26-1964,
AT,HOU,N,1,0,0,0,0,5.1,7,22,2,5,5,2,0,2,0,0,0,0,0,0,0,2,1,0,1,6.51,5- 3-1964,
AT,SF,N,0,0,0,0,0,0.2,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.35,5- 7-1964,
VS,LA,N,1,0,0,0,0,1,0,8,0,3,2,5,0,0,0,0,0,0,0,0,0,1,1,0,1,6.75,5-14-1964,2
VS,CIN,N,0,0,0,1,0,2,3,8,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,6.61,5-15-1964,
VS,STL,N,0,0,0,1,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6.54,9-11-1964,
VS,ATL,N,0,0,0,0,0,3,4,14,0,2,2,2,1,4,0,0,0,0,0,3,0,0,0,0,0,6.00,9-13-1966,
AT,STL,N,0,0,0,1,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.50,10- 2-1966,
VS,PIT,N,0,0,0,1,0,1,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.00,4-21-1967,
VS,CIN,N,0,0,0,0,0,2,1,8,0,1,1,0,0,3,1,0,1,0,0,1,0,0,1,0,0,4.50,4- 8-1970,
AT,CIN,N,0,0,0,0,0,1.2,2,11,1,5,3,3,0,1,0,0,2,0,0,0,1,0,1,0,0,9.82,4-16-1970,
VS,NY,N,0,0,0,0,0,2,1,7,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6.35,4-26-1970,
VS,PHI,N,0,0,0,1,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.00,4-28-1970,
VS,MON,N,0,0,0,1,0,2,2,9,0,1,1,1,0,2,1,0,1,0,0,0,0,0,0,0,0,5.62,5- 1-1970,
AT,NY,N,0,0,0,1,1,4,1,16,0,0,0,4,0,4,0,0,0,0,0,0,0,1,0,0,0,3.75,5- 5-1970,
AT,PHI,N,0,0,0,0,0,5,3,17,0,0,0,1,0,5,0,1,0,0,1,0,0,1,0,1,0,2.65,5- 9-1970,
VS,HOU,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.60,5-13-1970,
VS,SF,N,0,0,0,1,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.55,5-16-1970,
AT,SD,N,0,0,0,1,0,2,3,10,0,3,3,2,0,2,1,0,0,0,0,0,1,0,0,0,0,3.66,5-20-1970,
AT,STL,N,0,0,0,0,0,1.2,2,9,0,1,1,2,0,2,0,0,0,0,0,0,1,0,0,0,0,3.80,5-29-1970,
AT,STL,N,0,0,0,0,0,2.1,2,9,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,3.80,5-31-1970,
AT,PIT,N,0,0,0,0,0,1,1,7,0,0,0,2,1,1,0,0,0,1,0,1,0,0,0,0,0,3.65,6- 5-1970,
VS,CHI,N,0,0,0,0,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,3.51,6-12-1970,
VS,PIT,N,0,0,0,0,0,4,1,14,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,3.03,6-15-1970,
AT,CIN,N,0,0,0,1,0,2,2,10,1,2,2,2,0,2,0,0,0,0,0,1,0,0,0,0,0,3.41,6-21-1970,2
VS,HOU,N,0,0,0,0,0,2,4,10,1,4,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4.28,6-29-1970,
AT,HOU,N,0,0,0,0,0,2.1,1,9,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.25,7- 9-1970,
VS,MON,N,0,0,0,0,0,2,0,8,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,4.03,7-21-1970,
AT,MON,N,0,0,0,0,0,1.1,4,9,1,3,2,0,0,1,1,0,0,0,0,0,0,0,1,0,0,4.35,8- 1-1970,1
VS,SF,N,0,0,0,0,0,2.2,0,8,0,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,0,4.07,8- 4-1970,
AT,CHI,N,0,0,0,0,0,3.2,3,17,0,0,0,3,0,2,0,0,4,0,0,0,0,0,0,1,0,3.74,8-14-1970,
AT,CHI,N,0,0,0,0,0,2.1,5,11,1,2,2,0,0,2,0,0,0,0,0,1,0,1,0,0,0,3.94,8-15-1970,2
AT,STL,N,0,0,0,0,0,5,5,23,0,4,4,2,0,4,0,1,0,0,0,0,0,0,1,0,0,4.25,8-17-1970,
VS,PIT,N,0,0,0,0,0,3,8,17,0,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4.18,8-23-1970,
AT,ATL,N,0,0,0,1,0,1,2,8,0,3,3,3,0,0,1,0,2,0,0,0,0,0,0,0,0,4.58,9- 3-1970,
VS,CIN,N,0,0,0,1,0,1,3,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.66,9- 9-1970,
VS,CIN,N,0,0,0,1,0,2,6,12,1,4,4,1,0,0,0,0,0,0,0,1,1,1,0,0,0,5.10,9-10-1970,
AT,SF,N,0,0,0,1,0,1,2,6,0,2,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5.31,9-12-1970,
VS,SF,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.23,9-21-1970,
VS,PIT,N,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.00,10- 1-1970,
VS,SF,N,0,0,0,0,0,1.1,2,7,0,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,6.75,4-10-1971,
VS,SF,N,0,0,0,0,0,1,1,5,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,3.86,4-11-1971,2
VS,PHI,N,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86,4-25-1971,
VS,NY,N,0,0,0,0,0,1.1,4,11,1,4,4,3,0,1,0,0,2,0,0,1,0,0,0,0,0,12.27,4-26-1971,
AT,MON,N,1,0,0,0,0,6.1,5,24,0,1,1,1,0,9,0,0,0,0,0,0,0,1,0,0,0,1.42,6-15-1971,
AT,SF,N,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.42,6-18-1971,2
AT,SF,N,1,0,0,0,0,7.1,5,32,1,3,3,4,0,4,0,0,1,0,0,1,0,0,1,0,1,2.63,6-20-1971,1
AT,LA,N,1,0,0,0,0,6,5,26,0,4,4,3,1,2,0,0,0,0,0,1,2,1,1,0,1,3.66,6-26-1971,1
VS,LA,N,1,0,0,0,0,8,8,35,0,2,2,3,0,3,0,0,0,0,0,2,0,1,1,0,1,3.25,7- 1-1971,
VS,STL,N,1,0,0,0,0,8.1,9,38,1,2,2,4,0,3,0,0,2,0,0,1,0,0,0,0,0,3.00,7- 5-1971,
VS,CHI,N,1,0,0,0,0,6.2,6,30,1,3,3,4,0,2,1,0,0,0,0,2,0,0,0,0,1,3.16,7-10-1971,
AT,PIT,N,1,0,0,0,0,3,10,21,1,6,6,2,0,1,0,0,1,0,0,1,0,0,0,0,1,4.14,7-17-1971,
AT,ATL,N,1,1,0,0,0,8,4,28,0,1,0,2,0,2,1,0,0,0,0,0,0,1,0,0,1,3.52,7-21-1971,2
VS,PIT,N,1,1,0,0,0,9,5,33,0,1,1,1,0,5,0,0,0,0,0,0,0,1,1,1,0,3.16,7-25-1971,1
VS,ATL,N,1,1,0,0,0,9,5,34,2,3,3,2,0,5,1,0,0,0,0,0,0,0,0,0,1,3.14,7-31-1971,
AT,CHI,N,1,0,0,0,0,3,5,16,0,2,2,3,0,0,0,0,0,0,0,1,0,0,0,0,1,3.25,8- 4-1971,
AT,HOU,N,1,0,0,0,0,7.2,4,29,0,2,2,2,0,7,1,0,0,0,0,0,1,0,0,1,0,3.17,8- 8-1971,
VS,PHI,N,1,0,0,0,0,6.2,8,32,1,5,5,4,1,8,0,0,1,0,0,4,1,0,0,0,1,3.44,8-13-1971,
VS,MON,N,1,1,0,0,0,9,7,36,0,4,4,4,0,4,1,1,1,1,0,1,1,2,0,0,1,3.49,8-18-1971,
AT,PHI,N,1,0,0,0,0,5,6,24,0,3,3,4,0,4,0,0,2,0,0,1,0,1,0,0,1,3.58,8-23-1971,
AT,CIN,N,1,0,0,0,0,8,5,33,0,1,1,4,1,8,1,1,0,0,0,1,0,0,0,0,0,3.41,8-31-1971,
VS,ATL,N,0,0,0,0,0,1.1,4,7,0,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,3.45,9- 4-1971,
VS,LA,N,1,0,0,0,0,6,5,27,0,3,3,6,3,3,0,1,0,0,0,3,0,1,0,0,1,3.50,9- 9-1971,
