at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,COL,N,1,0,0,0,0,5,5,23,0,2,2,3,0,5,0,0,0,0,0,0,0,0,0,1,0,3.60,8-30-2008,
AT,MIL,N,1,0,0,0,0,5,7,24,0,2,2,3,1,2,0,0,0,0,0,0,1,1,0,0,0,3.60,9- 5-2008,
VS,SF,N,1,0,0,0,0,7,9,30,0,2,2,0,0,2,0,0,0,0,0,0,1,0,0,1,0,3.18,9-11-2008,
AT,COL,N,1,0,0,0,0,5,5,22,1,1,1,3,1,5,0,0,0,0,0,2,0,0,0,0,1,2.86,9-17-2008,
VS,PIT,N,1,0,0,0,0,5,3,18,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.67,9-26-2008,
AT,PHI,N,1,0,0,0,0,7,6,26,1,2,1,0,0,4,0,0,0,0,0,1,1,2,1,0,0,1.29,4-19-2009,
VS,PIT,N,0,0,0,0,0,4,7,19,0,5,5,0,0,1,0,2,0,0,0,3,0,0,0,0,0,4.91,4-25-2009,
AT,LA,N,1,0,0,0,0,6,7,24,2,4,4,0,0,4,0,0,0,0,0,2,0,1,0,0,0,5.29,4-30-2009,
VS,COL,N,1,0,0,0,0,8,5,28,1,1,1,2,0,3,0,0,0,0,0,1,0,1,0,0,0,3.96,5- 5-2009,
AT,HOU,N,1,0,0,0,0,3,7,20,1,7,5,3,0,0,0,0,0,1,0,0,0,1,1,0,1,5.14,5-10-2009,
VS,CIN,N,1,0,0,0,0,5.2,5,24,2,5,5,2,0,2,0,0,0,0,0,1,0,0,0,0,0,5.61,5-16-2009,
VS,CHI,N,1,0,0,0,0,6.2,5,25,1,1,1,0,0,7,0,0,0,0,0,0,0,0,0,1,0,4.91,5-23-2009,
AT,COL,N,1,0,0,0,0,6.2,6,28,1,6,5,1,0,3,0,1,0,0,0,3,2,0,1,0,0,5.17,5-30-2009,
VS,PHI,N,0,0,0,0,0,1,2,7,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5.44,6- 2-2009,
VS,ARI,N,1,0,0,0,0,5,5,20,0,4,4,3,0,2,1,1,0,0,0,3,0,0,0,0,0,5.60,6- 7-2009,
AT,ANA,A,1,0,0,0,0,5.2,9,26,4,7,7,1,0,5,0,0,0,0,0,2,0,0,0,0,1,6.14,6-13-2009,
VS,SEA,A,1,0,0,0,0,6,6,25,2,3,3,0,0,6,0,0,0,1,0,2,0,0,0,0,0,5.98,6-18-2009,
AT,SEA,A,1,0,0,0,0,6,8,27,1,3,3,3,0,3,0,0,0,0,0,2,0,0,0,0,0,5.86,6-24-2009,
VS,HOU,N,1,0,0,0,0,7,7,28,1,3,3,0,0,2,0,1,0,0,0,0,0,0,0,0,1,5.68,6-29-2009,
VS,LA,N,1,0,0,0,0,6.1,7,24,1,2,2,0,0,1,0,0,0,0,0,0,0,2,0,0,0,5.46,7- 4-2009,
AT,SF,N,1,0,0,0,0,4.2,7,21,3,6,6,0,0,4,0,0,0,0,0,1,0,0,1,0,1,5.79,7- 9-2009,
VS,COL,N,1,0,0,0,0,4,7,23,1,5,5,4,0,2,0,0,0,1,0,1,0,0,0,0,1,6.02,7-17-2009,
VS,FLA,N,1,0,0,0,0,6,6,24,1,2,2,1,0,4,1,0,0,0,0,1,0,1,0,0,1,5.84,7-22-2009,
AT,CIN,N,1,0,0,0,0,4,4,19,3,5,4,1,0,1,1,0,0,1,0,0,0,0,1,0,1,5.96,7-27-2009,
