at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,HOU,N,1,0,0,0,0,6.1,2,25,0,2,2,5,1,5,0,0,0,0,0,1,0,0,0,0,1,2.84,6-21-1988,
VS,SD,N,1,0,0,0,0,1.1,7,14,1,7,7,3,0,2,1,0,1,0,0,1,0,0,0,0,1,10.57,6-27-1988,
AT,PHI,N,1,0,0,0,0,3.2,7,19,0,3,3,0,0,2,0,1,0,0,1,2,0,0,1,0,1,9.53,7- 2-1988,
AT,NY,N,1,0,0,0,0,5,3,21,1,3,3,3,0,2,0,0,0,0,0,2,0,0,0,0,0,8.27,7- 6-1988,
VS,PHI,N,1,0,0,0,0,5.1,4,21,1,3,3,2,0,7,0,0,0,0,0,1,0,1,0,1,0,7.48,7-10-1988,
AT,MON,N,1,0,0,0,0,7,2,26,0,1,1,3,0,5,0,0,1,0,1,0,1,0,0,1,0,5.97,7-17-1988,
VS,MON,N,1,0,0,0,0,6,2,21,1,2,2,1,0,8,1,0,0,0,0,1,0,0,0,0,0,5.45,7-24-1988,
AT,SD,N,1,0,0,0,0,4,5,21,1,3,2,4,0,1,1,2,1,0,0,0,0,0,0,0,1,5.35,7-29-1988,
VS,ATL,N,1,0,0,0,0,4,10,22,1,6,6,1,0,1,0,2,0,0,0,1,0,0,0,0,1,6.12,8-12-1988,
VS,CHI,N,1,0,0,0,0,1.2,4,10,0,4,4,2,0,0,0,0,0,0,0,1,0,0,0,0,1,6.70,8-17-1988,
AT,CHI,N,1,0,0,0,0,6,6,26,0,4,3,4,0,2,0,0,0,0,0,1,0,1,0,1,0,6.44,9- 3-1988,
VS,LA,N,0,0,0,0,0,4.2,2,18,0,0,0,1,0,3,1,0,0,0,0,0,0,0,1,0,0,5.89,9-17-1988,
VS,SF,N,1,0,0,0,0,6,2,25,1,1,1,5,0,4,0,0,0,0,0,0,0,0,0,1,0,5.46,9-22-1988,
AT,SF,N,1,0,0,0,0,4.1,7,24,1,5,5,4,1,3,0,0,0,0,0,4,1,0,0,0,1,5.79,9-27-1988,
AT,MON,N,1,0,0,0,0,6,5,29,0,3,3,6,1,2,0,0,0,0,0,1,0,0,0,0,0,4.50,5- 2-1989,
