at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,TEX,A,0,0,0,1,0,1,1,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,8-28-2020,
AT,COL,N,0,0,0,1,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.00,9-18-2020,
VS,CIN,N,0,0,0,0,0,1.2,1,8,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-26-2021,
AT,MIL,N,0,0,0,0,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-30-2021,
AT,MIL,N,0,0,0,1,0,0.2,2,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.00,5- 1-2021,
AT,CHI,N,0,0,0,0,0,1,1,5,1,2,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1.69,5- 4-2021,2
AT,ANA,A,0,0,0,0,0,1.1,5,11,0,6,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1.35,5- 8-2021,
VS,MIA,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.17,5-16-2021,
VS,SF,N,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.04,5-28-2021,
VS,SF,N,0,0,0,0,0,0.2,1,4,0,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2.89,5-29-2021,
VS,STL,N,0,0,0,0,0,1,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,2.61,6- 1-2021,
AT,ATL,N,0,0,0,0,0,1.1,2,7,0,3,2,1,0,2,0,0,0,0,0,1,0,0,0,0,0,3.86,6- 4-2021,
VS,TEX,A,0,0,0,1,0,2,1,9,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3.29,6-11-2021,
AT,ARI,N,0,0,0,0,0,0.2,2,4,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3.77,6-19-2021,
AT,MIA,N,0,0,0,0,0,4,3,16,1,3,2,1,0,5,0,0,1,0,0,1,0,0,1,0,0,3.93,7- 7-2021,
