at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,ARI,N,1,0,0,0,0,5.1,4,20,2,4,4,0,0,7,0,0,0,0,0,1,0,0,0,0,1,6.75,4-11-2018,
VS,SD,N,1,0,0,0,0,7,4,23,1,2,2,1,0,5,0,0,0,0,0,0,1,3,0,0,0,4.38,5- 1-2018,
AT,ATL,N,1,0,0,0,0,5.1,7,22,0,1,0,1,0,6,0,0,1,0,0,0,0,3,1,1,0,3.06,5- 6-2018,
AT,PIT,N,1,0,0,0,0,4,7,20,2,5,5,2,0,5,1,0,0,0,0,1,1,0,0,0,1,4.57,5-11-2018,
VS,CIN,N,1,0,0,0,0,6,8,27,1,5,4,1,0,5,1,0,0,0,0,1,0,0,0,0,1,4.88,5-16-2018,
AT,HOU,A,1,0,0,0,0,4,7,20,0,5,5,2,0,2,1,0,0,0,0,3,0,0,0,0,1,5.68,5-22-2018,
AT,COL,N,1,0,0,0,0,5,5,23,1,4,3,1,0,7,1,0,0,1,0,0,0,0,1,0,0,5.65,5-28-2018,
VS,PHI,N,1,0,0,0,0,7,3,24,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,1,0,4.74,6- 2-2018,
AT,WAS,N,1,0,0,0,0,4.1,6,20,1,4,4,1,0,5,0,0,0,0,0,0,0,0,0,0,0,5.06,6- 8-2018,
AT,MIA,N,1,0,0,0,0,5,5,20,0,2,2,2,0,3,0,0,0,0,0,0,0,1,0,0,0,4.92,6-13-2018,
VS,MIA,N,1,0,0,0,0,6.1,5,24,0,2,2,1,0,7,0,0,0,0,0,2,0,0,0,0,0,4.70,6-18-2018,
VS,SD,N,1,0,0,0,0,5.2,8,22,1,1,1,1,0,4,0,0,0,0,0,0,0,3,0,0,0,4.43,6-23-2018,
AT,ARI,N,1,0,0,0,0,6,7,27,0,1,1,2,0,5,0,1,0,0,0,1,0,0,0,1,0,4.18,6-29-2018,
AT,COL,N,1,0,0,0,0,7,5,26,1,1,1,0,0,6,0,0,0,0,0,1,0,0,0,0,1,3.92,7- 4-2018,
VS,CHI,N,1,0,0,0,0,6,3,24,0,1,1,4,0,5,0,0,0,0,0,2,0,1,0,0,0,3.75,7- 9-2018,
VS,OAK,A,1,0,0,0,0,5,4,21,0,4,4,2,0,5,0,1,0,0,0,0,0,0,0,0,1,3.94,7-15-2018,
