at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,ATL,N,1,0,0,0,0,5.2,6,23,0,2,2,1,0,3,0,1,0,0,0,4,1,1,0,0,1,3.18,5- 1-2019,
VS,NY,N,1,0,0,0,0,4.1,7,22,0,2,2,2,0,5,0,0,0,1,0,3,0,0,0,0,0,3.60,5- 7-2019,
VS,PIT,N,1,0,0,0,0,5,8,24,1,5,5,2,0,2,1,0,0,0,0,1,0,0,0,0,1,5.40,5-19-2019,
AT,TOR,A,1,0,0,0,0,6,2,22,2,3,3,2,0,9,0,0,0,0,0,0,0,0,0,1,0,5.14,5-25-2019,
VS,PHI,N,1,0,0,0,0,5,5,20,1,2,2,0,0,7,0,0,0,0,0,2,0,0,0,0,0,4.85,6- 5-2019,
AT,COL,N,1,0,0,0,0,5,6,23,1,4,4,1,0,1,0,1,1,1,0,1,0,0,0,0,0,5.23,6-14-2019,
AT,PIT,N,0,0,0,0,0,2,2,8,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4.91,6-23-2019,
AT,BAL,A,0,0,0,0,0,0.2,1,6,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5.08,6-26-2019,
VS,STL,N,0,0,0,0,0,2,1,8,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,1,0,4.79,6-28-2019,
VS,STL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.66,6-30-2019,
VS,SF,N,1,0,0,0,0,4.1,5,19,2,3,3,1,0,4,0,0,0,0,0,0,0,0,0,0,0,4.83,7- 3-2019,
VS,ATL,N,1,0,0,0,0,6,3,22,0,0,0,1,0,3,0,0,0,1,0,0,0,1,0,0,0,4.21,7-14-2019,
AT,CHI,N,0,0,0,0,0,5.2,2,18,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,3.76,7-21-2019,
VS,SF,N,1,0,0,0,0,5.1,3,23,0,1,1,4,0,4,0,0,0,0,0,1,0,0,0,1,0,3.57,7-27-2019,
AT,LA,N,1,0,0,0,0,5,6,22,1,4,2,0,0,3,0,0,0,0,0,2,0,0,1,0,1,3.57,8- 3-2019,
VS,COL,N,1,0,0,0,0,7,5,26,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,1,0,3.21,8- 9-2019,
VS,TB,A,1,0,0,0,0,5.1,3,20,1,2,2,1,0,4,0,0,0,0,0,0,0,0,0,1,0,3.23,8-14-2019,
AT,CIN,N,1,0,0,0,0,6,5,23,1,3,3,0,0,9,0,0,0,0,0,0,0,0,0,0,1,3.32,8-20-2019,
VS,LA,N,1,0,0,0,0,4.1,8,24,1,8,8,3,0,1,0,0,0,0,0,1,0,1,1,0,1,3.99,8-27-2019,
AT,ARI,N,1,0,0,0,0,5,10,27,1,8,8,1,0,4,0,0,1,0,0,2,0,0,1,0,1,4.57,9- 2-2019,
VS,CHI,N,1,0,0,0,0,4.1,10,25,2,8,8,2,0,5,0,0,1,0,0,0,1,0,0,0,1,5.12,9- 9-2019,
AT,COL,N,1,0,0,0,0,3,6,18,1,4,4,3,1,3,0,0,0,0,0,0,0,1,1,0,1,5.33,9-15-2019,
VS,ARI,N,1,0,0,0,0,5,2,17,0,1,1,0,0,6,0,1,0,0,0,1,1,0,0,0,0,5.16,9-21-2019,
