at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,PHI,N,0,0,0,0,0,3,1,11,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3.00,4-18-1954,1
VS,NY,N,1,1,0,0,0,9,8,38,0,4,3,2,0,1,0,1,0,0,0,0,2,2,3,1,0,3.00,4-22-1954,
AT,STL,N,1,1,0,0,0,9.2,11,41,0,5,3,0,0,1,0,1,0,1,0,4,0,0,2,0,1,2.91,5- 1-1954,
AT,MIL,N,1,0,0,0,0,5,7,23,0,3,3,2,1,0,0,2,0,0,0,1,0,0,0,0,1,3.38,5- 6-1954,
VS,STL,N,1,0,0,0,0,2,6,11,1,5,5,1,0,1,0,0,0,1,0,0,0,0,0,0,1,4.71,5-12-1954,
VS,STL,N,0,0,0,0,0,3.2,4,15,0,2,2,1,0,0,1,2,0,0,0,2,0,0,0,0,0,4.73,5-20-1954,
AT,BRO,N,1,0,0,0,0,6,6,25,1,4,2,0,0,1,1,2,0,0,0,1,0,0,1,0,1,4.46,5-23-1954,2
VS,PHI,N,1,1,0,0,0,9,9,37,0,2,2,3,0,0,0,0,1,0,0,1,1,2,0,1,0,3.99,5-29-1954,
AT,MIL,N,1,0,0,0,0,3.1,10,20,0,4,4,1,1,1,0,0,0,0,0,3,0,1,0,0,1,4.44,6- 5-1954,
AT,CIN,N,1,0,0,0,0,6,6,27,0,4,4,3,0,0,0,1,0,0,0,1,0,0,0,0,1,4.61,6- 8-1954,
AT,STL,N,1,0,0,0,0,5,9,25,0,5,5,1,0,0,0,0,1,0,0,1,1,0,1,0,1,4.96,6-13-1954,1
VS,STL,N,0,0,0,0,0,3,4,12,0,1,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,4.87,6-24-1954,
VS,CIN,N,0,0,0,0,0,6,10,25,0,5,5,1,0,1,1,2,0,0,0,2,1,1,0,0,0,5.09,6-27-1954,1
VS,NY,N,0,0,0,1,1,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.95,7- 3-1954,
VS,BRO,N,0,0,0,0,0,2,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.82,7- 5-1954,1
AT,PHI,N,0,0,0,1,0,2,3,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.70,7- 6-1954,
AT,NY,N,0,0,0,1,0,5,1,19,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,1,0,4.41,7-10-1954,
AT,CHI,N,1,0,0,0,0,2,5,11,2,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,4.63,7-15-1954,2
AT,CHI,N,0,0,0,1,1,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.59,7-17-1954,2
AT,STL,N,0,0,0,1,0,2,3,8,0,2,2,1,0,0,0,1,0,0,0,2,0,1,0,0,1,4.69,7-21-1954,
AT,CIN,N,0,0,0,1,0,1,0,4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4.64,7-25-1954,2
