at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,SD,N,1,0,0,0,0,3,6,16,1,4,4,2,0,1,0,0,0,0,0,2,0,1,0,0,0,12.00,4- 8-1971,
VS,HOU,N,1,0,0,0,0,7,7,31,1,1,1,4,0,5,0,0,0,0,0,0,0,1,0,0,0,4.50,4-14-1971,
VS,CHI,N,1,0,0,0,0,4,3,16,0,1,1,2,1,1,0,0,0,0,0,1,0,1,0,0,0,3.86,4-18-1971,1
AT,PIT,N,1,1,1,0,0,9,5,33,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,1,0,2.35,4-23-1971,
AT,ATL,N,1,0,0,0,0,6,5,28,0,3,3,5,0,3,1,0,0,0,0,2,0,0,0,1,0,2.79,4-28-1971,
VS,PIT,N,1,0,0,0,0,6.1,8,30,0,3,3,3,2,9,0,0,0,0,0,3,0,0,0,0,1,3.06,5- 4-1971,
VS,ATL,N,1,0,0,0,0,8,5,31,0,2,2,3,0,4,0,0,0,0,0,1,0,1,0,1,0,2.91,5- 9-1971,1
VS,LA,N,1,0,0,0,0,6,7,26,1,4,4,1,0,1,0,0,0,0,0,2,0,1,1,0,0,3.28,5-14-1971,
AT,CHI,N,1,0,0,0,0,1,4,8,2,5,5,2,0,0,0,0,0,0,0,0,0,1,0,0,1,4.11,5-19-1971,
VS,MON,N,1,0,0,0,0,8,2,30,0,1,1,4,0,4,0,0,0,1,1,2,0,1,1,1,0,3.70,5-28-1971,
VS,NY,N,1,0,0,0,0,4.2,6,22,0,5,5,2,0,4,0,0,0,1,0,2,0,1,0,0,1,4.14,6- 1-1971,
VS,PHI,N,1,0,0,0,0,5.1,4,24,0,1,1,4,1,3,0,0,0,0,0,1,0,0,0,0,1,3.95,6- 6-1971,1
AT,NY,N,1,0,0,0,0,4.2,3,22,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,3.70,6-11-1971,
AT,PHI,N,1,0,0,0,0,4.2,5,22,1,4,0,4,0,5,0,0,1,0,0,0,0,2,1,0,1,3.48,6-16-1971,
VS,SD,N,1,1,1,0,0,9,3,30,0,0,0,3,0,11,0,0,0,0,0,0,0,3,1,1,0,3.12,6-20-1971,2
AT,HOU,N,1,0,0,0,0,4.1,7,23,0,3,3,2,0,1,0,0,0,1,0,1,0,0,0,0,1,3.26,6-27-1971,
