at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,STL,A,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00,,5- 1-1947,
VS,DET,A,0,0,0,1,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,,5-13-1947,
AT,PHI,A,0,0,0,1,0,1,4,8,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,6.75,,5-23-1947,
AT,DET,A,0,0,0,0,0,0.2,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5.40,,5-31-1947,
AT,CLE,A,0,0,0,1,0,2,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3.38,,6- 4-1947,
AT,CHI,A,0,0,0,1,0,1,2,4,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2.84,,6- 8-1947,2
VS,CLE,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.45,,6-18-1947,
VS,STL,A,0,0,0,0,0,1.2,1,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2.00,,6-22-1947,2
VS,PHI,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.93,,6-30-1947,
AT,STL,A,0,0,0,1,0,5,9,25,0,4,4,2,0,1,0,0,0,0,4,0,0,0,0,0,3.77,,7-14-1947,
AT,DET,A,0,0,0,1,0,2,4,11,0,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0,4.96,,7-15-1947,
VS,STL,A,0,0,0,1,0,2,1,11,1,2,2,3,0,4,0,0,0,0,0,0,0,1,0,0,5.40,,7-29-1947,
VS,CHI,A,0,0,0,1,0,3,5,15,1,3,3,0,0,3,0,0,1,0,1,0,1,1,0,0,5.91,,8- 2-1947,
VS,BOS,A,0,0,0,1,0,1,2,5,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,6.04,,8- 7-1947,
AT,PHI,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.79,,8- 9-1947,
AT,BOS,A,0,0,0,1,0,1,2,5,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,5.55,,8-13-1947,
AT,DET,A,0,0,0,1,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5.33,,8-22-1947,2
AT,STL,A,1,0,0,0,0,8.2,11,37,1,4,4,2,0,5,1,0,0,0,0,0,2,0,1,0,5.03,,8-24-1947,2
AT,PHI,A,1,1,0,0,0,9,8,36,0,4,3,2,0,2,2,0,0,0,0,0,1,1,1,0,4.60,,9- 1-1947,2
VS,CHI,A,1,0,0,0,0,4,7,22,0,6,5,2,0,1,0,0,0,0,3,0,0,1,0,1,5.17,Date,9- 9-1947,
VS,STL,A,0,0,0,0,0,2.1,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.93,,9-12-1947,
VS,DET,A,0,0,0,0,0,4.1,11,26,2,9,9,2,0,1,1,0,0,0,2,1,0,0,0,0,6.04,,9-14-1947,1
VS,CLE,A,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5.93,,9-17-1947,
