at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,WAS,N,1,0,0,0,0,6,3,22,0,3,1,1,0,7,0,0,1,0,0,1,0,1,1,0,1,1.50,6-20-2012,
AT,KC,A,1,0,0,0,0,5.2,5,23,1,4,4,1,0,7,0,0,1,0,0,1,0,0,0,0,1,3.86,6-26-2012,
VS,TEX,A,1,0,0,0,0,7,4,26,1,2,2,2,0,11,0,0,0,1,0,0,0,1,0,0,0,3.38,9- 8-2012,
AT,BAL,A,0,0,0,1,0,3.2,3,18,0,1,1,3,0,3,1,0,0,0,0,0,0,0,1,0,1,3.22,9-13-2012,
VS,BOS,A,1,0,0,0,0,5,5,22,0,3,3,4,0,6,0,0,0,0,0,0,0,1,0,1,0,3.62,9-19-2012,
AT,CHI,A,0,0,0,0,0,2,3,11,1,4,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,4.60,9-29-2012,
AT,CLE,A,1,0,0,0,0,4,7,22,2,5,5,3,0,4,0,0,0,0,0,1,0,0,0,0,1,11.25,6- 1-2013,
VS,BAL,A,1,0,0,0,0,7,2,25,0,1,1,2,0,2,0,0,1,1,0,1,0,1,0,1,0,4.91,6- 7-2013,
VS,BOS,A,1,0,0,0,0,4,4,20,1,2,2,4,0,7,0,0,0,0,0,0,0,0,0,0,1,4.80,6-12-2013,
AT,BOS,A,1,0,0,0,0,4.2,5,24,0,4,3,5,0,5,0,1,0,0,0,1,0,1,1,0,1,5.03,6-18-2013,1
AT,NY,A,1,0,0,0,0,6,6,25,0,1,1,1,1,4,0,1,1,1,0,3,0,1,0,1,0,4.21,6-23-2013,
VS,DET,A,1,0,0,0,0,5,5,23,1,3,3,3,0,3,0,0,3,0,0,1,0,0,0,0,0,4.40,6-29-2013,
AT,HOU,A,1,0,0,0,0,6,2,22,1,2,2,3,0,5,0,1,0,0,0,0,0,1,0,0,0,4.17,7- 4-2013,
VS,MIN,A,1,0,0,0,0,6,3,22,0,1,0,0,0,2,0,1,0,2,0,1,0,1,0,1,0,3.59,7- 9-2013,
VS,HOU,A,1,1,1,0,0,9,5,30,0,0,0,0,0,8,0,0,0,0,0,1,0,1,0,1,0,2.96,7-14-2013,
AT,TOR,A,1,0,0,0,0,7,5,30,0,1,1,4,0,1,0,0,0,1,0,2,0,1,0,1,0,2.76,7-21-2013,
AT,NY,A,1,1,1,0,0,9,2,29,0,0,0,0,0,6,0,0,0,0,0,1,0,1,1,1,0,2.39,7-27-2013,
VS,SF,N,1,0,0,0,0,7,7,29,2,4,4,3,0,4,0,0,1,0,0,0,1,1,0,0,1,2.65,8- 2-2013,
AT,ARI,N,1,0,0,0,0,1.2,2,7,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.71,8- 7-2013,
VS,SEA,A,1,0,0,0,0,5,9,25,2,5,5,1,0,5,0,0,1,1,0,2,0,1,0,0,1,3.10,8-13-2013,
VS,TOR,A,1,0,0,0,0,7,4,25,1,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2.95,8-18-2013,
VS,NY,A,1,0,0,0,0,7,4,27,0,2,2,2,0,4,0,0,0,1,0,0,1,0,0,1,0,2.93,8-23-2013,
VS,ANA,A,1,0,0,0,0,7,5,25,0,1,1,0,0,5,0,1,0,0,0,0,0,0,0,1,0,2.81,8-28-2013,
AT,ANA,A,1,0,0,0,0,3.2,9,21,1,5,5,1,1,4,0,0,0,0,0,1,0,0,0,0,1,3.14,9- 2-2013,
AT,SEA,A,1,0,0,0,0,4,4,17,2,3,2,1,0,2,1,0,0,0,0,0,0,0,1,0,1,3.19,9- 7-2013,
AT,MIN,A,1,0,0,0,0,6,3,21,0,0,0,0,0,7,0,0,0,1,0,0,0,1,0,1,0,3.03,9-13-2013,
VS,TEX,A,1,0,0,0,0,6,4,23,0,2,2,1,0,6,0,0,0,0,0,1,1,0,0,0,0,3.02,9-18-2013,
VS,BAL,A,1,0,0,0,0,4.1,5,20,2,4,4,2,0,7,0,0,0,0,0,0,0,0,0,0,0,3.21,9-23-2013,
AT,TOR,A,1,0,0,0,0,2.1,5,13,0,1,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,3.22,9-28-2013,
VS,TOR,A,1,0,0,0,0,6,4,24,0,2,2,2,0,7,0,1,0,0,0,1,0,0,0,1,0,3.00,4- 3-2014,
AT,KC,A,1,0,0,0,0,7,6,27,0,0,0,2,0,4,0,0,0,0,0,0,0,2,1,0,0,1.38,4- 8-2014,
AT,BAL,A,1,0,0,0,0,5,12,28,0,7,7,1,0,6,0,0,0,0,0,5,0,0,0,0,1,4.50,4-14-2014,
VS,NY,A,1,0,0,0,0,6.2,3,22,0,1,1,0,0,4,0,0,0,0,0,1,0,0,0,1,0,3.65,4-19-2014,
AT,CHI,A,1,0,0,0,0,6,9,26,1,4,4,0,0,4,0,0,0,0,0,1,0,0,0,0,0,4.11,4-25-2014,
AT,BOS,A,1,0,0,0,0,4.2,3,22,0,5,5,5,0,3,0,0,2,1,0,1,0,0,0,0,0,4.84,5- 1-2014,2
VS,BAL,A,1,0,0,0,0,5,7,23,1,3,3,1,0,6,0,2,0,0,0,1,0,1,1,0,0,4.91,5- 6-2014,
VS,CLE,A,1,0,0,0,0,5,8,25,1,4,4,4,0,2,0,0,0,0,0,2,0,1,0,0,1,5.16,5-11-2014,
AT,ANA,A,1,0,0,0,0,5.2,2,24,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,1,0,4.59,5-16-2014,
VS,BOS,A,1,0,0,0,0,6,4,26,0,0,0,4,1,11,0,0,0,0,0,1,0,0,0,0,0,4.11,5-23-2014,
AT,TOR,A,1,0,0,0,0,6,6,26,0,2,2,2,0,7,0,0,0,1,0,0,0,1,0,0,0,4.00,5-28-2014,
AT,MIA,N,1,0,0,0,0,7,5,26,0,1,1,2,0,8,0,0,0,0,0,1,0,1,0,0,1,3.73,6- 3-2014,
VS,SEA,A,1,0,0,0,0,6.1,5,26,0,0,0,1,0,2,1,0,0,1,0,0,0,0,0,0,0,3.42,6- 8-2014,
AT,HOU,A,1,0,0,0,0,3,3,16,0,6,1,3,0,2,0,0,1,1,0,2,0,1,1,0,1,3.40,6-14-2014,
VS,HOU,A,1,0,0,0,0,6.2,3,25,0,0,0,2,0,8,0,0,0,0,0,0,0,0,0,1,0,3.14,6-19-2014,
VS,PIT,N,1,0,0,0,0,7,7,29,0,5,4,2,0,7,1,1,1,0,0,1,0,0,0,0,1,3.29,6-24-2014,
AT,NY,A,1,0,0,0,0,7,5,28,0,2,2,2,0,4,1,0,0,1,0,0,1,0,0,0,0,3.24,6-30-2014,
AT,DET,A,1,0,0,0,0,8.1,6,34,2,2,2,4,0,4,0,0,0,0,0,1,0,1,0,1,0,3.16,7- 5-2014,
VS,TOR,A,1,0,0,0,0,5,6,23,0,5,5,3,0,7,0,1,0,0,0,0,0,0,0,0,0,3.41,7-11-2014,
AT,MIN,A,1,0,0,0,0,6.1,6,27,0,3,1,2,0,4,1,0,1,0,0,1,0,1,1,1,0,3.31,7-20-2014,
VS,BOS,A,1,0,0,0,0,6,6,27,1,3,3,2,0,3,0,0,0,1,0,0,0,0,0,0,1,3.37,7-27-2014,
VS,ANA,A,1,0,0,0,0,6,6,26,0,3,3,2,0,9,0,0,1,0,0,2,0,0,0,1,0,3.42,8- 2-2014,
AT,CHI,N,1,0,0,0,0,6,5,24,0,2,1,1,0,6,0,0,0,0,0,1,0,0,2,0,0,3.33,8- 8-2014,
AT,TEX,A,1,0,0,0,0,7,4,26,0,1,1,2,0,12,0,1,0,0,0,1,0,1,0,1,0,3.24,8-13-2014,
VS,DET,A,1,0,0,0,0,5.2,5,27,0,4,1,5,0,6,0,0,0,0,0,1,0,1,1,0,0,3.17,8-19-2014,
AT,TOR,A,1,0,0,0,0,7,6,28,0,1,1,1,0,6,0,1,0,0,0,2,0,0,0,0,0,3.09,8-24-2014,
VS,BOS,A,1,0,0,0,0,4,10,26,1,8,7,2,0,3,0,0,0,1,0,1,0,0,1,0,1,3.40,8-29-2014,
VS,TOR,A,1,0,0,0,0,6,10,29,2,6,6,1,0,2,0,2,2,0,0,1,1,0,0,0,1,3.60,9- 3-2014,
AT,NY,A,1,0,0,0,0,6.1,7,25,1,3,3,0,0,3,0,0,0,1,0,0,0,0,0,1,0,3.63,9- 9-2014,
AT,TOR,A,1,0,0,0,0,7,3,26,1,1,1,3,0,9,0,0,0,0,0,0,0,1,0,0,0,3.54,9-14-2014,
VS,CHI,A,1,0,0,0,0,6.1,2,24,0,0,0,4,0,3,0,0,0,0,0,0,0,1,1,1,0,3.42,9-20-2014,
AT,CLE,A,1,0,0,0,0,7.2,3,27,1,1,1,2,0,6,0,0,0,0,0,0,0,1,0,0,1,3.33,9-26-2014,
VS,BAL,A,1,0,0,0,0,5.2,6,24,2,4,3,1,0,5,0,0,0,0,0,1,0,0,1,0,1,4.76,4- 6-2015,
AT,MIA,N,1,0,0,0,0,7,1,22,0,0,0,1,0,5,0,0,0,0,0,1,0,0,0,1,0,2.13,4-11-2015,
