at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,PHI,N,1,0,0,0,0,4.1,4,19,0,4,3,3,0,5,0,0,0,0,0,0,0,1,1,0,0,6.23,7- 2-1954,
VS,NY,N,0,0,0,1,0,2,2,10,0,1,1,2,0,0,1,0,0,1,0,0,0,1,0,0,0,5.68,7- 8-1954,
AT,MIL,N,0,0,0,1,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.32,7-16-1954,
AT,CHI,N,0,0,0,0,0,3.1,3,14,0,1,0,2,1,1,0,0,0,0,0,1,0,0,0,0,1,3.09,7-20-1954,
VS,MIL,N,0,0,0,1,0,2,2,8,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2.63,7-30-1954,
VS,MIL,N,0,0,0,0,0,2.2,4,11,2,3,3,0,0,3,0,0,0,0,0,1,0,0,0,0,0,3.86,7-31-1954,
VS,MIL,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,3.63,8- 2-1954,
AT,STL,N,0,0,0,0,0,2,1,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.26,8-27-1954,
AT,MIL,N,0,0,0,1,1,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3.10,8-29-1954,1
AT,MIL,N,0,0,0,1,0,1,0,5,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2.95,8-31-1954,
AT,NY,N,0,0,0,1,0,1.2,2,9,1,3,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3.91,9- 4-1954,
VS,PIT,N,0,0,0,1,0,0.2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.80,9- 6-1954,1
AT,PIT,N,0,0,0,0,0,3,2,14,0,1,0,1,0,2,1,0,0,1,0,0,0,0,1,0,0,3.38,9-17-1954,
VS,NY,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3.25,9-20-1954,
AT,CLE,A,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00,4-22-1956,1
AT,CLE,A,0,0,0,0,0,3,2,12,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2.25,4-22-1956,2
VS,KC,A,0,0,0,1,0,0.1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.00,4-22-1957,
AT,CHI,A,0,0,0,1,0,1,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00,4-25-1957,
