at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,SEA,A,1,0,0,0,0,5,4,20,0,2,2,2,0,5,0,0,0,0,0,1,0,1,0,1,0,3.60,9-10-2014,
VS,CLE,A,1,0,0,0,0,5,4,21,0,2,1,2,0,4,0,0,0,0,0,0,0,0,0,0,1,2.70,9-16-2014,
AT,TEX,A,1,0,0,0,0,6.2,5,27,0,4,4,2,1,3,0,0,1,1,0,0,1,1,0,0,1,3.78,9-22-2014,
AT,NY,N,1,0,0,0,0,5,6,23,0,4,4,3,0,1,1,1,0,0,0,2,0,0,0,0,1,4.57,9-28-2014,
VS,OAK,A,1,0,0,0,0,6,5,24,0,0,0,1,0,5,0,0,0,0,0,1,0,0,0,1,0,0.00,4-23-2015,
VS,TEX,A,1,0,0,0,0,6,7,25,0,4,4,1,0,4,1,0,0,0,0,3,0,0,0,0,1,3.00,7-24-2015,
VS,CHI,A,1,0,0,0,0,4.1,8,21,0,6,6,1,0,3,1,1,0,0,0,2,0,1,0,0,1,5.51,8-20-2015,
VS,LA,N,1,0,0,0,0,4.1,8,22,0,3,3,1,0,5,0,0,0,0,0,3,0,0,0,0,0,5.66,9- 7-2015,
AT,SEA,A,1,0,0,0,0,5,4,21,1,2,2,3,0,5,0,0,0,0,0,0,0,0,0,1,0,5.26,9-15-2015,
AT,MIN,A,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5.06,9-20-2015,
AT,HOU,A,1,0,0,0,0,4.1,4,20,0,2,0,2,0,5,0,0,0,0,0,0,0,0,1,0,0,4.35,9-23-2015,
VS,OAK,A,1,0,0,0,0,6.2,3,24,1,1,1,1,0,11,0,0,0,0,0,1,0,0,0,1,0,3.82,9-29-2015,
AT,OAK,A,1,0,0,0,0,5,6,23,0,0,0,2,1,6,0,0,0,0,0,1,1,0,0,1,0,0.00,4-11-2016,
