at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,SD,N,1,0,0,0,0,7,3,27,0,1,1,2,0,4,0,0,0,1,0,1,0,0,0,1,0,1.29,7- 3-2011,
AT,ANA,A,1,0,0,0,0,6.1,6,25,2,2,2,0,0,1,0,0,0,0,0,0,0,1,1,0,0,2.03,7- 8-2011,
VS,TEX,A,1,0,0,0,0,6.2,6,28,1,3,3,2,0,3,0,0,0,1,0,2,0,0,1,0,1,2.70,7-17-2011,
AT,BOS,A,1,0,0,0,0,6.2,9,28,0,3,3,0,0,4,0,0,0,0,0,4,0,0,0,0,1,3.04,7-23-2011,
VS,OAK,A,1,0,0,0,0,6.2,7,29,0,3,3,2,0,3,0,1,0,0,0,3,0,0,0,1,0,3.24,8- 1-2011,
AT,ANA,A,1,0,0,0,0,8,8,31,0,1,1,0,0,2,0,0,2,0,0,2,0,1,1,1,0,2.83,8- 6-2011,
VS,BOS,A,1,0,0,0,0,6.1,11,32,3,6,6,1,0,1,1,1,0,0,0,2,0,0,1,0,1,3.59,8-12-2011,
VS,TOR,A,1,0,0,0,0,5,6,22,3,5,5,2,0,3,0,0,1,1,0,0,0,1,0,0,1,4.10,8-17-2011,
AT,CLE,A,1,0,0,0,0,6,8,26,0,3,3,1,0,4,0,1,0,0,0,5,0,0,0,0,0,4.14,8-23-2011,1
VS,ANA,A,1,0,0,0,0,7,8,26,1,3,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,4.11,8-29-2011,
AT,OAK,A,1,0,0,0,0,5,7,25,0,4,4,3,0,3,0,1,0,0,0,4,0,0,0,0,1,4.33,9- 4-2011,
VS,KC,A,1,0,0,0,0,6.1,9,28,1,3,3,0,0,3,0,0,0,0,0,0,2,0,0,1,0,4.32,9- 9-2011,
VS,TEX,A,1,0,0,0,0,8,4,27,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,1,0,3.92,9-16-2011,
AT,MIN,A,1,0,0,0,0,7,6,26,0,2,2,0,0,4,0,0,0,0,0,1,0,1,0,0,0,3.82,9-22-2011,
VS,OAK,A,1,0,0,0,0,5,8,25,2,7,7,2,0,4,0,1,1,0,0,1,0,0,0,0,1,4.27,9-27-2011,
AT,TEX,A,1,0,0,0,0,6.1,6,26,0,1,1,1,0,3,0,0,1,1,0,3,0,0,0,0,1,1.42,4-10-2012,
VS,OAK,A,1,0,0,0,0,7,6,28,1,3,3,0,0,4,0,0,0,1,0,0,0,0,0,1,0,2.70,4-15-2012,
VS,CHI,A,1,0,0,0,0,6,7,27,1,3,3,1,0,1,0,0,0,1,0,0,0,0,0,0,1,3.26,4-21-2012,
AT,TOR,A,1,0,0,0,0,5.2,7,25,1,3,3,0,0,4,0,0,0,1,0,2,1,0,0,0,0,3.60,4-27-2012,
AT,TB,A,1,0,0,0,0,5.1,7,25,2,5,5,2,0,1,0,0,0,0,0,1,0,0,0,0,1,4.45,5- 2-2012,
VS,DET,A,1,0,0,0,0,3,4,12,0,1,1,0,0,1,0,0,0,0,0,2,0,1,0,0,0,4.32,5- 7-2012,
AT,BOS,A,1,0,0,0,0,4,5,20,1,3,3,2,0,4,0,0,0,1,0,1,0,0,0,0,1,4.58,5-15-2012,
AT,COL,N,1,0,0,0,0,5,7,24,1,2,2,1,0,7,0,0,0,1,0,3,0,0,0,1,0,4.46,5-20-2012,
VS,ANA,A,1,0,0,0,0,7,5,27,1,3,3,2,0,1,0,0,0,0,0,0,0,2,1,0,0,4.38,5-25-2012,
AT,TEX,A,1,0,0,0,0,6,8,26,0,5,5,0,0,2,0,1,0,0,0,4,1,0,0,1,0,4.72,5-30-2012,
AT,ANA,A,1,0,0,0,0,5,10,24,3,6,6,0,0,2,0,0,0,0,0,1,0,1,0,0,1,5.22,6- 5-2012,
VS,LA,N,1,0,0,0,0,2,5,13,1,6,6,2,0,0,0,0,0,0,0,1,0,0,0,0,1,5.92,6-10-2012,
AT,KC,A,1,0,0,0,0,6,7,25,0,5,5,0,0,3,0,0,0,1,0,2,2,1,0,1,0,6.06,7-17-2012,
AT,TB,A,1,0,0,0,0,8,4,28,0,1,1,0,0,5,0,0,0,0,0,1,0,1,1,1,0,5.54,7-22-2012,
VS,KC,A,1,0,0,0,0,6.2,4,25,0,1,1,1,0,6,0,1,2,1,0,0,0,1,0,1,0,5.20,7-27-2012,
VS,TOR,A,1,0,0,0,0,7.2,7,28,2,3,3,0,0,4,0,1,0,0,0,2,0,1,0,1,0,5.06,8- 1-2012,
AT,BAL,A,1,0,0,0,0,6,7,26,2,4,4,1,0,2,0,0,0,0,0,1,0,0,0,0,0,5.12,8- 7-2012,
VS,TB,A,1,0,0,0,0,6,8,24,1,4,4,0,0,4,0,0,0,0,0,1,0,1,0,0,1,5.17,8-13-2012,
VS,MIN,A,1,0,0,0,0,5.1,7,24,0,1,1,1,0,3,0,1,0,0,0,2,0,0,0,1,0,5.00,8-19-2012,
AT,CHI,A,1,0,0,0,0,5,7,25,1,4,4,3,0,2,0,0,0,1,0,1,0,1,0,0,1,5.10,8-25-2012,
