at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,MIL,A,1,0,0,0,0,7,4,27,1,2,2,3,0,5,0,0,0,0,0,1,0,0,0,1,0,2.57,4- 7-1984,
AT,MIN,A,1,0,0,0,0,6.1,5,29,0,2,2,4,1,3,1,0,0,1,0,1,1,0,0,0,0,2.70,4-14-1984,
AT,TOR,A,1,0,0,0,0,4,6,20,1,7,7,1,0,3,0,0,0,1,0,2,1,0,0,0,1,5.71,4-23-1984,
AT,CAL,A,1,0,0,0,0,6.1,7,33,0,7,3,6,0,3,0,1,0,1,0,1,1,0,1,0,1,5.32,4-28-1984,
VS,MIN,A,1,0,0,0,0,6.1,4,25,1,2,2,4,0,3,0,1,0,0,0,0,1,2,0,1,0,4.80,5- 3-1984,
AT,OAK,A,1,0,0,0,0,6.2,6,28,0,2,2,3,0,3,1,0,0,0,0,2,0,0,0,0,0,4.42,5- 8-1984,
AT,NY,A,1,0,0,0,0,3.2,9,22,0,5,5,2,0,2,2,0,1,0,0,0,0,0,0,0,1,5.13,5-13-1984,
AT,BAL,A,1,0,0,0,0,5.1,8,26,0,4,4,2,0,1,0,0,0,1,0,3,1,0,0,0,0,5.32,5-19-1984,
VS,NY,A,1,0,0,0,0,6.1,8,28,1,2,2,2,0,1,0,0,0,0,1,2,0,1,0,0,1,5.02,5-24-1984,
VS,BAL,A,1,0,0,0,0,7.2,5,30,1,2,2,4,0,9,1,0,1,0,0,0,0,2,0,0,0,4.68,5-29-1984,
AT,KC,A,1,1,0,0,0,9,5,33,1,1,1,3,0,6,0,0,0,0,0,1,1,1,0,1,0,4.19,6- 4-1984,
AT,CLE,A,1,0,0,0,0,0.2,5,10,0,6,3,2,0,0,0,1,0,0,0,0,0,0,1,0,1,4.54,6- 9-1984,
AT,CLE,A,0,0,0,0,0,2.2,2,11,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,1,0,4.38,6-10-1984,2
VS,TEX,A,1,0,0,0,0,8,4,32,1,3,3,4,0,12,0,1,0,0,0,0,0,1,1,0,0,4.28,6-15-1984,
