at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CLE,A,1,0,0,0,0,6,7,27,1,3,3,2,0,0,0,0,0,1,0,1,0,0,1,0,0,4.50,6- 5-1996,
AT,MIN,A,1,0,0,0,0,5,8,26,2,6,6,2,0,3,0,0,0,1,0,1,0,0,0,0,1,7.36,6-10-1996,
VS,CHI,A,1,0,0,0,0,6,9,30,2,4,4,4,0,3,0,0,0,0,0,1,0,1,0,0,0,6.88,6-15-1996,
AT,CHI,A,1,0,0,0,0,8,7,33,0,2,2,3,0,3,0,1,0,0,0,1,0,0,0,1,0,5.40,6-21-1996,
AT,TOR,A,1,0,0,0,0,6,6,26,1,5,5,2,0,5,0,1,0,0,0,2,0,0,0,0,0,5.81,6-26-1996,
VS,OAK,A,1,0,0,0,0,6.1,6,29,0,6,6,5,1,5,0,0,0,0,0,3,0,1,0,0,1,6.27,7- 1-1996,
AT,TEX,A,1,0,0,0,0,7,7,28,1,4,4,0,0,3,0,1,0,0,0,1,1,0,0,1,0,6.09,7- 6-1996,
VS,CAL,A,1,0,0,0,0,5,6,27,0,4,3,5,0,2,0,0,0,0,0,1,0,0,1,0,0,6.02,7-12-1996,
AT,OAK,A,1,0,0,0,0,3,5,14,2,5,5,0,0,2,0,0,0,0,0,2,0,0,0,0,0,6.54,7-17-1996,
VS,MIL,A,1,1,0,0,0,9,5,32,1,3,3,2,0,5,0,0,0,0,0,1,0,1,0,1,0,6.02,7-22-1996,
VS,DET,A,1,0,0,0,0,2.1,3,13,2,4,4,4,0,3,0,0,0,0,0,0,0,1,0,0,0,6.36,7-27-1996,
AT,DET,A,1,0,0,0,0,6.2,7,27,0,5,5,1,0,3,0,0,0,0,0,2,0,1,0,0,1,6.40,8- 2-1996,
AT,BAL,A,1,0,0,0,0,5,7,26,0,3,3,4,0,3,0,0,0,0,0,3,0,0,0,0,1,6.33,8-20-1996,
AT,BOS,A,1,0,0,0,0,3.2,7,20,2,6,6,3,1,1,0,1,0,0,0,0,0,0,0,0,1,6.72,8-25-1996,
VS,OAK,A,0,0,0,0,0,1,1,6,1,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6.86,9-22-1996,
