at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,STL,N,0,0,0,0,0,4,7,18,1,1,1,1,0,3,0,0,0,0,0,0,0,2,0,1,0,2.25,9-28-1958,
VS,STL,N,0,0,0,0,0,3,3,12,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0.00,4-17-1959,
AT,LA,N,0,0,0,0,0,2,3,11,2,5,5,2,0,2,0,0,1,1,0,1,0,1,0,0,0,9.00,4-21-1959,
AT,MIL,N,0,0,0,0,0,0.1,0,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,8.44,5- 3-1959,
VS,PIT,N,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8.44,5-12-1959,
VS,MIL,N,0,0,0,1,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,6.14,5-19-1959,
AT,MIL,N,0,0,0,1,0,1.2,0,7,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,5.00,6- 3-1959,
AT,CIN,N,0,0,0,0,0,1.1,1,6,0,1,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,5.23,6- 5-1959,
AT,PIT,N,0,0,0,0,0,0,3,3,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.97,6- 8-1959,
AT,PIT,N,0,0,0,1,0,0.2,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,6.55,6-11-1959,
AT,CIN,N,0,0,0,0,0,2.2,2,10,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0.00,7-23-1961,2
AT,PIT,N,0,0,0,1,0,1.1,4,9,0,3,3,1,0,1,0,0,0,0,0,1,0,0,0,0,0,6.75,7-26-1961,
AT,PHI,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5.40,7-28-1961,1
VS,MIL,N,0,0,0,0,0,2,3,11,1,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,6.43,8- 5-1961,
AT,STL,N,0,0,0,0,0,2,2,10,0,1,1,2,0,2,1,1,0,0,0,0,0,0,0,0,0,6.00,8-26-1961,
AT,CHI,N,0,0,0,1,0,2,0,6,0,0,0,1,0,4,0,0,0,0,0,0,0,1,0,0,0,4.91,8-31-1961,
AT,CHI,N,0,0,0,0,0,0.2,0,5,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,4.63,9- 1-1961,
AT,LA,N,0,0,0,0,0,2,2,9,0,0,0,2,0,2,0,0,1,0,0,0,0,1,0,0,0,3.95,9- 3-1961,
AT,KC,A,0,0,0,1,0,6,2,22,0,2,2,1,0,3,0,0,1,1,0,0,1,0,0,1,0,3.00,4-13-1962,
AT,BOS,A,0,0,0,0,0,0,2,3,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.50,5- 4-1962,
AT,BOS,A,0,0,0,1,0,2,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5.62,5- 5-1962,
AT,WAS,A,0,0,0,0,0,2,2,8,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,4.50,5- 9-1962,1
AT,LA,A,0,0,0,0,0,1.1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,3.97,5-11-1962,
AT,LA,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,3.75,5-13-1962,
VS,WAS,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.46,5-16-1962,
VS,BAL,A,0,0,0,0,0,2.2,3,10,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3.45,5-18-1962,
VS,DET,A,0,0,0,0,0,2,1,9,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,3.06,5-21-1962,
VS,CLE,A,0,0,0,0,0,4.1,4,20,2,3,2,2,0,5,0,0,0,0,0,0,0,0,1,0,1,3.27,5-23-1962,
VS,MIN,A,0,0,0,0,0,1,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.13,5-27-1962,1
VS,MIN,A,0,0,0,1,0,2,1,8,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,3.24,5-27-1962,2
AT,DET,A,1,0,0,0,0,5,4,22,1,5,3,2,0,3,1,0,0,0,0,0,0,0,2,0,1,3.60,5-31-1962,
AT,LA,A,0,0,0,1,0,3.2,1,15,0,0,0,3,1,4,0,0,1,0,0,0,0,0,0,1,0,3.21,6- 5-1962,
AT,MIN,A,0,0,0,1,0,4.1,1,14,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,2.84,6- 9-1962,
AT,KC,A,0,0,0,0,0,2,3,11,1,3,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,3.38,6-14-1962,
VS,LA,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.35,6-16-1962,
VS,LA,A,0,0,0,1,0,2,2,9,0,1,1,2,1,2,1,0,0,0,0,2,0,0,0,0,0,3.40,6-17-1962,1
VS,MIN,A,0,0,0,0,0,2.1,4,13,3,5,5,2,0,1,0,1,1,0,0,0,0,0,0,0,0,4.23,6-19-1962,
VS,KC,A,0,0,0,1,0,9,7,38,0,1,0,2,1,6,0,0,0,0,0,0,0,0,2,1,0,3.52,6-22-1962,
AT,BAL,A,1,0,0,0,0,2.1,5,12,1,3,3,0,0,2,1,0,0,0,0,1,0,0,0,0,1,3.86,6-28-1962,
AT,CLE,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.79,7- 6-1962,
AT,CLE,A,0,0,0,1,0,1,1,6,1,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,3.88,7- 7-1962,
VS,DET,A,0,0,0,1,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.81,7-15-1962,
VS,WAS,A,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.75,7-17-1962,1
VS,WAS,A,0,0,0,0,0,0,1,2,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.05,7-17-1962,2
AT,BOS,A,0,0,0,0,0,3,3,12,2,3,3,0,0,6,0,0,1,0,0,1,0,0,0,0,0,4.29,7-20-1962,
AT,WAS,A,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.26,7-25-1962,
AT,NY,A,0,0,0,0,0,2,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4.13,7-27-1962,
AT,NY,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.11,7-29-1962,1
VS,BOS,A,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.11,8- 2-1962,
VS,LA,A,0,0,0,0,0,0.2,1,4,0,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4.34,8- 8-1962,2
AT,CLE,A,0,0,0,0,0,1,0,4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,4.28,8-15-1962,1
VS,DET,A,0,0,0,0,0,0,1,4,1,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,4.81,8-19-1962,2
AT,LA,A,0,0,0,1,1,2.1,2,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.65,8-24-1962,
AT,LA,A,0,0,0,0,0,4.1,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4.38,8-26-1962,
VS,MIN,A,0,0,0,0,0,4,2,14,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,4.15,8-29-1962,
AT,DET,A,0,0,0,0,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,4.05,8-31-1962,
AT,DET,A,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.05,9- 2-1962,
VS,CLE,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.03,9- 3-1962,2
VS,WAS,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.00,9- 7-1962,
VS,WAS,A,0,0,0,1,1,3.1,3,14,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,3.84,9- 9-1962,1
AT,WAS,A,0,0,0,1,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.80,9-14-1962,
VS,BOS,A,0,0,0,1,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.75,9-20-1962,
VS,KC,A,0,0,0,0,0,0.2,1,5,0,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,13.50,4-16-1963,
VS,MIN,A,0,0,0,0,0,0.2,2,5,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13.50,4-20-1963,
AT,BOS,A,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.71,4-27-1963,
AT,BOS,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.40,4-28-1963,2
VS,BAL,A,0,0,0,0,0,1,1,4,1,2,2,1,0,1,0,0,0,0,0,0,0,1,0,0,0,8.31,5- 2-1963,
AT,NY,N,0,0,0,0,0,1,4,8,1,5,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,45.00,5-12-1963,2
