at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,BAL,A,0,0,0,1,0,2,2,10,0,1,1,3,0,0,0,0,0,0,0,0,1,1,0,0,0,4.50,5- 6-1960,
VS,DET,A,0,0,0,1,0,1,2,5,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,6.00,6- 5-1960,1
VS,BAL,A,0,0,0,1,0,1,0,6,0,0,0,2,0,3,0,0,0,1,0,0,0,0,0,0,0,4.50,6-15-1960,2
VS,BOS,A,0,0,0,1,0,1,1,4,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,3.60,6-19-1960,1
AT,BAL,A,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.00,6-30-1960,
VS,BAL,A,0,0,0,1,0,2,1,8,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,2.25,8- 7-1960,2
AT,NY,A,0,0,0,1,0,1,0,5,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2.00,8-27-1960,1
VS,DET,A,1,0,0,0,0,4.1,6,22,1,4,4,6,0,2,1,0,1,0,0,0,0,1,0,0,1,8.31,8-17-1963,
AT,KC,A,1,0,0,0,0,6,6,23,2,2,2,2,0,2,0,0,0,0,0,0,0,1,0,1,0,5.23,8-30-1963,
AT,CHI,A,0,0,0,0,0,2.2,5,15,0,1,1,2,0,1,0,0,0,1,0,0,0,1,0,0,0,4.85,9- 2-1963,2
VS,KC,A,1,0,0,0,0,5,6,23,0,3,3,3,0,1,0,0,1,0,0,1,0,0,0,0,0,5.00,9- 6-1963,
VS,BAL,A,0,0,0,0,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,4.50,9-18-1963,2
AT,CLE,A,1,0,0,0,0,6,6,26,0,1,1,1,0,3,0,0,1,0,0,2,0,0,1,0,0,3.81,9-22-1963,2
