at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,PHI,N,1,0,0,0,0,3,5,16,2,4,4,2,0,4,0,0,1,0,0,1,0,0,0,0,0,12.00,4- 6-2017,
AT,PIT,N,1,0,0,0,0,4,2,18,0,1,1,4,0,3,0,0,1,0,0,0,0,0,0,0,0,6.43,4-11-2017,
AT,MIL,N,1,0,0,0,0,2.2,11,19,1,8,7,1,0,2,0,1,0,0,0,2,0,1,0,0,1,11.17,4-26-2017,
VS,PIT,N,1,0,0,0,0,5,4,23,0,0,0,3,0,2,1,0,0,1,0,3,0,1,1,1,0,7.36,5- 3-2017,
VS,NY,A,1,0,0,0,0,4.1,7,22,0,5,4,3,0,4,1,0,0,0,0,0,0,1,1,0,1,7.58,5- 8-2017,
AT,STL,N,0,0,0,0,0,2,4,11,1,2,2,1,0,2,0,0,1,0,0,0,0,0,0,0,0,7.71,9-12-2017,
VS,STL,N,1,0,0,0,0,3,5,14,3,5,5,0,0,3,0,0,0,0,0,2,0,0,0,0,1,8.62,9-20-2017,
VS,LA,N,0,0,0,0,0,3,3,13,0,1,1,2,0,2,1,0,0,0,0,1,0,0,0,0,0,3.00,5-25-2019,
AT,CIN,N,0,0,0,1,0,1.2,1,6,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3.86,5-28-2019,
VS,MIL,N,0,0,0,0,0,2,2,8,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2.70,6- 1-2019,
VS,ATL,N,0,0,0,1,0,1,2,6,1,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.87,6- 4-2019,
AT,MIL,N,1,0,0,0,0,3,4,18,1,3,3,5,0,2,1,1,1,0,0,2,0,0,0,0,1,6.75,6- 7-2019,
