at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,BAL,A,0,0,0,0,0,1.2,1,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,7- 4-2021,
VS,SEA,A,0,0,0,0,0,1.2,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,7-16-2021,
VS,SEA,A,0,0,0,0,0,0.1,0,5,0,1,1,2,0,1,0,0,0,2,0,0,0,0,0,0,0,2.45,7-18-2021,
VS,COL,N,0,0,0,0,0,1.2,3,9,1,2,2,1,0,4,0,0,0,0,0,2,0,0,0,0,0,5.06,7-27-2021,
AT,DET,A,0,0,0,0,0,1.1,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,4.05,8-19-2021,
AT,CLE,A,0,0,0,0,0,1.2,1,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.24,8-21-2021,
AT,BAL,A,0,0,0,0,0,1.1,3,8,2,3,2,0,0,4,0,0,0,0,0,0,0,0,1,0,0,4.66,8-24-2021,
AT,BAL,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.35,8-26-2021,
VS,SD,N,0,0,0,0,0,1.1,0,5,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,1,0,3.86,8-28-2021,
VS,NY,A,0,0,0,0,0,1,0,4,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3.55,8-30-2021,
VS,NY,A,0,0,0,0,0,1,0,4,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3.29,9- 1-2021,
VS,TEX,A,0,0,0,1,0,1,2,6,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.68,9- 6-2021,
AT,SD,N,0,0,0,1,0,1,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3.45,9- 8-2021,
AT,HOU,A,0,0,0,0,0,0.2,3,7,0,3,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,4.41,9-10-2021,
AT,HOU,A,0,0,0,1,0,1.1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.08,9-12-2021,
