at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CAL,A,1,0,0,0,0,2,6,14,0,6,6,3,0,1,0,0,1,0,0,1,0,0,0,0,1,27.00,6-29-1989,
AT,SEA,A,1,0,0,0,0,5.2,5,26,1,4,4,4,0,0,0,1,0,0,0,2,0,0,0,0,1,11.74,7- 5-1989,
AT,CAL,A,0,0,0,0,0,1,3,6,0,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,12.46,7- 9-1989,
VS,CLE,A,1,0,0,0,0,3,5,16,0,2,2,3,0,1,0,0,0,0,1,2,0,0,0,0,0,10.80,7-17-1989,
AT,MIL,A,0,0,0,0,0,3,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,8.59,7-21-1989,
AT,DET,A,1,0,0,0,0,6,6,29,0,2,2,5,0,2,0,0,0,0,0,1,0,0,0,1,0,6.97,7-28-1989,2
AT,NY,A,1,0,0,0,0,7,4,28,0,0,0,3,0,2,1,0,0,0,0,0,0,0,0,0,0,5.20,8- 2-1989,2
AT,BAL,A,0,0,0,0,0,1,0,4,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,5.02,8- 7-1989,
AT,CAL,A,1,0,0,0,0,6,7,27,1,3,3,2,0,3,0,0,0,0,0,1,1,0,0,0,1,4.93,8-15-1989,
VS,SEA,A,1,0,0,0,0,7,4,25,0,1,1,1,0,7,0,0,0,0,0,2,0,0,0,1,0,4.32,8-25-1989,
VS,TEX,A,1,0,0,0,0,8,8,32,0,3,3,2,0,6,0,0,0,1,0,3,0,2,0,1,0,4.17,8-30-1989,
AT,TEX,A,0,0,0,0,0,1.2,0,11,0,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,4.03,9- 4-1989,
AT,KC,A,1,0,0,0,0,4,7,19,0,5,5,2,0,2,0,1,0,0,0,0,1,1,0,0,1,4.55,9-11-1989,
VS,DET,A,1,0,0,0,0,2.1,7,18,0,5,5,3,0,2,2,0,0,0,0,1,0,0,1,0,1,5.15,9-17-1989,
VS,OAK,A,1,0,0,0,0,4.1,8,22,0,5,4,0,0,5,0,0,0,0,0,1,0,0,1,0,1,5.37,9-22-1989,
AT,CHI,A,1,1,0,0,0,9,4,31,0,1,1,2,0,3,1,0,0,0,0,0,0,0,0,1,0,4.82,9-27-1989,
VS,CIN,N,0,0,0,0,0,0.2,1,4,0,2,2,1,0,0,0,1,0,0,0,0,0,0,0,1,0,27.00,6-30-1994,
VS,CIN,N,0,0,0,0,0,2,1,9,0,0,0,2,0,3,0,0,0,1,0,0,0,0,0,0,0,6.75,7- 2-1994,
AT,ATL,N,0,0,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.91,7- 6-1994,1
AT,CIN,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.15,7- 7-1994,
AT,CIN,N,0,0,0,0,0,1,1,5,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,3.38,7-10-1994,
VS,HOU,N,0,0,0,1,1,2.1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.35,7-15-1994,
VS,ATL,N,0,0,0,1,0,1,1,5,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3.12,7-19-1994,
