at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,BAL,A,1,0,0,0,0,7.1,5,34,0,3,1,7,0,3,0,0,0,0,0,2,0,1,2,0,1,1.23,8- 4-1959,
AT,WAS,A,1,0,0,0,0,4,3,18,1,3,2,3,0,2,1,0,0,0,0,0,0,0,1,0,0,2.38,8- 9-1959,1
AT,DET,A,0,0,0,1,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.03,8-11-1959,
AT,KC,A,0,0,0,0,0,0.2,1,6,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3.21,8-16-1959,
VS,BAL,A,0,0,0,0,0,2,1,7,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2.81,8-18-1959,
VS,BAL,A,0,0,0,0,0,2,1,8,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2.50,8-19-1959,
VS,BAL,A,0,0,0,0,0,0,3,4,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.50,8-20-1959,
VS,NY,A,0,0,0,1,0,2,4,9,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3.15,8-23-1959,1
AT,WAS,A,0,0,0,0,0,0.2,1,4,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3.48,9-10-1959,
AT,BOS,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.32,9-14-1959,
AT,DET,A,0,0,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3.18,9-27-1959,
AT,DET,A,0,0,0,0,0,0.2,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,9-18-1960,2
AT,CLE,A,0,0,0,1,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,9-25-1960,
VS,CLE,A,0,0,0,0,0,1,1,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,9-30-1960,
VS,CLE,A,0,0,0,1,0,1,1,6,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1,2.45,10- 1-1960,
VS,CLE,A,0,0,0,1,0,1,2,6,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.86,10- 2-1960,
