at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,HOU,N,1,0,0,0,0,1.2,6,13,1,5,5,2,0,3,0,0,1,0,0,1,2,0,0,0,1,27.00,9- 8-1969,
AT,CIN,N,0,0,0,0,0,3,2,11,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,9.64,9-11-1969,
VS,HOU,N,1,0,0,0,0,5,5,21,0,3,2,1,0,3,0,0,0,0,0,2,0,0,0,1,0,6.52,9-15-1969,
VS,ATL,N,1,0,0,0,0,0.1,5,6,0,4,4,0,0,0,0,1,0,0,0,2,0,0,0,0,1,9.90,9-19-1969,
VS,SF,N,1,0,0,0,0,6,8,31,1,4,4,5,1,4,3,0,0,0,0,0,0,0,1,0,1,8.44,9-22-1969,
AT,ATL,N,0,0,0,0,0,1,1,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.47,9-26-1969,
AT,LA,N,1,0,0,0,0,1.1,4,10,0,2,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0.00,4-10-1970,
AT,LA,N,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-12-1970,
AT,ATL,N,1,0,0,0,0,6.1,7,29,2,6,6,3,0,0,0,0,0,0,0,2,0,0,0,0,1,6.23,4-15-1970,
AT,NY,N,1,0,0,0,0,7,4,29,0,2,2,5,1,5,0,0,0,0,0,1,1,0,0,0,1,4.60,4-22-1970,
VS,MON,N,1,0,0,0,0,7.1,4,32,1,3,3,7,1,7,1,0,0,0,0,1,0,0,0,0,1,4.30,4-28-1970,1
VS,MON,N,0,0,0,1,0,1,2,6,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4.50,4-28-1970,2
VS,NY,N,1,0,0,0,0,7,5,28,0,3,3,3,2,7,1,0,0,0,0,1,0,0,1,0,0,4.35,5- 3-1970,1
AT,MON,N,1,1,0,0,0,9,6,40,0,1,1,8,0,9,0,0,0,1,0,1,0,2,0,1,0,3.60,5- 8-1970,1
VS,SF,N,1,0,0,0,0,6.2,8,32,1,5,5,6,2,4,0,0,0,0,0,2,1,2,1,1,0,4.05,5-12-1970,
VS,HOU,N,1,0,0,0,0,7,5,28,2,3,3,4,0,1,1,1,0,0,0,0,0,1,0,1,0,4.02,5-17-1970,
AT,SF,N,1,0,0,0,0,6,7,29,1,5,5,3,0,7,1,1,0,1,0,3,0,0,0,0,1,4.37,5-22-1970,
AT,SF,N,0,0,0,0,0,1,1,7,0,1,1,3,1,0,1,0,1,0,0,0,0,0,0,0,0,4.45,5-23-1970,
VS,CIN,N,1,0,0,0,0,6.1,6,29,0,1,1,4,0,5,0,0,0,0,0,1,0,0,0,1,0,4.16,5-26-1970,1
AT,CHI,N,1,0,0,0,0,3,6,20,1,5,5,5,0,2,1,0,1,0,0,0,1,0,0,0,1,4.63,5-31-1970,
AT,STL,N,1,0,0,0,0,5.1,6,24,0,4,4,2,0,3,0,0,0,1,0,1,0,1,0,0,0,4.78,6- 6-1970,
VS,CHI,N,1,0,0,0,0,6.1,8,37,1,7,6,9,2,5,2,1,0,0,0,3,0,0,1,0,1,5.07,6-11-1970,
VS,PIT,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.01,6-13-1970,
VS,STL,N,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.95,6-16-1970,
AT,CIN,N,1,0,0,0,0,7,5,32,1,2,2,5,0,6,0,0,0,0,0,1,0,0,1,1,0,4.76,9- 4-1970,
VS,ATL,N,1,0,0,0,0,10,12,43,0,3,3,2,0,6,0,0,0,0,0,1,0,1,1,0,0,4.56,9- 9-1970,1
AT,LA,N,1,0,0,0,0,7,5,29,0,3,3,4,0,4,0,0,1,0,1,0,1,0,0,0,0,4.51,9-15-1970,
AT,ATL,N,1,0,0,0,0,1.1,3,10,0,1,1,3,0,1,0,0,0,0,0,1,0,0,0,0,0,4.54,9-22-1970,
AT,SF,N,0,0,0,0,0,1,1,5,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,4.50,9-27-1970,
VS,LA,N,0,0,0,0,0,1,4,8,0,4,2,0,0,0,1,0,1,0,0,1,0,0,1,0,0,4.62,9-29-1970,
VS,ATL,N,0,0,0,0,0,0.2,4,7,1,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,54.00,9- 4-1971,
VS,CIN,N,0,0,0,1,0,2,0,7,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,13.50,9- 6-1971,
VS,LA,N,0,0,0,0,0,1.2,2,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,8.31,9- 9-1971,
VS,LA,N,0,0,0,1,0,2,0,6,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,5.68,9-12-1971,
AT,SF,N,0,0,0,0,0,1.2,1,7,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,0,0,4.50,9-17-1971,
AT,ATL,N,0,0,0,1,0,2,3,8,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,4.50,9-21-1971,
