at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CAL,A,1,0,0,0,0,4.2,4,21,0,5,5,6,0,0,0,1,1,0,0,2,0,1,0,0,1,9.64,6-19-1993,
AT,CAL,A,0,0,0,1,0,1,1,5,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,7.94,9-21-1993,
VS,SEA,A,1,0,0,0,0,4.1,4,20,2,5,4,3,0,1,1,0,0,0,0,0,0,1,1,0,1,8.10,9-28-1993,
AT,CLE,A,1,0,0,0,0,4,9,23,1,7,7,2,0,1,0,1,0,0,0,1,0,0,0,0,1,15.75,7-23-1994,
AT,KC,A,1,0,0,0,0,2.1,6,16,0,4,2,3,0,2,0,0,0,0,0,1,1,0,0,0,1,12.79,7-28-1994,
AT,MIL,A,0,0,0,0,0,1.2,2,9,0,2,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,10.80,4-26-1995,
AT,BOS,A,0,0,0,0,0,1.2,3,14,0,4,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,16.20,4-28-1995,
AT,TOR,A,0,0,0,0,0,1.1,0,7,0,0,0,2,0,1,1,0,0,1,0,0,0,0,0,0,0,11.57,5- 3-1995,
VS,KC,A,0,0,0,0,0,3.1,5,16,0,1,1,3,0,0,0,0,0,1,0,0,0,2,0,0,0,7.88,5- 7-1995,
AT,DET,A,0,0,0,0,0,0.1,2,5,0,3,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,81.00,8-20-1996,
VS,TOR,A,1,0,0,0,0,5,7,24,1,4,4,3,0,3,1,0,1,0,0,0,0,0,1,0,1,11.81,8-23-1996,
VS,CLE,A,0,0,0,1,0,1,1,5,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,11.37,9-17-1996,
AT,LA,N,0,0,0,0,0,3,0,9,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,0,0,0.00,4- 2-1997,
AT,SD,N,0,0,0,0,0,0.2,4,8,1,5,2,1,0,1,0,0,0,0,0,2,0,0,1,0,0,4.91,4- 4-1997,
AT,SF,N,0,0,0,0,0,2,0,8,0,0,0,2,0,3,0,0,1,0,0,0,0,0,0,0,0,3.18,4- 7-1997,
VS,MON,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.00,4-20-1997,2
AT,CIN,N,0,0,0,0,0,1.2,2,9,0,1,1,2,0,2,0,0,1,0,0,1,0,0,0,0,0,3.52,4-26-1997,
AT,COL,N,0,0,0,0,0,1.2,1,13,0,4,2,6,1,2,0,0,0,0,1,1,0,0,1,0,0,4.82,5- 3-1997,
AT,COL,N,0,0,0,1,0,2,2,10,1,1,1,2,0,4,0,0,1,0,0,0,0,0,0,0,0,4.76,5- 4-1997,
AT,STL,N,0,0,0,1,0,1,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,4.38,5- 7-1997,
AT,BOS,A,1,0,0,0,0,2.2,7,17,1,6,6,2,0,2,0,1,0,0,0,3,0,0,0,0,1,7.20,6-17-1997,
VS,FLA,N,1,0,0,0,0,4.1,2,23,0,2,2,10,0,3,0,0,0,0,0,1,0,1,0,0,1,6.52,6-24-1997,
AT,ATL,N,1,0,0,0,0,5.1,0,23,0,2,2,4,0,2,0,0,2,2,0,0,0,0,1,0,0,5.84,6-29-1997,
VS,CHI,N,1,0,0,0,0,5.1,6,24,1,6,6,2,0,1,0,2,0,1,0,4,0,0,0,0,1,6.60,7- 4-1997,
AT,FLA,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.39,7-10-1997,
AT,FLA,N,0,0,0,0,0,2,3,11,0,1,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,6.27,7-13-1997,
VS,PIT,N,0,0,0,0,0,2,5,11,0,2,2,0,0,3,0,1,0,0,0,0,1,0,0,0,0,6.43,7-19-1997,
AT,SF,N,0,0,0,0,0,1,6,10,0,6,5,0,0,2,0,0,0,1,0,1,0,0,0,0,0,7.50,7-23-1997,
AT,LA,N,0,0,0,1,0,2,2,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.11,7-25-1997,
AT,HOU,N,0,0,0,0,0,1.2,2,10,0,4,4,1,0,1,0,1,1,2,0,1,1,0,0,0,0,7.71,8-17-1997,
