at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,NY,A,0,0,0,1,0,2,2,10,1,4,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,18.00,9- 8-1973,
AT,BOS,A,1,0,0,0,0,6.1,7,31,1,4,4,6,0,2,0,0,1,0,0,0,0,0,0,0,1,8.64,9-28-1973,2
VS,BOS,A,0,0,0,0,0,0.1,2,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,54.00,4- 5-1974,
VS,BAL,A,1,0,0,0,0,7,2,26,1,1,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,3.68,4-13-1974,
AT,DET,A,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.68,4-21-1974,
VS,CHI,A,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.24,5- 3-1974,
AT,NY,A,1,1,0,0,0,7,3,25,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1,1,0,2.35,5-12-1974,2
AT,BAL,A,0,0,0,0,0,3.1,1,11,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,1.93,5-15-1974,
VS,NY,A,1,0,0,0,0,7,8,32,1,2,2,4,0,1,0,0,0,0,0,1,0,0,0,1,0,2.10,5-18-1974,
VS,DET,A,1,0,0,0,0,4.2,9,22,0,3,3,1,0,2,1,0,0,0,0,2,0,1,0,0,1,2.67,5-22-1974,
AT,CAL,A,1,1,1,0,0,9,6,33,0,0,0,1,0,5,0,0,0,0,0,1,0,1,0,1,0,2.06,5-27-1974,
AT,OAK,A,1,0,0,0,0,3.1,4,16,1,5,4,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2.74,5-31-1974,
VS,CAL,A,1,0,0,0,0,5,5,25,0,3,3,4,0,3,1,0,0,0,0,1,0,0,1,0,0,3.02,6- 4-1974,
VS,OAK,A,1,0,0,0,0,7.1,10,32,1,2,1,2,0,4,0,0,0,0,0,2,0,0,1,0,0,2.78,6- 8-1974,
AT,TEX,A,1,0,0,0,0,5,8,22,0,3,3,1,0,1,2,0,0,0,0,2,0,1,0,0,1,3.00,6-14-1974,
VS,KC,A,1,0,0,0,0,7.2,8,36,2,6,5,5,0,5,0,1,0,0,0,2,0,0,0,0,1,3.33,6-18-1974,
VS,BAL,A,1,0,0,0,0,7,7,29,0,5,3,2,0,4,0,1,0,0,0,3,0,0,0,0,1,3.38,6-22-1974,
AT,DET,A,1,0,0,0,0,5,9,25,1,6,6,0,0,3,1,0,0,0,0,2,1,0,1,0,1,3.84,6-28-1974,
AT,CLE,A,1,0,0,0,0,2,4,10,0,4,4,2,0,1,0,0,1,0,0,0,0,1,0,0,1,4.19,7- 2-1974,
VS,MIN,A,0,0,0,1,0,5,2,19,0,1,1,2,0,3,0,0,1,0,0,0,0,0,1,0,0,4.05,7- 5-1974,2
VS,CHI,A,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.03,7- 9-1974,
AT,CHI,A,0,0,0,0,0,2.1,2,10,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4.03,7-19-1974,
AT,BAL,A,0,0,0,0,0,0.1,1,3,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.12,7-27-1974,
VS,NY,A,1,1,1,0,0,9,4,32,0,0,0,2,0,2,0,0,0,0,0,0,0,2,2,1,0,3.74,7-30-1974,2
VS,CLE,A,1,0,0,0,0,8.1,10,36,0,3,2,1,0,1,0,0,1,0,0,2,1,1,1,1,0,3.62,8- 4-1974,2
AT,KC,A,1,0,0,0,0,1,4,9,0,5,5,2,0,0,0,0,0,0,0,2,0,0,0,0,1,4.00,8- 9-1974,
AT,KC,A,0,0,0,1,0,7.1,5,27,0,0,0,1,0,1,0,0,0,0,0,0,0,2,1,0,0,3.75,8-11-1974,
AT,OAK,A,1,0,0,0,0,7,2,23,1,2,2,1,0,2,0,0,0,0,0,0,0,2,1,1,0,3.68,8-21-1974,
VS,KC,A,1,0,0,0,0,8.1,5,31,0,2,2,2,0,5,0,0,0,0,0,0,0,1,1,0,1,3.58,8-25-1974,
VS,CAL,A,1,0,0,0,0,1.2,5,10,1,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3.81,8-30-1974,
AT,NY,A,1,0,0,0,0,4.2,6,21,0,3,3,1,0,1,0,1,0,0,0,2,0,0,0,0,1,3.88,9- 4-1974,
VS,BAL,A,1,0,0,0,0,5.2,5,25,2,4,4,3,1,1,0,1,0,1,0,1,0,1,0,0,0,3.97,9- 9-1974,
VS,BOS,A,0,0,0,0,0,6.2,7,25,0,2,2,0,0,4,1,1,0,0,0,2,0,0,1,0,0,3.92,9-13-1974,
VS,CLE,A,1,0,0,0,0,8,5,31,1,6,3,2,0,3,0,1,0,1,0,2,0,0,1,0,1,3.89,9-18-1974,
AT,CLE,A,1,0,0,0,0,5.1,7,26,2,5,5,4,0,3,0,0,0,0,0,0,0,1,0,0,1,4.04,9-23-1974,2
VS,NY,A,1,0,0,0,0,6.2,9,31,0,2,2,2,0,3,0,0,0,0,0,1,1,0,1,0,0,3.99,10- 1-1974,
AT,NY,A,0,0,0,1,0,1,1,6,1,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,18.00,9- 8-1976,
VS,NY,A,0,0,0,0,0,2.1,3,12,1,2,2,2,1,1,1,1,0,0,0,0,0,0,0,0,1,10.80,9-17-1976,
AT,BOS,A,0,0,0,1,0,0.2,2,4,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11.25,9-21-1976,1
VS,PHI,N,0,0,0,1,0,0.2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00,5-20-1978,
AT,PIT,N,0,0,0,0,0,0.2,1,4,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0.00,5-24-1978,
AT,HOU,N,0,0,0,0,0,1.2,1,7,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0.00,5-27-1978,
VS,SF,N,1,0,0,0,0,6,6,29,0,2,0,4,1,3,1,0,0,0,0,1,0,0,1,0,1,0.00,6-10-1978,
AT,SF,N,1,0,0,0,0,6,7,25,1,2,2,2,0,2,0,0,0,1,0,1,1,3,0,0,0,1.20,6-16-1978,
VS,MON,N,0,0,0,0,0,2.1,1,9,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1.04,6-22-1978,
VS,PIT,N,0,0,0,0,0,2,1,9,0,0,0,2,2,1,0,0,0,0,0,0,0,0,1,0,0,0.93,6-24-1978,
AT,CHI,N,0,0,0,0,0,2,1,6,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.84,6-26-1978,
AT,PIT,N,1,0,0,0,0,7,3,22,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0.64,7- 1-1978,
VS,CHI,N,1,0,0,0,0,6.1,4,25,0,0,0,2,0,3,0,0,1,0,0,1,0,0,0,1,0,0.52,7- 8-1978,
AT,CIN,N,1,0,0,0,0,4,8,27,2,9,7,3,1,2,0,0,0,1,0,2,0,0,3,0,1,2.09,7-16-1978,
VS,HOU,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.04,7-19-1978,1
VS,HOU,N,0,0,0,0,0,4,2,14,2,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.27,7-20-1978,2
VS,CIN,N,0,0,0,0,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.23,7-24-1978,
AT,PHI,N,0,0,0,1,0,4.2,4,18,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,1,0,2.02,8- 1-1978,
AT,STL,N,0,0,0,0,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.94,8- 5-1978,
AT,STL,N,0,0,0,1,0,2,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1.87,8- 6-1978,
VS,STL,N,1,0,0,0,0,7.2,9,34,0,5,5,2,1,2,1,2,0,0,0,2,0,1,1,0,1,2.37,8-12-1978,
VS,SD,N,0,0,0,1,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.30,8-17-1978,
VS,LA,N,0,0,0,0,0,3,3,13,0,1,0,1,1,2,0,0,0,0,0,1,0,0,1,0,0,2.19,8-18-1978,
VS,SF,N,0,0,0,1,0,1,2,6,0,2,2,1,1,0,2,0,0,0,0,0,1,1,1,0,1,2.43,8-21-1978,
VS,SF,N,0,0,0,1,0,3,3,14,0,1,1,1,1,1,0,1,0,0,0,1,1,0,1,0,0,2.45,8-22-1978,
AT,SD,N,0,0,0,1,0,1.2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.40,8-24-1978,
AT,SD,N,0,0,0,1,0,2,1,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33,8-26-1978,
AT,LA,N,0,0,0,1,0,0.2,2,5,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2.43,9- 1-1978,
AT,PIT,N,0,0,0,1,0,1.2,4,9,1,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.62,9- 4-1978,1
AT,PIT,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.58,9- 4-1978,2
VS,PIT,N,1,1,0,0,0,9,2,29,1,1,1,0,0,5,0,0,0,0,0,1,0,0,0,1,0,2.42,9- 9-1978,
VS,MON,N,1,0,0,0,0,1.2,3,11,1,4,4,3,0,2,0,1,0,0,0,1,0,0,0,0,0,2.78,9-14-1978,
AT,STL,N,1,0,0,0,0,7.2,8,30,1,5,5,1,0,2,0,0,0,0,0,1,1,2,0,1,0,3.03,9-20-1978,
VS,STL,N,1,0,0,0,0,6.1,7,24,0,3,2,0,0,5,1,0,0,0,0,1,0,1,1,0,1,3.02,9-25-1978,
AT,CHI,N,1,0,0,0,0,7,9,31,0,1,1,1,0,3,1,0,0,0,0,2,0,0,0,1,0,2.91,10- 1-1978,
VS,LA,N,0,0,0,0,0,2.1,2,10,1,2,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,7.71,4-29-1979,1
VS,SD,N,0,0,0,0,0,3.1,2,13,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3.18,5- 1-1979,
AT,SF,N,1,0,0,0,0,6,3,27,0,3,1,5,0,1,1,1,1,0,0,1,0,0,2,0,0,2.31,5- 6-1979,
AT,SD,N,1,0,0,0,0,8,6,31,0,0,0,3,0,2,1,0,0,1,0,1,0,2,0,1,0,1.37,5-11-1979,
AT,PIT,N,1,0,0,0,0,8,4,30,1,3,2,1,0,5,1,0,0,0,0,0,1,1,2,0,0,1.63,5-16-1979,
VS,CHI,N,1,0,0,0,0,6,4,26,1,2,2,3,0,5,0,0,0,1,0,0,0,0,0,1,0,1.87,5-22-1979,
VS,PIT,N,1,0,0,0,0,8,7,30,0,1,1,1,0,3,1,0,1,0,0,0,0,1,0,0,0,1.73,5-27-1979,
AT,ATL,N,1,0,0,0,0,2,7,12,0,3,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2.27,6- 1-1979,
AT,CIN,N,1,0,0,0,0,3.2,8,21,2,6,6,3,0,3,0,0,0,0,1,0,0,1,0,0,1,3.23,6- 5-1979,
VS,HOU,N,1,0,0,0,0,5,7,26,0,5,4,4,0,3,1,0,0,0,1,1,0,1,1,0,1,3.61,6-10-1979,
VS,ATL,N,1,1,1,0,0,9,3,31,0,0,0,0,0,3,0,0,0,0,0,0,1,0,1,1,0,3.08,6-16-1979,
AT,STL,N,1,0,0,0,0,6,7,23,2,4,4,0,0,4,0,1,0,0,0,0,0,1,0,0,1,3.34,6-22-1979,
AT,PIT,N,1,0,0,0,0,3.1,5,15,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.31,6-28-1979,
AT,PHI,N,1,0,0,0,0,6,5,24,0,1,1,2,0,1,0,0,0,0,0,2,0,0,1,0,0,3.17,7- 3-1979,
VS,SD,N,1,0,0,0,0,6,7,29,0,5,2,2,1,3,2,0,0,0,0,1,0,0,3,0,1,3.16,7- 8-1979,1
VS,SF,N,1,0,0,0,0,5,9,23,0,4,4,0,0,2,0,0,0,0,0,1,1,1,0,1,0,3.39,7-13-1979,1
AT,SD,N,1,0,0,0,0,5.1,3,21,1,2,2,3,0,4,0,0,0,0,0,2,0,1,0,0,1,3.39,7-19-1979,
AT,SF,N,1,0,0,0,0,5.2,10,23,0,2,2,1,0,2,0,0,0,0,0,1,0,1,0,0,0,3.38,7-24-1979,
VS,CHI,N,1,0,0,0,0,6,2,20,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3.18,7-29-1979,
AT,MON,N,1,0,0,0,0,6,9,27,2,5,5,2,0,4,0,0,0,0,0,1,1,0,0,0,0,3.42,8- 3-1979,
VS,STL,N,1,0,0,0,0,3,4,15,1,5,2,2,0,2,1,1,0,0,0,1,0,0,2,0,1,3.48,8- 7-1979,1
AT,CIN,N,1,0,0,0,0,6.1,6,27,1,1,1,2,0,1,1,0,0,0,0,3,0,0,0,0,0,3.38,8-17-1979,
