at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,MIL,N,0,0,0,0,0,1.1,0,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-16-1957,
AT,STL,N,1,0,0,0,0,4,6,20,1,5,2,2,0,2,1,1,0,0,0,1,0,0,1,0,1,3.38,4-21-1957,2
AT,CIN,N,1,0,0,0,0,5.1,6,27,0,6,4,2,0,1,3,1,1,1,0,2,0,1,3,0,1,5.06,4-25-1957,
AT,PHI,N,1,0,0,0,0,7,7,29,0,4,4,1,0,6,1,1,0,0,0,2,0,1,1,0,1,5.09,5- 2-1957,
AT,NY,N,0,0,0,1,0,4,2,16,0,2,0,1,0,2,0,0,0,0,0,0,0,0,1,1,0,4.15,5- 5-1957,1
AT,PIT,N,1,1,0,0,0,9,6,37,0,1,1,4,0,6,0,0,0,0,0,3,1,0,0,1,0,3.23,5- 8-1957,
VS,PIT,N,1,0,0,0,0,4.2,6,26,2,5,5,7,0,2,0,0,0,1,0,2,0,0,0,0,1,4.08,5-14-1957,
VS,NY,N,1,0,0,0,0,8,5,34,1,3,3,5,0,6,0,0,0,0,0,2,0,0,0,0,0,3.95,5-21-1957,
VS,MIL,N,1,1,0,0,0,9,7,37,2,5,4,1,0,15,0,0,0,0,0,1,1,0,2,1,0,3.96,5-26-1957,1
AT,MIL,N,1,0,0,0,0,6,6,28,1,3,3,5,0,6,0,0,0,0,0,1,0,0,0,0,1,4.01,5-30-1957,1
AT,BRO,N,1,0,0,0,0,2,4,16,1,6,6,5,0,4,0,0,0,1,0,2,0,0,0,0,1,4.77,6- 4-1957,
AT,PHI,N,1,0,0,0,0,8.1,9,37,0,3,3,4,0,7,0,0,0,1,0,4,0,1,0,1,0,4.59,6- 9-1957,1
AT,PIT,N,1,0,0,0,0,7.2,9,39,0,5,5,6,0,7,0,0,1,1,0,2,1,0,0,1,0,4.72,6-14-1957,
VS,PHI,N,1,1,1,0,0,9,3,32,0,0,0,2,0,8,0,0,0,0,0,1,0,0,0,1,0,4.22,6-19-1957,1
VS,NY,N,1,0,0,0,0,3.2,5,21,0,6,6,5,0,3,0,1,1,0,0,3,0,0,0,0,1,4.65,6-23-1957,1
VS,PIT,N,1,0,0,0,0,6,3,27,0,4,2,5,1,3,3,1,0,0,0,1,0,0,2,0,0,4.55,6-27-1957,
VS,CIN,N,1,1,1,0,0,9,4,33,0,0,0,3,0,8,0,0,1,0,0,0,0,0,0,1,0,4.15,7- 1-1957,
AT,MIL,N,1,0,0,0,0,6.2,6,31,1,2,2,4,0,4,0,0,0,1,0,0,0,1,1,1,0,4.07,7- 6-1957,
AT,PHI,N,1,0,0,0,0,5.1,11,27,2,5,5,3,0,3,0,0,0,0,0,0,0,2,0,0,1,4.27,7-13-1957,
AT,PIT,N,1,0,0,0,0,6.1,8,29,0,2,2,3,0,3,0,1,0,0,0,0,0,1,0,0,0,4.19,7-18-1957,
AT,BRO,N,0,0,0,0,0,1.1,2,8,1,2,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,4.29,7-20-1957,
VS,NY,N,1,1,1,0,0,9,4,32,0,0,0,1,0,14,0,0,0,0,0,0,0,0,0,1,0,4.00,7-23-1957,
VS,PHI,N,1,0,0,0,0,6.2,6,30,1,5,0,3,1,7,1,0,0,0,0,2,0,0,1,0,1,3.81,7-28-1957,2
VS,BRO,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.78,7-30-1957,1
VS,BRO,N,0,0,0,0,0,0.1,0,3,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,3.77,7-30-1957,2
VS,PIT,N,1,0,0,0,0,7.1,8,30,3,4,4,2,0,6,0,0,0,0,0,0,0,1,1,0,0,3.83,8- 2-1957,
AT,STL,N,1,0,0,0,0,7.1,5,33,0,1,1,6,0,4,0,0,1,0,0,0,0,0,0,1,0,3.71,8- 7-1957,
VS,STL,N,1,1,0,0,0,9,6,36,0,1,1,5,0,6,0,0,0,0,1,1,0,2,0,1,0,3.56,8-14-1957,
AT,NY,N,1,0,0,0,0,4,5,20,1,3,3,3,0,3,0,0,1,0,0,2,0,0,0,0,1,3.64,8-22-1957,
AT,BRO,N,1,0,0,0,0,8,6,40,1,4,4,8,0,7,0,0,1,1,0,1,1,0,1,1,0,3.67,8-27-1957,
VS,STL,N,1,0,0,0,0,8.1,4,35,0,2,2,6,0,5,0,1,0,0,0,0,0,0,0,0,0,3.61,9- 1-1957,
VS,CIN,N,1,0,0,0,0,7,5,27,1,3,3,2,0,7,0,0,0,0,0,1,1,0,0,0,1,3.62,9- 5-1957,
AT,MIL,N,0,0,0,1,0,2,3,9,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,3.58,9- 8-1957,
VS,BRO,N,1,1,0,0,0,9,7,39,0,2,2,7,0,4,0,0,0,0,0,1,0,1,0,1,0,3.51,9-10-1957,
VS,PIT,N,1,0,0,0,0,7,4,26,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,3.39,9-14-1957,1
VS,PHI,N,1,0,0,0,0,8.1,8,37,1,4,4,5,0,5,0,0,0,0,0,1,0,1,0,1,0,3.43,9-18-1957,
VS,MIL,N,1,0,0,0,0,5,8,24,2,6,6,4,0,2,0,0,0,0,0,1,0,2,0,0,0,3.59,9-22-1957,
AT,STL,N,1,0,0,0,0,6,6,23,0,2,2,2,0,2,0,0,0,0,0,1,1,3,0,0,0,3.58,9-27-1957,
VS,STL,N,1,0,0,0,0,7.1,7,34,1,6,6,5,0,4,0,0,0,0,0,3,0,0,0,1,0,7.36,4-18-1958,
AT,LA,N,1,0,0,0,0,6.2,5,31,2,5,2,4,0,0,0,0,0,1,0,0,0,1,2,0,0,5.14,4-23-1958,
AT,SF,N,1,0,0,0,0,6.1,4,25,1,3,2,3,1,5,1,0,0,0,0,0,0,0,1,0,0,4.43,4-27-1958,
VS,MIL,N,1,0,0,0,0,5,7,23,1,6,6,2,0,3,0,2,1,0,0,2,0,0,0,0,0,5.68,5- 2-1958,
VS,CIN,N,0,0,0,0,0,1,1,5,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,5.47,5- 4-1958,2
VS,CIN,N,1,0,0,0,0,2,1,11,0,2,2,2,0,3,0,0,0,2,0,1,0,0,0,0,0,5.72,5- 8-1958,
VS,LA,N,1,0,0,0,0,8,6,37,0,2,2,7,0,8,0,0,0,0,0,2,0,0,0,0,0,4.95,5-15-1958,
VS,SF,N,0,0,0,0,0,3,3,12,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,4.58,5-18-1958,2
AT,PIT,N,1,0,0,0,0,1,1,10,0,5,5,5,0,1,1,0,1,0,0,1,0,0,1,0,1,5.58,5-20-1958,
AT,PHI,N,1,0,0,0,0,6,4,25,2,4,4,4,0,6,0,1,0,0,0,0,1,0,0,0,0,5.63,5-24-1958,
AT,CIN,N,1,1,0,0,0,9,6,34,1,4,4,2,0,7,0,1,0,0,0,2,0,0,0,1,0,5.37,5-28-1958,
VS,LA,N,1,0,0,0,0,8,4,34,0,1,1,4,0,5,2,0,0,0,0,1,0,0,2,0,1,4.83,6- 1-1958,
VS,PIT,N,1,1,0,0,0,9,4,32,0,1,1,3,0,10,0,0,0,0,0,2,0,1,0,1,0,4.35,6- 6-1958,
VS,MIL,N,1,0,0,0,0,2,7,13,1,5,5,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4.84,6-10-1958,
VS,MIL,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.82,6-11-1958,
VS,MIL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.76,6-12-1958,
VS,CIN,N,1,0,0,0,0,2,4,13,0,4,4,3,0,2,0,1,0,0,0,1,0,0,0,0,1,5.10,6-15-1958,2
AT,CIN,N,1,0,0,0,0,3.2,7,22,0,7,4,3,1,3,1,0,0,0,0,4,0,0,1,0,1,5.31,6-21-1958,
AT,PIT,N,1,0,0,0,0,4,5,19,0,5,5,3,0,4,1,2,0,0,0,1,1,0,0,0,1,5.59,6-28-1958,
VS,SF,N,1,0,0,0,0,7,6,31,3,5,5,3,2,5,1,0,1,0,0,0,1,0,2,0,1,5.65,7- 2-1958,
AT,SF,N,0,0,0,1,0,0.2,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.61,7- 4-1958,1
AT,LA,N,1,0,0,0,0,6.1,1,30,0,2,2,8,0,4,1,0,0,1,0,0,0,0,1,1,0,5.44,7- 6-1958,
VS,PHI,N,1,0,0,0,0,1.1,6,11,0,4,4,1,0,1,0,0,0,0,0,1,0,0,0,0,1,5.72,7-12-1958,
VS,PHI,N,0,0,0,0,0,0.1,1,4,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,5.70,7-14-1958,
AT,CIN,N,1,0,0,0,0,1.2,1,10,0,1,1,4,0,1,0,0,0,0,0,0,0,0,1,0,0,5.70,7-21-1958,
AT,MIL,N,1,0,0,0,0,2.1,5,13,1,4,4,1,0,3,0,0,2,0,0,1,0,0,0,0,0,5.91,7-26-1958,
AT,PIT,N,0,0,0,1,0,0.2,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.88,7-30-1958,
AT,PIT,N,0,0,0,0,0,1.1,0,7,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,5.80,7-31-1958,
VS,SF,N,1,0,0,0,0,7,6,33,1,5,3,5,0,4,2,0,1,0,0,2,0,0,1,0,1,5.68,8- 4-1958,
VS,STL,N,1,0,0,0,0,6,5,26,2,6,6,3,2,4,0,1,0,0,0,1,0,0,0,0,1,5.85,8- 8-1958,
AT,LA,N,1,0,0,0,0,7.1,7,34,1,2,2,5,0,5,0,0,0,1,0,1,0,1,1,1,0,5.65,8-12-1958,
AT,SF,N,1,0,0,0,0,5,6,23,2,6,3,1,0,5,0,0,0,0,0,2,0,0,1,0,1,5.64,8-16-1958,
VS,PIT,N,1,1,0,0,0,5,2,19,1,1,1,2,0,4,0,0,0,0,0,1,0,0,0,1,0,5.50,8-20-1958,2
VS,PHI,N,1,0,0,0,0,6,6,26,0,4,4,3,0,3,0,0,0,0,0,1,0,0,0,0,0,5.53,8-24-1958,1
AT,STL,N,1,0,0,0,0,6.2,6,27,1,4,4,3,0,1,1,1,0,0,0,1,0,1,1,0,1,5.52,8-29-1958,
VS,STL,N,1,0,0,0,0,2.2,5,15,0,5,1,2,0,2,0,0,0,0,0,0,1,1,1,0,0,5.48,9- 3-1958,
VS,SF,N,1,1,0,0,0,9,3,31,0,1,1,1,0,10,0,0,2,0,0,2,0,0,0,1,0,5.23,9- 7-1958,2
AT,CIN,N,1,0,0,0,0,4.1,8,23,1,4,4,2,0,4,0,0,0,0,0,2,0,0,0,0,0,5.31,9-12-1958,
AT,PHI,N,1,0,0,0,0,1.1,4,10,1,4,3,1,0,1,0,0,0,0,0,3,0,0,1,0,0,5.43,9-16-1958,
AT,LA,N,1,0,0,0,0,4,3,19,0,3,2,4,0,3,1,0,0,0,0,0,0,0,1,0,0,4.50,4-17-1959,
AT,CIN,N,0,0,0,0,0,1.1,3,9,2,5,5,3,0,0,0,0,0,0,0,0,0,1,0,0,0,11.81,4-29-1959,
AT,PHI,N,1,0,0,0,0,2.1,1,12,0,1,1,5,0,2,0,0,1,0,0,1,0,0,0,0,0,9.39,5- 3-1959,1
VS,CIN,N,0,0,0,0,0,3,3,12,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,7.59,6-10-1959,
VS,MIL,N,1,1,1,0,0,9,7,36,0,0,0,2,0,3,0,0,0,0,0,2,0,0,0,1,0,4.12,6-14-1959,
VS,PHI,N,1,0,0,0,0,3.2,3,19,0,4,4,5,0,2,0,0,0,0,0,1,0,0,0,0,1,5.01,6-20-1959,
AT,CIN,N,1,0,0,0,0,0.2,3,6,1,4,4,1,0,0,0,0,1,0,0,1,0,0,0,0,1,6.38,6-24-1959,
