at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,ATL,N,0,0,0,0,0,4.2,4,19,0,0,0,2,1,3,0,0,0,0,0,2,0,0,0,0,0,0.00,6- 3-2018,
VS,BAL,A,1,0,0,0,0,5,4,22,2,5,5,3,0,6,0,0,0,1,0,1,0,1,0,0,0,4.66,6-19-2018,
VS,PHI,N,1,0,0,0,0,4,5,20,1,4,4,3,1,3,0,0,0,1,0,1,0,0,0,0,0,5.93,6-24-2018,
VS,MIA,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.52,7- 5-2018,
AT,PIT,N,1,0,0,0,0,5,8,27,1,6,6,4,1,4,1,0,0,0,0,3,1,0,0,0,1,6.86,7- 9-2018,
VS,ATL,N,1,0,0,0,0,5,3,19,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,1,0,5.84,8- 7-2018,1
VS,MIA,N,1,0,0,0,0,5,5,21,1,4,2,3,0,3,1,0,0,0,0,1,0,0,0,0,0,5.46,8-18-2018,
AT,NY,N,1,0,0,0,0,6,2,24,0,0,0,4,0,3,0,0,1,0,0,0,0,0,0,1,0,4.54,8-26-2018,
VS,MIL,N,1,0,0,0,0,4.2,7,27,1,7,7,7,0,2,0,0,0,0,0,2,0,0,0,0,1,5.58,9- 2-2018,
VS,CHI,N,1,0,0,0,0,4,2,18,1,4,4,3,1,7,0,0,0,1,0,1,0,0,0,0,0,5.89,9- 8-2018,2
AT,ATL,N,0,0,0,0,0,4.2,0,17,0,0,0,3,0,1,0,0,1,0,0,0,0,0,0,1,0,5.33,9-15-2018,
VS,NY,N,0,0,0,1,0,1,1,6,0,1,1,2,1,0,1,1,0,0,0,0,0,0,0,0,1,5.40,9-20-2018,
VS,NY,N,0,0,0,0,0,1,0,4,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,5.29,9-23-2018,
VS,MIA,N,0,0,0,1,0,1,2,6,1,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.71,9-26-2018,
AT,KC,A,1,0,0,0,0,5.2,5,22,1,2,2,0,0,3,0,0,0,0,0,1,0,0,0,0,1,3.18,4-13-2019,
VS,MIA,N,1,0,0,0,0,7,3,26,0,1,1,2,0,3,0,1,0,0,0,1,0,0,0,0,0,2.13,4-24-2019,
VS,CHI,A,1,0,0,0,0,6,7,27,0,2,2,3,0,6,1,0,0,0,0,3,0,0,0,0,1,2.41,5- 7-2019,
AT,OAK,A,1,0,0,0,0,6,6,25,1,3,3,3,0,3,0,0,0,0,0,0,0,2,0,1,0,2.92,5-12-2019,
VS,BAL,A,1,0,0,0,0,6.2,7,27,2,4,4,1,0,5,0,0,1,0,0,3,0,1,0,0,1,3.45,5-17-2019,
VS,OAK,A,1,0,0,0,0,4,7,24,1,5,4,4,0,3,0,1,1,0,0,2,0,0,1,0,1,4.08,5-22-2019,
AT,BOS,A,1,0,0,0,0,4.1,8,24,0,7,6,3,1,6,0,0,2,0,1,2,0,0,0,0,1,4.99,5-27-2019,
AT,CHI,A,1,0,0,0,0,4,2,15,0,1,1,3,0,3,0,1,0,0,0,0,0,1,1,0,0,4.74,6- 1-2019,
AT,CHI,A,0,0,0,1,0,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4.63,9-26-2019,
AT,WAS,N,0,0,0,0,0,2,2,9,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,4.63,9-28-2019,
