at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,LA,N,1,0,0,0,0,6,5,26,0,1,1,2,1,1,0,0,0,0,0,2,0,0,1,1,0,1.50,4-23-2010,
AT,CHI,N,1,0,0,0,0,6,6,28,0,2,2,3,0,1,1,1,0,0,0,0,0,0,1,1,0,2.25,4-28-2010,
VS,ATL,N,1,0,0,0,0,5.1,7,27,1,6,6,5,0,4,1,0,0,0,0,3,0,0,0,0,0,4.67,5- 5-2010,
AT,NY,N,1,0,0,0,0,5.1,5,23,0,0,0,2,0,5,1,0,0,0,0,1,0,0,0,1,0,3.57,5-10-2010,
AT,COL,N,1,0,0,0,0,5,4,22,2,3,3,4,0,3,1,0,0,0,1,0,0,1,0,0,0,3.90,5-15-2010,2
VS,NY,N,1,0,0,0,0,4.1,9,25,0,7,6,3,2,1,0,1,0,0,0,3,0,0,1,0,1,5.06,5-20-2010,
AT,SF,N,1,0,0,0,0,5.1,4,20,1,2,2,0,0,0,1,0,0,0,0,2,1,0,0,1,0,4.82,5-26-2010,
AT,HOU,N,1,0,0,0,0,6.2,6,29,1,4,3,2,0,1,0,0,0,1,0,0,1,0,1,1,0,4.70,5-31-2010,
VS,CIN,N,1,0,0,0,0,7,6,27,0,2,1,1,0,6,0,0,0,0,0,3,0,1,1,0,1,4.24,6- 5-2010,
AT,CLE,A,1,0,0,0,0,5,7,25,3,6,3,2,0,2,0,0,1,0,0,2,0,0,1,0,1,4.34,6-11-2010,
AT,DET,A,1,0,0,0,0,4.1,9,23,0,5,5,1,1,1,1,0,0,0,0,2,0,1,1,0,1,4.77,6-17-2010,
VS,KC,A,1,0,0,0,0,5.1,6,22,0,1,1,0,0,5,1,1,0,0,0,0,0,0,0,1,0,4.52,6-22-2010,
AT,BAL,A,1,0,0,0,0,7,5,25,0,3,2,0,0,3,0,0,0,0,0,2,0,0,0,0,0,4.33,6-27-2010,
VS,NY,N,1,0,0,0,0,3.2,4,18,0,5,5,2,0,4,0,0,0,1,0,2,1,0,0,0,1,4.72,7- 2-2010,
VS,SD,N,1,0,0,0,0,5.1,8,25,2,4,4,2,1,2,0,0,0,0,0,1,0,1,0,0,1,4.85,7- 8-2010,
AT,CIN,N,1,0,0,0,0,4,5,20,1,5,5,3,0,1,0,0,0,0,0,2,0,0,0,0,1,5.15,7-20-2010,
