at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,HOU,N,0,0,0,1,0,2,4,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,5- 8-1997,
AT,STL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.00,5-11-1997,
VS,COL,N,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00,5-18-1997,
VS,COL,N,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00,5-19-1997,
AT,PHI,N,0,0,0,1,0,2,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,5-23-1997,
AT,MON,N,0,0,0,0,0,1,2,5,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1.12,5-26-1997,
AT,MON,N,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1.00,5-27-1997,
VS,PHI,N,0,0,0,1,0,2,2,8,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1.64,5-30-1997,
VS,PHI,N,0,0,0,1,1,2,1,8,0,2,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1.38,6- 1-1997,
VS,FLA,N,0,0,0,1,0,1,4,7,0,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2.57,6- 4-1997,
AT,CIN,N,1,0,0,0,0,3,6,14,0,2,2,0,0,2,0,0,0,0,0,2,0,0,0,0,1,3.18,6- 7-1997,
AT,CHI,N,0,0,0,0,0,1,1,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.50,6-10-1997,
AT,CHI,N,0,0,0,0,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3.32,6-11-1997,
