at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,DET,A,1,0,0,0,0,6,4,24,1,2,2,2,0,3,0,0,0,0,0,3,0,2,3,0,0,3.00,5-31-1989,
AT,TEX,A,1,0,0,0,0,5.1,7,22,0,3,3,1,0,2,0,0,0,0,0,2,2,1,0,0,1,3.97,6- 5-1989,
AT,MIN,A,1,0,0,0,0,5,7,26,0,5,2,2,0,0,0,0,1,0,0,2,0,0,2,0,0,3.86,6-10-1989,
VS,BOS,A,1,0,0,0,0,8,4,29,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,2.59,6-16-1989,
AT,NY,A,1,0,0,0,0,6.2,9,28,1,2,2,1,0,3,0,1,0,0,0,1,0,2,0,0,0,2.61,6-21-1989,
VS,TEX,A,1,0,0,0,0,4.2,6,22,0,4,3,1,0,2,1,0,1,0,0,2,0,0,1,0,1,3.03,6-27-1989,
VS,KC,A,1,0,0,0,0,5.1,7,24,0,3,2,2,0,3,0,0,0,0,0,1,0,1,1,1,0,3.07,7- 2-1989,
AT,KC,A,1,0,0,0,0,6,5,25,0,2,1,2,0,3,0,0,1,0,0,1,0,1,1,0,0,2.87,7- 8-1989,
VS,MIL,A,1,0,0,0,0,3,4,17,0,3,3,4,0,0,0,0,0,0,0,0,1,0,0,0,0,3.24,7-14-1989,
VS,NY,A,1,0,0,0,0,5.1,7,24,1,4,4,2,0,4,0,0,1,0,0,3,0,0,0,0,0,3.58,7-19-1989,
VS,SEA,A,1,0,0,0,0,6.2,3,26,0,0,0,1,0,5,0,0,0,1,0,0,0,0,2,1,0,3.19,7-26-1989,
AT,OAK,A,1,0,0,0,0,7.2,8,28,0,2,2,2,0,2,0,0,0,0,0,1,0,4,0,0,1,3.10,8- 1-1989,
VS,DET,A,1,0,0,0,0,7,9,29,0,4,4,2,0,1,0,0,0,0,0,2,0,1,1,0,1,3.29,8- 6-1989,
AT,SEA,A,1,0,0,0,0,5.2,7,24,1,3,3,1,0,3,0,1,0,0,0,1,0,0,0,0,0,3.39,8-12-1989,
VS,TEX,A,1,1,0,0,0,9,4,31,0,1,1,3,0,2,1,0,0,0,0,0,0,3,0,1,0,3.15,8-17-1989,
AT,MIN,A,1,0,0,0,0,1.2,6,11,0,3,3,0,0,0,0,1,0,0,0,1,0,0,0,0,1,3.39,8-23-1989,
AT,CLE,A,1,0,0,0,0,7,4,27,0,2,0,1,0,6,0,0,0,0,0,2,0,0,1,1,0,3.15,8-27-1989,
VS,BAL,A,1,1,0,0,0,9,9,37,0,2,2,2,0,4,1,1,0,1,0,0,0,0,0,0,1,3.06,9- 2-1989,
AT,DET,A,1,0,0,0,0,5.1,8,26,0,5,5,2,0,1,1,0,0,0,0,2,0,0,0,0,1,3.31,9- 8-1989,
AT,BAL,A,1,0,0,0,0,8.1,4,32,0,0,0,2,0,4,1,0,0,0,0,1,0,0,1,1,0,3.08,9-13-1989,
AT,KC,A,1,0,0,0,0,5.1,7,23,0,2,2,1,0,1,0,0,0,0,0,0,1,1,0,0,0,3.09,9-18-1989,
AT,TEX,A,1,0,0,0,0,4,6,20,1,4,4,2,0,3,0,0,0,0,0,1,1,0,0,0,0,3.27,9-24-1989,
VS,CLE,A,1,0,0,0,0,5.1,7,26,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,3.21,9-30-1989,
VS,CLE,A,1,0,0,0,0,5.2,6,23,0,1,1,1,0,2,0,1,0,0,0,0,1,0,0,1,0,1.59,4-15-1990,
AT,CLE,A,1,0,0,0,0,5,9,24,1,4,4,1,0,3,0,1,0,0,0,0,0,1,0,0,1,4.22,4-22-1990,
VS,TOR,A,1,0,0,0,0,8,2,28,0,1,1,2,0,5,0,0,0,0,0,0,0,0,0,1,0,2.89,4-27-1990,
VS,TEX,A,1,0,0,0,0,5.1,6,25,0,5,4,2,0,2,0,0,0,0,0,3,0,0,1,0,1,3.75,5- 2-1990,
AT,TOR,A,1,0,0,0,0,7,7,29,0,1,1,1,0,6,0,0,0,0,0,2,0,0,0,1,0,3.19,5- 8-1990,
VS,BAL,A,1,0,0,0,0,6,7,28,0,2,2,1,1,2,2,1,0,1,0,0,0,0,1,0,0,3.16,5-15-1990,
VS,DET,A,1,0,0,0,0,7,4,27,1,1,1,1,0,4,0,0,0,0,0,0,0,0,1,0,0,2.86,5-20-1990,
AT,DET,A,1,1,0,0,0,8,5,32,0,2,0,3,0,1,1,0,0,1,0,1,0,1,2,0,1,2.42,5-25-1990,
VS,NY,A,1,0,0,0,0,7.1,4,28,1,2,2,2,0,3,0,0,0,0,0,0,0,0,0,1,0,2.43,5-30-1990,
VS,SEA,A,1,0,0,0,0,4,5,20,0,5,5,4,0,2,0,0,0,0,0,0,1,1,0,0,1,2.98,6- 5-1990,
AT,MIN,A,1,0,0,0,0,7,6,31,0,2,1,3,0,6,0,0,0,0,0,1,0,2,3,1,0,2.82,6-10-1990,
VS,OAK,A,1,0,0,0,0,7,6,27,1,3,3,1,0,3,0,0,0,0,0,0,0,2,1,0,0,2.91,6-15-1990,
VS,CAL,A,1,0,0,0,0,4.2,4,22,1,1,1,3,0,1,0,0,0,0,0,0,0,0,1,0,0,2.85,6-20-1990,
AT,CAL,A,1,0,0,0,0,8.1,8,32,0,0,0,0,0,4,0,0,0,1,0,0,0,2,1,1,0,2.59,6-25-1990,
VS,NY,A,1,0,0,0,0,7,4,25,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2.40,7- 1-1990,
VS,BAL,A,1,0,0,0,0,4,7,20,0,3,3,1,0,0,0,1,0,0,0,1,1,0,0,0,1,2.58,7- 7-1990,
AT,NY,A,1,0,0,0,0,7,7,28,1,2,2,0,0,2,0,1,0,0,0,3,0,0,0,1,0,2.58,7-13-1990,
AT,DET,A,1,0,0,0,0,5.2,9,26,1,5,5,1,0,1,0,0,0,0,0,3,0,1,1,0,0,2.84,7-18-1990,
VS,CLE,A,1,0,0,0,0,7,7,28,0,1,1,1,0,2,0,0,0,0,0,0,0,1,1,1,0,2.75,7-23-1990,
VS,MIL,A,1,0,0,0,0,6,8,27,1,4,4,1,0,5,0,0,1,0,0,2,0,1,1,0,0,2.91,7-29-1990,
AT,MIL,A,1,1,0,0,0,9,7,34,1,2,2,1,0,3,1,1,0,0,0,0,0,1,1,1,0,2.85,8- 3-1990,
AT,KC,A,1,0,0,0,0,2.1,9,17,0,5,5,1,0,1,0,0,0,0,0,3,0,0,0,0,1,3.12,8- 8-1990,
