at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,SF,N,0,0,0,1,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.00,4-17-2011,
AT,CIN,N,0,0,0,1,0,2,3,7,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0.00,4-21-2011,
AT,NY,N,0,0,0,0,0,3,4,14,1,2,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2.57,4-24-2011,
VS,PHI,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.25,4-27-2011,
VS,CHI,N,0,0,0,1,0,2.1,0,8,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1.74,4-28-2011,
VS,COL,N,0,0,0,0,0,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.46,5- 4-2011,
AT,SD,N,0,0,0,0,0,1.2,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.29,5- 6-2011,
AT,LA,N,1,0,0,0,0,6,2,20,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,1,0,0.90,5-14-2011,
VS,ATL,N,1,0,0,0,0,6,2,20,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0.69,5-19-2011,
AT,COL,N,1,0,0,0,0,4.1,5,21,2,5,2,2,0,1,1,0,0,0,0,0,0,0,1,0,1,1.19,5-24-2011,1
AT,HOU,N,1,0,0,0,0,6,4,24,1,2,2,1,0,5,0,0,0,0,1,1,0,0,1,0,0,1.49,5-29-2011,
VS,WAS,N,1,0,0,0,0,7,3,25,0,0,0,1,0,5,0,0,0,0,0,1,0,0,0,1,0,1.25,6- 3-2011,
AT,PIT,N,1,0,0,0,0,5,4,21,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,1.12,6- 9-2011,
VS,SF,N,1,0,0,0,0,5,8,25,0,5,5,3,0,4,2,0,0,0,0,2,0,0,0,0,1,1.86,6-14-2011,
VS,CHI,A,1,0,0,0,0,7,5,27,2,3,3,1,1,5,0,0,0,0,0,1,0,0,0,0,1,2.09,6-19-2011,
AT,DET,A,1,0,0,0,0,6,10,29,1,6,6,2,0,4,0,0,0,0,0,2,0,1,0,0,1,2.71,6-25-2011,
AT,OAK,A,1,0,0,0,0,4.2,7,22,0,5,5,2,0,5,0,0,0,0,0,1,0,0,0,0,1,3.17,7- 1-2011,
AT,MIL,N,1,0,0,0,0,6,3,21,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,2.92,7- 6-2011,
VS,MIL,N,1,0,0,0,0,8,3,26,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0,2.65,7-18-2011,
VS,COL,N,1,0,0,0,0,7,6,27,1,3,3,0,0,4,1,0,0,0,0,1,0,0,0,1,0,2.74,7-23-2011,
AT,LA,N,1,0,0,0,0,3.2,7,22,1,5,5,2,0,1,1,0,0,2,0,3,0,0,0,0,1,3.10,7-29-2011,
VS,LA,N,1,0,0,0,0,2.1,8,16,0,6,6,1,0,1,0,1,0,0,0,1,0,0,0,0,1,3.58,8- 5-2011,
VS,HOU,N,1,0,0,0,0,7,4,26,0,2,2,1,0,5,1,0,0,0,0,1,0,0,0,1,0,3.51,8-10-2011,
AT,PHI,N,1,0,0,0,0,6.2,8,29,1,2,2,1,0,8,0,0,0,0,0,2,0,0,0,0,0,3.47,8-16-2011,
AT,ATL,N,1,0,0,0,0,7,4,26,1,1,1,3,1,4,0,0,0,0,0,1,0,1,0,0,1,3.34,8-21-2011,
VS,SD,N,1,0,0,0,0,5.1,6,22,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,1,0,3.19,8-26-2011,
VS,COL,N,1,0,0,0,0,6,5,22,1,2,2,0,0,3,1,0,0,1,0,3,0,0,0,1,0,3.18,8-31-2011,
AT,COL,N,1,0,0,0,0,6.1,5,24,0,1,1,0,0,4,1,0,0,0,0,1,1,0,0,0,0,3.10,9- 6-2011,
VS,SD,N,1,0,0,0,0,4,7,22,1,6,6,3,0,2,0,1,1,0,0,3,0,0,0,0,1,3.40,9-11-2011,
AT,SD,N,1,0,0,0,0,7,8,28,2,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,3.42,9-17-2011,
VS,SF,N,1,0,0,0,0,7,5,27,2,2,2,1,0,4,0,0,0,0,0,0,0,0,0,1,0,3.38,9-25-2011,
VS,SF,N,1,0,0,0,0,3,5,15,1,6,5,1,0,4,0,0,0,0,0,2,0,0,0,0,0,15.00,4- 8-2012,
AT,COL,N,1,0,0,0,0,4,5,20,2,5,5,3,0,2,0,0,0,0,0,0,1,0,0,0,0,12.86,4-14-2012,
VS,ATL,N,1,0,0,0,0,5.1,6,23,1,4,4,1,0,4,0,0,0,0,0,0,0,0,0,0,1,10.22,4-19-2012,
VS,PHI,N,1,0,0,0,0,6,9,26,2,6,6,0,0,6,0,0,0,0,0,1,0,0,0,0,1,9.82,4-24-2012,
AT,NY,N,0,0,0,0,0,3,3,13,0,0,0,1,1,3,2,0,0,0,0,0,0,0,0,0,0,8.44,5- 5-2012,
VS,SF,N,0,0,0,0,0,3,3,12,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7.77,5-13-2012,
AT,KC,A,0,0,0,1,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.18,5-19-2012,
VS,LA,N,0,0,0,1,0,2,1,6,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,6.67,5-23-2012,
VS,MIL,N,0,0,0,0,0,1.1,4,8,1,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,6.98,5-25-2012,
AT,SF,N,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,5-28-2012,
VS,COL,N,0,0,0,0,0,2,1,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6.34,6- 5-2012,
VS,OAK,A,0,0,0,0,0,3.1,3,14,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,5.75,6- 8-2012,
VS,SEA,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.59,6-18-2012,
VS,CHI,N,1,0,0,0,0,4,3,17,1,1,1,3,0,6,0,0,0,0,0,0,0,0,0,0,0,5.27,6-22-2012,
AT,ATL,N,0,0,0,0,0,4,6,18,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,4.80,6-26-2012,
AT,MIL,N,1,0,0,0,0,6,3,21,0,1,1,0,0,5,0,0,1,0,0,2,0,0,0,0,0,4.41,7- 1-2012,
VS,LA,N,1,0,0,0,0,6,6,27,1,2,1,2,0,6,1,0,0,0,0,2,0,0,1,1,0,4.11,7- 6-2012,
AT,CIN,N,0,0,0,0,0,3,2,12,0,0,0,1,0,5,0,0,0,0,0,1,0,0,0,0,0,3.90,7-17-2012,
VS,HOU,N,1,0,0,0,0,6,7,24,1,2,2,1,0,4,0,0,0,0,0,4,0,0,0,1,0,3.82,7-22-2012,
VS,NY,N,1,0,0,0,0,6,7,26,2,5,5,1,0,5,0,0,0,0,0,1,0,0,0,1,0,4.12,7-27-2012,
AT,PHI,N,0,0,0,1,0,0.1,3,5,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,4.23,8- 5-2012,
AT,PIT,N,0,0,0,0,0,2,1,7,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4.24,8- 8-2012,
AT,SF,N,0,0,0,1,0,2,3,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4.13,9- 4-2012,
AT,SD,N,0,0,0,0,0,2,1,8,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,4.02,9- 7-2012,
VS,SF,N,0,0,0,1,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.97,9-16-2012,
AT,COL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.92,9-21-2012,
AT,SF,N,1,0,0,0,0,5,2,18,0,1,1,2,0,4,0,0,0,0,0,2,0,1,0,1,0,3.80,9-25-2012,
VS,CHI,N,1,0,0,0,0,5,6,19,0,1,1,0,0,2,0,0,0,0,0,3,0,1,0,0,0,3.69,9-30-2012,
VS,STL,N,0,0,0,0,0,1.2,1,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 2-2013,
VS,STL,N,0,0,0,1,0,5,4,21,0,1,1,2,1,5,1,0,0,0,0,1,0,0,0,1,0,1.35,4- 3-2013,
VS,PIT,N,0,0,0,1,0,2,1,9,1,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2.08,4- 8-2013,
VS,LA,N,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.86,4-13-2013,
AT,COL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.69,4-19-2013,
AT,COL,N,0,0,0,1,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.54,4-20-2013,
VS,COL,N,0,0,0,0,0,3,2,11,0,1,1,0,0,3,0,0,0,0,0,2,0,0,0,0,0,1.84,4-25-2013,
AT,SD,N,0,0,0,0,0,1.1,3,7,0,2,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2.81,5- 3-2013,
AT,SD,N,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.65,5- 5-2013,
