at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,WAS,N,1,0,0,0,0,7,2,26,1,1,1,3,0,4,1,0,0,0,0,0,0,0,0,1,0,1.29,9- 7-2010,
VS,PIT,N,1,0,0,0,0,6,5,27,0,0,0,4,1,3,0,0,0,0,0,2,0,0,0,0,0,0.69,9-13-2010,
VS,ATL,N,1,0,0,0,0,7,6,28,0,3,3,3,1,3,1,0,0,0,0,3,0,1,0,0,1,1.80,9-18-2010,
AT,PHI,N,1,0,0,0,0,7,5,27,1,2,2,2,0,5,0,0,0,0,0,1,0,1,0,1,0,2.00,9-25-2010,
VS,MIL,N,1,0,0,0,0,6,7,28,0,4,2,3,0,2,1,0,0,0,0,2,0,1,1,0,1,2.18,9-30-2010,
AT,ATL,N,1,0,0,0,0,5.2,5,23,0,1,1,2,0,4,0,0,0,0,0,0,1,0,0,1,0,1.59,4-17-2011,
VS,ARI,N,1,0,0,0,0,6,5,25,1,4,2,1,0,5,0,0,0,0,0,0,1,0,1,1,0,2.31,4-23-2011,
AT,PHI,N,0,0,0,0,0,1.2,1,9,1,4,4,2,0,1,0,0,0,1,0,0,0,0,0,0,0,4.72,4-29-2011,
VS,SF,N,0,0,0,0,0,1.2,1,7,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,4.20,5- 3-2011,
VS,SF,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.94,5- 4-2011,
VS,LA,N,1,0,0,0,0,5.1,7,28,1,2,2,3,0,3,2,0,0,2,0,1,0,0,0,0,0,3.80,5- 7-2011,
AT,HOU,N,1,0,0,0,0,5,5,24,0,4,4,4,0,6,0,1,0,1,1,1,0,0,0,0,0,4.44,5-13-2011,
VS,WAS,N,1,0,0,0,0,7.2,2,27,0,0,0,3,0,3,0,0,0,0,0,0,0,1,0,1,0,3.44,5-19-2011,
