at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CHI,N,0,0,0,0,0,2.2,3,10,0,0,0,0,0,1,0,1,0,0,0,2,0,1,0,0,0,0.00,6-21-2006,
VS,NY,A,0,0,0,1,0,2,4,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,7- 4-2006,
VS,BAL,A,0,0,0,0,0,3.1,1,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,7- 8-2006,
AT,MIN,A,0,0,0,1,0,0.2,3,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.04,7-14-2006,
AT,ANA,A,0,0,0,0,0,3.1,3,11,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1.50,7-17-2006,
VS,MIN,A,0,0,0,0,0,1.2,5,10,0,2,2,0,0,2,0,1,0,0,0,1,0,0,0,0,0,2.63,7-21-2006,
VS,DET,A,0,0,0,0,0,1,3,6,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.68,8-27-2006,
AT,CHI,A,0,0,0,0,0,1,2,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.45,9- 9-2006,
VS,MIN,A,0,0,0,0,0,0.2,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.31,9-14-2006,
AT,TEX,A,0,0,0,0,0,2,0,8,0,0,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,2.95,9-22-2006,
AT,ANA,A,0,0,0,0,0,2,4,10,0,2,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,9.00,5-10-2007,
VS,CIN,N,0,0,0,0,0,2,0,7,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,4.50,5-19-2007,
VS,OAK,A,0,0,0,1,0,2.1,2,9,1,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.68,6-27-2007,
AT,DET,A,0,0,0,0,0,1,2,5,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6.14,7- 4-2007,
AT,DET,A,0,0,0,0,0,0.1,3,5,0,4,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,10.57,7- 5-2007,
VS,TEX,A,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9.35,7-31-2007,
VS,TEX,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.38,8- 2-2007,
VS,NY,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.59,8-10-2007,
VS,NY,A,0,0,0,1,0,2,5,11,2,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8.53,8-11-2007,
AT,ANA,A,0,0,0,0,0,0.1,2,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8.31,9- 6-2007,
VS,CHI,A,0,0,0,1,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00,5-27-2008,
AT,TEX,A,0,0,0,0,0,2.2,3,12,1,2,2,1,0,1,0,1,1,0,0,1,0,0,0,0,0,4.91,6- 3-2008,
AT,TEX,A,0,0,0,1,0,1.1,1,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40,6- 5-2008,
AT,DET,A,0,0,0,1,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,4.50,6- 8-2008,
VS,MIN,A,0,0,0,0,0,2,2,9,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,4.50,6-12-2008,
VS,SD,N,0,0,0,1,0,1,3,8,1,5,5,2,1,1,0,0,0,0,0,1,0,0,0,0,1,9.00,6-14-2008,
VS,CIN,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.10,6-28-2008,
VS,CIN,N,0,0,0,0,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.36,6-29-2008,
