at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,NY,A,0,0,0,0,0,0.1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.00,8- 5-1970,
VS,BAL,A,0,0,0,1,0,2,5,14,1,4,4,3,1,1,0,0,0,0,0,1,0,0,1,0,0,19.29,8- 6-1970,2
AT,WAS,A,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,19.29,8- 8-1970,
AT,WAS,A,0,0,0,1,1,0.1,0,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,16.88,8- 9-1970,2
AT,OAK,A,0,0,0,0,0,2.1,4,11,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,9.00,8-12-1970,
AT,CAL,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.44,8-17-1970,
AT,CAL,A,0,0,0,0,0,0.2,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.50,8-18-1970,
VS,MIL,A,0,0,0,0,0,0.1,0,5,0,1,0,3,2,0,0,0,0,0,0,0,0,0,1,0,0,7.11,8-27-1970,
VS,CAL,A,0,0,0,0,0,1.1,0,5,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,5.87,8-30-1970,
AT,WAS,A,0,0,0,0,0,1,0,4,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,5.19,8-31-1970,
AT,NY,A,0,0,0,1,0,1.1,0,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.50,9- 4-1970,
AT,NY,A,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.09,9- 5-1970,
VS,BOS,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.97,9- 7-1970,1
VS,WAS,A,0,0,0,1,0,1.1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.55,9- 9-1970,
VS,NY,A,0,0,0,0,0,1.1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3.21,9-11-1970,
VS,NY,A,0,0,0,0,0,0.2,0,4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,3.07,9-12-1970,
VS,DET,A,0,0,0,0,0,2.1,1,8,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,2.65,9-15-1970,
VS,DET,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.60,9-16-1970,
AT,BOS,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.45,9-22-1970,
VS,BAL,A,0,0,0,1,0,1,2,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.79,9-26-1970,
AT,DET,A,0,0,0,1,0,1,1,5,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2.66,9-30-1970,
VS,BAL,A,0,0,0,1,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-15-1971,
VS,WAS,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00,4-17-1971,
AT,BOS,A,0,0,0,0,0,2,2,11,0,1,1,3,0,1,0,0,0,0,0,0,0,0,0,1,0,3.00,4-19-1971,
AT,BOS,A,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.25,4-20-1971,
AT,KC,A,0,0,0,1,0,0.2,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.93,4-23-1971,
AT,KC,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.59,4-24-1971,
AT,KC,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.35,4-25-1971,
AT,CAL,A,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1.35,4-27-1971,
AT,CAL,A,0,0,0,1,1,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1.17,4-28-1971,
AT,OAK,A,0,0,0,0,0,0.2,2,5,0,1,1,1,1,1,0,0,0,0,0,2,0,0,0,0,0,2.16,4-30-1971,
VS,KC,A,0,0,0,1,0,2,1,7,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,0,0,1.74,5- 4-1971,
VS,KC,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.69,5- 5-1971,
VS,CAL,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.64,5- 7-1971,
AT,NY,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.59,5-15-1971,
VS,DET,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.46,5-19-1971,
VS,DET,A,0,0,0,1,0,2,2,9,1,2,2,1,0,3,0,0,0,0,0,0,0,0,0,0,1,2.51,5-20-1971,
VS,NY,A,0,0,0,0,0,2.2,1,11,1,2,2,2,0,2,1,0,0,0,0,0,0,0,0,0,0,3.18,5-21-1971,
VS,NY,A,0,0,0,1,0,2,0,8,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,2.84,5-23-1971,1
AT,CHI,A,0,0,0,0,0,2,1,8,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,2.57,5-30-1971,
AT,MIL,A,0,0,0,0,0,1,0,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2.45,5-31-1971,
AT,MIN,A,0,0,0,1,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.38,6- 6-1971,
VS,MIL,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.31,6-11-1971,
VS,MIL,A,0,0,0,0,0,1,1,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2.22,6-12-1971,
VS,MIN,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.13,6-14-1971,
VS,MIN,A,0,0,0,0,0,0.2,3,5,0,2,2,0,0,2,0,0,1,0,0,0,1,0,0,0,1,2.77,6-16-1971,
VS,DET,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.77,6-18-1971,
VS,DET,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2.70,6-20-1971,1
VS,DET,A,0,0,0,0,0,1.1,1,6,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2.57,6-20-1971,2
