at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,LA,N,0,0,0,0,0,2,0,7,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0.00,6- 1-2006,
AT,LA,N,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,6- 3-2006,
AT,WAS,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,6-11-2006,
VS,NY,N,0,0,0,0,0,0.1,1,3,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2.08,6-13-2006,
VS,NY,N,0,0,0,0,0,2,3,9,0,1,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0,2.84,6-14-2006,
VS,TB,A,0,0,0,0,0,1.1,2,8,0,3,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,5.87,6-16-2006,
VS,FLA,N,0,0,0,0,0,1,2,7,0,3,3,2,0,1,0,0,0,0,0,1,1,0,0,0,0,8.31,7-31-2006,
AT,STL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.45,8- 3-2006,
AT,NY,N,0,0,0,0,0,2,1,7,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6.94,8- 6-2006,
AT,ATL,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,6.39,8- 9-2006,
VS,CIN,N,0,0,0,0,0,1,1,5,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,5.93,8-13-2006,
VS,NY,N,0,0,0,0,0,1,2,5,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,8-15-2006,
VS,WAS,N,0,0,0,0,0,1.2,2,7,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6.06,8-18-2006,
