at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,SF,N,0,0,0,1,0,1,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.00,9- 4-1965,
VS,NY,N,0,0,0,1,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.50,9-19-1965,
VS,PHI,N,0,0,0,0,0,2,1,10,0,3,0,2,0,2,1,0,0,0,0,0,0,0,1,0,0,2.25,9-23-1965,1
AT,LA,N,0,0,0,0,0,2,0,7,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4-17-1966,
VS,LA,N,1,0,0,0,0,6,3,23,0,0,0,3,0,4,0,0,0,0,0,1,0,1,0,1,0,0.00,4-24-1966,
VS,PHI,N,1,0,0,0,0,4,8,21,1,6,6,0,0,3,1,0,0,1,0,2,0,1,1,0,1,4.50,4-30-1966,
AT,NY,N,1,1,0,0,0,8,6,32,1,2,2,1,0,3,1,0,0,0,0,2,0,0,2,0,1,3.60,5- 6-1966,
VS,CIN,N,1,0,0,0,0,3.2,8,21,1,5,4,3,0,3,1,0,1,0,0,2,0,1,0,0,1,4.56,5-15-1966,
AT,ATL,N,1,0,0,0,0,1.2,3,11,0,5,5,2,0,0,0,0,1,1,0,0,0,0,0,0,1,6.04,5-20-1966,
AT,STL,N,1,0,0,0,0,6,3,22,0,2,2,2,1,2,0,0,0,1,0,0,1,1,1,0,1,5.46,5-25-1966,
AT,PIT,N,1,0,0,0,0,6,6,27,0,3,2,3,0,3,0,1,0,0,0,2,1,0,0,0,0,5.06,5-30-1966,2
AT,CIN,N,1,0,0,0,0,7.1,8,30,1,2,2,1,1,2,0,1,0,0,0,1,0,1,0,1,0,4.63,6- 4-1966,
AT,HOU,N,1,1,0,0,0,9.2,5,34,0,1,1,1,0,7,1,0,0,0,0,0,0,1,1,0,1,3.98,6-10-1966,
AT,LA,N,1,0,0,0,0,2,1,12,0,1,1,5,0,2,0,0,0,0,0,0,0,0,0,0,0,3.99,6-15-1966,
VS,HOU,N,1,1,0,0,0,9,7,36,0,2,2,2,0,3,0,0,0,0,0,2,0,0,0,1,0,3.72,6-19-1966,2
