at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,STL,N,1,0,0,0,0,5,4,22,0,6,5,3,0,2,0,1,1,0,1,0,0,0,0,0,1,9.00,7-22-1991,
VS,PIT,N,1,0,0,0,0,5,6,26,0,4,3,5,1,4,0,3,1,0,0,1,0,0,1,1,0,7.20,7-28-1991,
VS,LA,N,1,0,0,0,0,7,7,28,0,1,1,2,0,5,0,0,1,0,0,2,0,0,0,0,0,4.76,8- 3-1991,
VS,SD,N,1,0,0,0,0,4.2,7,22,0,5,5,2,0,1,0,0,0,1,0,1,0,1,0,0,1,5.82,8- 8-1991,
AT,SD,N,0,0,0,0,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,5.32,8-13-1991,
AT,LA,N,1,0,0,0,0,4,8,23,1,5,5,3,0,6,0,1,2,0,0,1,0,0,0,0,0,6.18,8-17-1991,
VS,MON,N,1,0,0,0,0,8,5,31,0,1,1,3,0,4,0,0,1,0,0,2,0,1,0,1,0,5.05,8-23-1991,
AT,PHI,N,1,0,0,0,0,5,5,22,2,6,6,3,0,6,0,0,0,0,0,1,0,0,0,0,0,5.75,8-28-1991,
AT,NY,N,1,0,0,0,0,6.1,5,28,0,0,0,4,0,0,1,0,0,1,0,0,0,1,0,1,0,4.98,9- 2-1991,
VS,PHI,N,1,0,0,0,0,5,8,21,0,2,2,0,0,4,0,0,0,0,0,2,0,1,0,0,1,4.85,9- 8-1991,
AT,CIN,N,1,0,0,0,0,1.2,8,15,1,8,8,1,0,2,0,0,0,1,0,2,0,0,0,0,1,6.04,9-13-1991,
VS,CIN,N,1,0,0,0,0,6,3,23,0,2,2,2,0,4,0,0,0,0,0,0,0,0,0,1,0,5.73,9-20-1991,
VS,ATL,N,1,0,0,0,0,7,3,28,0,1,1,4,0,3,1,0,2,0,0,1,0,1,1,0,0,5.26,9-27-1991,
AT,SF,N,1,0,0,0,0,5,4,24,0,2,2,4,0,7,0,1,0,0,0,0,0,0,1,1,0,5.15,10- 2-1991,
VS,CIN,N,1,0,0,0,0,5,8,27,3,8,8,4,0,2,0,0,0,0,0,0,0,0,0,0,1,14.40,4-10-1992,
VS,LA,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12.00,4-14-1992,
VS,SF,N,1,0,0,0,0,4,6,21,1,6,6,3,0,1,0,0,0,0,0,0,0,0,0,0,1,12.60,4-21-1992,
AT,NY,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.45,4-28-1992,
VS,PIT,N,1,0,0,0,0,4,5,20,0,3,3,2,1,3,1,0,1,1,0,3,0,0,0,0,1,10.20,5- 2-1992,
AT,CHI,N,1,0,0,0,0,1,5,11,1,5,5,3,1,2,0,0,1,0,0,2,0,0,0,0,1,12.38,5- 7-1992,
AT,SF,N,1,0,0,0,0,5.1,5,24,1,3,3,3,0,5,0,0,1,0,0,2,0,0,1,0,1,10.55,9-10-1992,
VS,SF,N,1,0,0,0,0,2,4,14,1,5,3,4,0,2,0,0,0,0,0,1,0,0,1,0,0,10.80,9-15-1992,
AT,ATL,N,1,0,0,0,0,1.1,6,12,0,8,8,2,0,0,1,0,1,0,0,1,1,0,0,0,1,13.14,9-20-1992,
AT,LA,N,1,0,0,0,0,4,4,20,0,3,3,6,0,3,1,0,1,0,0,0,0,2,2,0,0,12.24,9-25-1992,
VS,SD,N,1,0,0,0,0,5,4,23,1,2,2,3,1,3,0,0,0,1,0,0,0,0,0,0,1,10.96,10- 1-1992,
VS,SD,N,1,0,0,0,0,8,5,29,0,0,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0.00,4- 9-1993,
AT,SF,N,1,0,0,0,0,5,4,23,1,4,2,5,0,3,0,0,0,0,0,2,0,2,1,1,0,1.38,4-14-1993,
VS,ATL,N,1,0,0,0,0,6,6,30,0,3,3,7,0,4,0,0,0,0,0,2,0,0,0,0,1,2.37,4-20-1993,
AT,COL,N,1,0,0,0,0,7,3,27,0,0,0,4,0,5,0,0,0,0,1,1,0,1,0,1,0,1.73,4-25-1993,
VS,COL,N,1,0,0,0,0,5,7,27,1,4,4,5,2,5,0,0,0,0,0,1,0,0,0,0,1,2.61,4-30-1993,
VS,CIN,N,1,0,0,0,0,6.1,6,29,2,6,6,4,0,7,0,0,1,0,0,0,0,0,0,0,1,3.62,5- 5-1993,
AT,NY,N,1,1,0,0,0,8,3,31,0,1,1,5,0,5,0,1,0,0,0,0,0,0,0,0,1,3.18,5-10-1993,
AT,STL,N,1,1,1,0,0,9,6,34,0,0,0,4,0,3,0,0,0,0,0,1,0,1,0,1,0,2.65,5-15-1993,
VS,CHI,N,1,0,0,0,0,7,7,31,0,3,3,3,1,3,0,0,0,0,0,2,1,1,1,0,0,2.79,5-21-1993,
AT,PIT,N,1,0,0,0,0,3,5,18,1,5,4,3,1,1,0,0,1,0,0,1,0,0,1,0,1,3.22,5-27-1993,
VS,SF,N,1,0,0,0,0,5.1,7,24,0,4,4,3,1,4,0,0,0,0,0,1,0,1,1,0,1,3.49,6- 1-1993,2
AT,LA,N,1,0,0,0,0,6.2,4,28,0,3,3,7,0,3,0,1,0,0,0,1,0,3,0,0,0,3.54,6- 7-1993,
VS,PIT,N,1,0,0,0,0,7,9,28,1,2,2,0,0,4,1,0,0,0,0,1,0,2,0,1,0,3.46,6-13-1993,
AT,PHI,N,1,0,0,0,0,4.2,8,25,0,7,7,5,1,3,0,0,2,0,0,3,0,1,0,0,1,3.99,6-18-1993,
VS,STL,N,1,0,0,0,0,5,8,24,0,4,4,2,0,4,0,0,0,0,0,2,0,0,0,0,1,4.16,6-23-1993,
VS,NY,N,1,0,0,0,0,6,6,25,2,5,5,0,0,5,0,0,1,1,0,1,0,0,1,0,0,4.36,6-29-1993,
AT,ATL,N,1,0,0,0,0,5.1,7,23,0,2,1,2,0,3,0,0,0,0,0,2,0,1,0,0,0,4.23,7- 4-1993,
VS,ATL,N,1,0,0,0,0,5,5,22,1,4,3,2,0,4,1,1,1,0,0,1,0,0,1,0,1,4.28,7- 9-1993,
VS,COL,N,1,0,0,0,0,7,7,29,0,1,1,3,0,1,1,0,2,0,0,0,0,1,0,1,0,4.10,7-19-1993,
VS,CIN,N,1,0,0,0,0,8,4,31,0,0,0,3,0,8,0,0,0,1,0,0,0,0,0,1,0,3.84,7-24-1993,
AT,MON,N,1,0,0,0,0,3.2,9,20,0,6,6,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4.15,7-30-1993,
AT,STL,N,1,0,0,0,0,2.1,2,15,1,6,6,6,0,2,0,0,0,0,2,0,0,0,0,0,1,4.49,8- 4-1993,
VS,CHI,N,1,0,0,0,0,7,7,28,0,2,2,1,0,3,1,0,0,0,0,1,0,0,0,1,0,4.39,8- 9-1993,
AT,PIT,N,1,0,0,0,0,6.2,6,29,0,1,1,4,0,3,0,0,0,0,1,0,1,1,0,1,0,4.25,8-14-1993,
AT,SF,N,1,0,0,0,0,6.2,4,26,0,2,2,2,1,6,1,0,0,0,0,1,0,0,0,0,0,4.18,8-20-1993,
VS,HOU,N,1,0,0,0,0,4.2,8,28,1,4,4,5,0,5,0,0,1,1,0,1,1,0,0,0,0,4.29,8-26-1993,
VS,SD,N,1,0,0,0,0,1.1,3,9,0,4,3,1,0,0,0,1,1,0,0,1,0,0,1,0,1,4.42,9- 1-1993,
AT,LA,N,1,1,0,0,0,8,5,31,2,3,3,2,0,3,1,0,0,0,0,0,0,0,0,0,1,3.38,4- 6-1994,
VS,HOU,N,1,0,0,0,0,4,7,23,3,6,5,3,0,4,0,0,0,1,0,3,0,0,1,0,1,6.00,4-12-1994,
VS,SF,N,1,0,0,0,0,5,8,23,2,4,4,1,0,5,0,0,0,0,0,2,0,1,0,0,1,6.35,4-17-1994,
AT,CIN,N,1,0,0,0,0,6,7,26,0,2,2,4,0,4,1,0,0,0,0,1,0,2,1,0,0,5.48,4-23-1994,
VS,COL,N,1,0,0,0,0,4.1,8,21,2,6,6,1,0,4,0,0,0,0,0,1,0,0,0,0,0,6.59,4-28-1994,
AT,ATL,N,1,0,0,0,0,6.2,5,26,0,1,1,1,0,4,0,0,1,1,0,0,1,1,0,0,1,5.56,5- 4-1994,
VS,PIT,N,1,0,0,0,0,6,8,30,0,6,5,3,0,2,0,2,0,0,0,2,0,0,1,0,1,5.85,5- 9-1994,
AT,NY,N,1,0,0,0,0,7.1,2,28,0,0,0,4,0,6,0,0,1,0,0,1,0,1,1,1,0,4.94,8- 7-1994,
