at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,DET,A,1,0,0,0,0,9,1,32,0,1,0,5,0,10,0,0,0,0,0,1,0,1,1,0,0,0.00,4-18-1965,
AT,NY,A,1,0,0,0,0,6,3,24,1,1,1,4,0,3,0,0,1,0,0,1,0,0,0,0,1,0.60,4-25-1965,2
AT,KC,A,1,0,0,0,0,6,5,23,0,1,1,3,0,2,0,0,0,1,0,0,1,2,0,1,0,0.86,5- 1-1965,
VS,KC,A,1,0,0,0,0,5,4,24,0,3,3,5,0,5,0,1,0,0,0,1,1,0,0,1,0,1.73,5- 6-1965,
AT,MIN,A,1,0,0,0,0,6,5,24,1,2,2,2,0,6,0,0,0,0,0,0,0,0,0,0,0,1.97,5-12-1965,
AT,CHI,A,1,0,0,0,0,1.2,3,12,0,5,5,4,0,3,1,0,0,0,0,1,0,0,0,0,1,3.21,5-16-1965,1
VS,MIN,A,1,0,0,0,0,6,6,27,0,3,3,4,0,6,0,0,1,0,0,0,1,1,0,0,1,3.40,5-19-1965,2
AT,WAS,A,1,0,0,0,0,4,5,22,1,3,3,3,0,4,0,0,1,1,0,1,0,0,1,0,1,3.71,5-25-1965,2
AT,BAL,A,0,0,0,0,0,2,1,7,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3.55,5-28-1965,2
AT,BOS,A,1,0,0,0,0,7,5,28,0,3,3,2,0,4,1,1,1,0,0,2,0,0,0,0,1,3.59,5-31-1965,2
VS,BAL,A,1,1,1,0,0,9,7,32,0,0,0,0,0,2,0,0,1,0,0,0,0,2,0,1,0,3.06,6- 6-1965,
VS,NY,A,1,1,0,0,0,9,8,43,0,3,3,9,0,1,0,0,1,0,0,1,0,1,0,1,0,3.06,6-12-1965,
AT,CLE,A,1,0,0,0,0,6,6,25,1,3,3,1,0,2,1,0,0,0,0,1,0,0,0,0,1,3.17,6-18-1965,
AT,DET,A,1,0,0,0,0,7,7,30,0,2,2,3,0,4,0,0,0,0,0,1,0,1,0,0,1,3.12,6-23-1965,
AT,NY,A,0,0,0,0,0,2,3,11,0,3,2,2,0,2,0,0,0,0,0,0,0,0,1,0,0,3.26,6-27-1965,
VS,WAS,A,1,0,0,0,0,6.2,5,29,0,2,2,6,0,3,0,0,0,0,0,0,0,1,0,0,0,3.22,7- 5-1965,1
