at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,NY,N,0,0,0,1,0,1.2,0,5,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0.00,,4-19-1951,2
AT,BRO,N,0,0,0,1,1,0.2,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.00,,4-25-1951,
VS,PHI,N,0,0,0,0,0,2,2,11,1,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6.23,,4-29-1951,2
VS,STL,N,0,0,0,0,0,2,1,7,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4.26,,5- 1-1951,
VS,PIT,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.68,,5- 6-1951,2
VS,CIN,N,0,0,0,1,0,2,2,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.89,,5-10-1951,
AT,CIN,N,0,0,0,0,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2.61,,5-17-1951,
AT,CHI,N,0,0,0,0,0,0.2,2,5,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,3.27,,5-20-1951,1
AT,STL,N,0,0,0,0,0,1,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,3.00,,5-23-1951,
VS,CIN,N,1,1,0,0,0,9,12,39,0,4,4,1,0,2,2,0,0,0,1,0,2,2,0,1,3.43,,6- 3-1951,2
VS,STL,N,1,1,0,0,0,9,6,38,0,1,1,4,0,4,0,0,0,0,2,0,0,1,1,0,2.70,,6- 9-1951,
AT,CIN,N,1,1,1,0,0,9,8,35,0,0,0,2,0,4,0,0,0,0,0,0,1,0,1,0,2.08,,6-17-1951,2
AT,STL,N,1,0,0,0,0,0.2,3,7,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2.72,,6-22-1951,
VS,PHI,N,1,0,0,0,0,6.2,7,33,0,4,4,8,0,1,2,0,0,0,1,0,0,0,0,1,3.11,,7- 4-1951,1
VS,PHI,N,0,0,0,1,0,3,3,11,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,2.92,,7- 5-1951,
AT,NY,N,0,0,0,0,0,0,1,3,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2.92,,7- 8-1951,
VS,CHI,N,1,0,0,0,0,0.1,4,6,0,4,2,0,0,0,0,0,0,0,0,0,0,1,0,0,3.26,,7-15-1951,2
VS,STL,N,0,0,0,0,0,2.1,7,15,0,3,3,1,0,2,0,0,0,0,2,0,0,0,0,0,3.63,,7-18-1951,
VS,PIT,N,0,0,0,0,0,1.1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.54,,7-22-1951,2
