at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,BOS,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,5-20-1994,
AT,CHI,A,0,0,0,0,0,2,6,12,0,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,0,9.00,5-25-1994,
VS,DET,A,0,0,0,0,0,0.1,3,5,0,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,16.20,5-28-1994,
VS,SEA,A,0,0,0,0,0,3.2,7,20,1,6,6,2,1,1,1,0,0,0,0,4,1,0,0,0,0,15.43,5-30-1994,
AT,DET,A,0,0,0,1,0,3,2,12,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,1,11.70,6- 3-1994,
AT,CAL,A,0,0,0,0,0,2,2,10,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,9.75,6- 7-1994,
VS,CHI,A,0,0,0,1,0,1.1,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,8.77,6-10-1994,
AT,BOS,A,0,0,0,0,0,3.2,3,13,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,6.88,6-14-1994,
AT,BAL,A,0,0,0,0,0,1.2,1,6,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,6.75,6-18-1994,
VS,KC,A,0,0,0,1,0,1,2,5,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,6.86,6-26-1994,
VS,TEX,A,0,0,0,0,0,2,3,12,0,3,3,3,0,2,0,0,0,1,0,0,0,0,0,0,1,7.48,6-28-1994,
VS,TEX,A,0,0,0,0,0,1.2,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.94,6-29-1994,
AT,CLE,A,0,0,0,1,0,1.1,1,8,0,3,3,4,0,1,0,0,0,0,0,0,0,0,0,0,0,7.66,7- 2-1994,
VS,TOR,A,0,0,0,0,0,0.1,4,7,2,6,5,1,0,0,0,0,1,0,0,0,0,0,1,0,0,9.36,7- 5-1994,
VS,CLE,A,0,0,0,0,0,2.2,2,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.46,7- 9-1994,
VS,MIL,A,0,0,0,0,0,1.2,2,8,1,2,2,1,0,1,0,0,1,0,0,1,0,0,0,0,0,8.59,7-15-1994,
AT,TOR,A,0,0,0,0,0,2.1,2,11,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8.53,7-20-1994,
AT,MIL,A,0,0,0,0,0,5.1,1,19,0,0,0,2,0,3,0,0,0,0,0,0,0,1,1,1,0,7.30,7-23-1994,
AT,TEX,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.23,7-27-1994,
