at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,BOS,A,0,0,0,1,0,1.1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4-16-2011,
AT,BOS,A,0,0,0,0,0,1.1,3,8,1,3,3,1,0,1,0,0,0,0,0,1,0,0,0,0,0,10.12,4-18-2011,
VS,NY,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.00,4-20-2011,
AT,NY,A,0,0,0,0,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.36,5-23-2011,
AT,NY,A,0,0,0,0,0,4,4,19,1,2,2,2,0,3,0,0,0,1,0,0,0,0,0,0,0,5.87,5-25-2011,
VS,CHI,A,0,0,0,1,0,3.2,2,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3.97,5-28-2011,
VS,CLE,A,0,0,0,0,0,2,2,7,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,3.38,5-31-2011,
AT,BAL,A,0,0,0,0,0,1.2,1,7,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3.00,6- 3-2011,
AT,KC,A,0,0,0,0,0,2.2,2,11,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,2.55,6- 7-2011,
VS,BOS,A,0,0,0,0,0,1.2,0,6,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2.33,6-10-2011,
VS,BOS,A,0,0,0,0,0,1.1,5,9,0,4,4,1,0,2,0,0,1,0,0,2,0,1,0,0,0,3.92,6-12-2011,
VS,BAL,A,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.92,6-16-2011,
AT,ATL,N,0,0,0,0,0,0.2,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.80,6-20-2011,
AT,ATL,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.63,6-22-2011,
AT,DET,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.57,6-27-2011,
VS,PIT,N,0,0,0,0,0,3,2,11,1,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3.51,6-28-2011,
VS,PHI,N,0,0,0,0,0,1,3,6,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3.71,7- 2-2011,
AT,BOS,A,0,0,0,0,0,2,2,7,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,3.45,7- 4-2011,
AT,BOS,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.38,7- 6-2011,
AT,CLE,A,0,0,0,1,0,0.1,2,3,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3.94,7- 7-2011,
AT,CLE,A,0,0,0,0,0,2,1,8,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,0,0,3.69,7-10-2011,
VS,NY,A,0,0,0,0,0,1.2,2,6,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3.51,7-14-2011,
VS,NY,A,0,0,0,0,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.44,7-16-2011,
VS,NY,A,0,0,0,0,0,1.1,2,6,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3.57,7-17-2011,
AT,BAL,A,0,0,0,0,0,1,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3.47,8- 5-2011,
VS,OAK,A,0,0,0,0,0,1.1,0,5,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.58,8- 9-2011,
