at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,SD,N,1,0,0,0,0,8,7,31,1,2,2,0,0,3,0,0,0,0,0,2,0,0,0,0,0,2.25,6-26-1971,2
AT,SD,N,1,1,0,0,0,9,12,39,0,2,2,1,0,4,0,0,0,0,0,4,0,1,0,1,0,2.12,7- 2-1971,
VS,CHI,N,1,0,0,0,0,7,5,29,1,4,3,3,0,2,2,0,0,1,0,0,0,1,0,0,1,2.62,7- 7-1971,2
AT,ATL,N,1,0,0,0,0,5.2,8,26,1,6,6,1,0,1,0,0,0,0,0,1,0,0,0,0,1,3.94,7-17-1971,
AT,CIN,N,1,0,0,0,0,2.2,9,18,0,6,4,1,0,2,0,1,0,0,0,0,0,0,1,0,1,4.73,7-21-1971,
VS,PIT,N,0,0,0,0,0,4.1,2,15,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,4.17,7-27-1971,
AT,SF,N,1,1,0,0,0,9,6,36,0,1,1,3,0,2,0,0,0,0,0,0,0,0,0,1,0,3.55,8- 3-1971,
VS,PHI,N,1,1,0,0,0,9,4,33,0,1,1,3,0,3,0,0,0,0,0,0,0,1,0,1,0,3.13,8-11-1971,
VS,NY,N,1,0,0,0,0,5,8,23,0,4,4,1,0,2,0,0,0,0,0,1,0,0,0,0,1,3.47,8-16-1971,
AT,PHI,N,0,0,0,0,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.36,8-21-1971,
AT,MON,N,1,0,0,0,0,7.2,7,30,0,1,1,0,0,1,0,0,1,0,0,0,1,1,1,1,0,3.12,8-25-1971,
AT,HOU,N,1,1,0,0,0,9,9,36,0,1,1,2,0,3,0,0,0,0,0,0,0,2,0,1,0,2.87,8-31-1971,
VS,CIN,N,1,0,0,0,0,1.2,6,12,0,5,4,1,0,0,0,1,0,0,0,2,0,1,1,0,1,3.26,9- 5-1971,
AT,SD,N,0,0,0,0,0,2,2,9,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,3.18,9-12-1971,
VS,SD,N,1,0,0,0,0,6,7,24,2,3,3,0,0,2,0,0,0,0,0,1,0,0,0,0,1,3.27,9-16-1971,
AT,CIN,N,0,0,0,0,0,0.2,6,9,0,4,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3.55,9-21-1971,
VS,HOU,N,0,0,0,0,0,3.2,6,18,1,4,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3.80,9-29-1971,
VS,NY,A,0,0,0,1,1,0.2,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-16-1972,
VS,DET,A,0,0,0,1,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.00,4-19-1972,
AT,KC,A,0,0,0,1,0,0.2,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.00,4-26-1972,
VS,TEX,A,0,0,0,1,0,1,1,5,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2.08,5-11-1972,
AT,CHI,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.69,5-13-1972,
AT,DET,A,0,0,0,1,0,8.2,3,29,1,1,0,0,0,4,0,0,1,0,0,0,0,0,1,1,0,0.64,5-16-1972,
AT,BOS,A,0,0,0,1,0,1,1,5,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1.20,5-23-1972,
AT,BOS,A,0,0,0,1,0,3,2,11,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1.00,5-24-1972,
VS,BOS,A,0,0,0,1,0,2,5,11,0,3,3,1,1,0,0,0,0,0,0,1,0,1,0,0,0,2.25,6- 1-1972,
VS,OAK,A,1,0,0,0,0,7,8,29,0,2,2,3,0,2,0,0,1,0,0,1,0,2,0,0,1,2.33,6- 4-1972,2
AT,MIN,A,0,0,0,0,0,2,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.17,6-18-1972,
AT,CAL,A,0,0,0,0,0,1.1,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.08,6-19-1972,
AT,CAL,A,0,0,0,0,0,0,2,4,0,4,2,1,1,0,1,0,0,0,0,0,0,0,1,0,1,2.67,6-21-1972,
VS,DET,A,0,0,0,1,0,4,1,16,0,1,0,2,2,3,1,1,0,0,0,0,0,0,1,0,1,2.36,6-24-1972,2
