at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CLE,A,1,0,0,0,0,5.1,6,23,1,3,3,1,0,3,0,0,0,0,0,0,1,0,0,0,1,5.06,9-23-2012,
AT,CLE,A,1,0,0,0,0,2,2,11,0,1,1,3,0,1,0,0,0,0,0,1,0,0,0,0,0,4.91,9-29-2012,
AT,TOR,A,1,0,0,0,0,5,5,21,0,3,3,1,0,6,0,1,0,0,0,2,1,0,0,0,0,5.40,5-20-2013,
VS,MIA,N,1,0,0,0,0,4,8,23,1,6,6,1,0,2,0,0,0,2,0,2,0,0,0,0,0,9.00,5-27-2013,
VS,KC,A,0,0,0,1,0,3.1,4,16,1,2,2,2,0,4,0,0,1,0,0,1,0,0,0,0,0,8.03,6-13-2013,
AT,BOS,A,1,0,0,0,0,5.2,5,21,1,1,1,0,0,2,0,0,0,0,0,1,0,1,0,0,0,6.00,6-18-2013,2
VS,ANA,A,1,0,0,0,0,5,4,18,0,1,1,2,0,3,0,0,0,0,0,2,0,1,0,0,1,5.09,8-29-2013,
VS,BAL,A,0,0,0,0,0,3.2,1,13,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4.39,9-20-2013,
AT,NY,A,0,0,0,1,1,3,1,10,0,0,0,1,0,3,0,0,0,0,0,1,0,1,0,0,0,3.94,9-24-2013,
VS,TEX,A,1,0,0,0,0,6,3,23,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,1,0,0.00,4- 4-2014,
AT,KC,A,1,0,0,0,0,5,10,25,1,7,7,1,0,4,0,1,0,0,0,0,1,0,1,0,1,5.73,4- 9-2014,
AT,BAL,A,1,0,0,0,0,5,5,23,0,3,3,3,0,4,0,1,0,0,0,0,0,0,0,0,1,5.62,4-16-2014,
VS,MIN,A,1,0,0,0,0,3.1,5,17,1,4,4,3,0,5,0,1,0,0,0,0,0,0,0,0,0,6.52,4-23-2014,
AT,CHI,A,1,0,0,0,0,4.1,8,22,1,4,4,2,0,5,1,0,0,0,0,1,1,0,0,0,1,6.85,4-28-2014,
AT,NY,A,1,0,0,0,0,4,5,19,1,3,3,2,0,4,0,0,0,0,0,3,0,0,0,0,0,6.83,5- 3-2014,
VS,CLE,A,1,0,0,0,0,5,5,23,0,0,0,2,0,11,0,0,0,0,0,1,1,0,1,0,0,5.79,5- 9-2014,
AT,SEA,A,1,0,0,0,0,6,1,20,0,0,0,2,0,7,0,0,0,0,0,0,0,0,0,1,0,4.89,5-14-2014,
VS,OAK,A,1,0,0,0,0,4.2,4,23,0,3,3,5,0,8,0,0,0,0,0,2,0,0,0,0,1,4.98,5-20-2014,
VS,BOS,A,1,0,0,0,0,6,4,24,0,1,1,1,0,5,0,1,0,1,0,2,0,0,0,0,0,4.56,5-25-2014,
AT,BOS,A,1,0,0,0,0,3.1,6,18,1,5,5,1,0,6,0,1,2,1,0,1,0,0,0,0,1,5.13,5-31-2014,
VS,MIA,N,1,0,0,0,0,5,7,22,0,4,4,0,0,8,0,0,0,0,0,1,0,0,0,0,1,5.31,6- 5-2014,
VS,STL,N,1,0,0,0,0,7.1,3,27,1,1,1,1,0,5,1,0,0,0,0,0,0,0,1,0,1,4.85,6-10-2014,
VS,BAL,A,1,0,0,0,0,5.1,3,21,1,2,2,2,0,5,0,0,0,0,0,1,0,0,0,0,0,4.73,6-16-2014,
VS,HOU,A,1,0,0,0,0,7.1,1,25,0,0,0,2,0,10,0,0,0,0,0,0,0,0,0,1,0,4.29,6-21-2014,
AT,BAL,A,1,0,0,0,0,5,6,25,0,1,1,4,0,6,0,0,0,0,0,1,0,0,0,0,0,4.14,6-27-2014,2
AT,NY,A,1,0,0,0,0,5.2,8,26,2,3,3,1,0,4,0,0,0,0,0,0,0,0,0,1,0,4.18,7- 2-2014,
VS,KC,A,1,0,0,0,0,6,6,26,0,2,2,2,0,8,0,0,0,0,0,0,0,0,0,0,1,4.10,7- 7-2014,
VS,TOR,A,1,0,0,0,0,6.2,6,28,0,3,2,2,0,7,0,1,0,0,0,1,1,0,1,1,0,4.01,7-12-2014,
AT,STL,N,1,0,0,0,0,5.2,5,24,2,2,2,3,0,8,0,0,0,0,0,0,0,0,0,1,0,3.97,7-22-2014,
