at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,LA,N,0,0,0,1,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,9-27-1960,
AT,SF,N,1,0,0,0,0,7,6,29,1,3,3,2,1,5,0,0,0,0,0,0,1,0,1,0,1,3.38,10- 2-1960,
VS,CHI,A,0,0,0,1,0,3,1,12,0,0,0,2,1,3,0,0,0,0,0,0,1,0,0,0,0,0.00,4-11-1963,
AT,MIN,A,0,0,0,0,0,0.1,1,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.00,4-16-1963,
AT,MIN,A,0,0,0,1,0,0.2,0,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-18-1963,
AT,KC,A,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-20-1963,
AT,WAS,A,0,0,0,0,0,1.1,0,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-22-1963,
AT,DET,A,0,0,0,0,0,1,0,6,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-24-1963,
AT,DET,A,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-25-1963,
AT,BAL,A,0,0,0,0,0,1.2,2,7,2,2,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2.16,4-26-1963,
VS,WAS,A,0,0,0,0,0,3.1,4,15,0,3,2,1,1,4,1,0,0,0,0,1,0,0,0,1,0,3.09,4-29-1963,2
VS,CLE,A,0,0,0,0,0,2,2,8,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,3.29,5- 4-1963,
VS,MIN,A,0,0,0,0,0,2,3,11,0,1,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0,3.45,5- 6-1963,
VS,MIN,A,0,0,0,0,0,4,2,13,0,0,0,0,0,3,1,0,1,0,0,0,0,1,0,1,0,2.75,5- 8-1963,
AT,CHI,A,0,0,0,0,0,2,0,8,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,2.49,5-11-1963,
AT,CHI,A,0,0,0,0,0,2.2,3,12,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.59,5-12-1963,2
AT,NY,A,1,0,0,0,0,7,5,28,2,4,4,1,0,6,0,0,0,1,0,0,0,0,0,0,1,3.16,5-17-1963,
